"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"239",239,239,"CUSHWA, CT",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975BF70200019",139,"J","1975","ECOLOGICAL SOC AMER",1975
"240",240,240,"MARTIN, RE",1,"VIRGINIA POLYTECH INST & STATE UNIV, BLACKSBURG, VA 24060 USA.","virginia polytech inst & state univ",NA,"24060","blacksburg","va","usa",NA,NA,NA,"WOS:A1975BF70200019",139,"J","1975","ECOLOGICAL SOC AMER",1975
"241",241,241,"MILLER, RL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975BF70200019",139,"J","1975","ECOLOGICAL SOC AMER",1975
"242",242,242,"MADGWICK, HAI",1,"VIRGINIA POLYTECH INST & STATE UNIV,DEPT FORESTRY & FOREST PROD,BLACKSBURG,VA 24061.","virginia polytech inst & state univ",NA,"24061","va",NA,"usa",NA,NA,NA,"WOS:A1975BF70200020",140,"J","1975","ECOLOGICAL SOC AMER",1975
"243",243,243,"SATOO, T",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975BF70200020",140,"J","1975","ECOLOGICAL SOC AMER",1975
"244",244,244,"LEAK, WB",1,"USDA,FOREST SERV,FORESTRY SCI LAB,NE FOREST EXPT STN,DURHAM,NH 03824.","usda",NA,"03824","nh",NA,"usa",NA,NA,NA,"WOS:A1975BF70200021",141,"J","1975","ECOLOGICAL SOC AMER",1975
"245",245,245,"INMAN, DL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975BF70200022",142,"J","1975","ECOLOGICAL SOC AMER",1975
"246",246,246,"LEE, JJ",1,"UNIV GEORGIA, INST ECOL, ATHENS, GA 30602 USA.","univ georgia","inst ecol","30602","athens","ga","usa",NA,NA,NA,"WOS:A1975BF70200022",142,"J","1975","ECOLOGICAL SOC AMER",1975
"247",247,247,"HECK, KL",1,"FLORIDA STATE UNIV,DEPT BIOL SCI,TALLAHASSEE,FL 32306.","florida state univ",NA,"32306","fl",NA,"usa",NA,NA,NA,"WOS:A1975BF70200023",143,"J","1975","ECOLOGICAL SOC AMER",1975
"248",248,248,"SIMBERLOFF, D",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975BF70200023",143,"J","1975","ECOLOGICAL SOC AMER",1975
"249",249,249,"VANBELLE, G",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975BF70200023",143,"J","1975","ECOLOGICAL SOC AMER",1975
