"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"240",240,240,"LETEY, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1973R352000017",142,"J","1973","ECOLOGICAL SOC AMER",1973
"241",241,241,"LUNT, OR",1,"UNIV CALIF,LAB NUCL MED & RADIAT BIOL,900 VET AVE,LOS ANGELES,CA 90024.","univ calif",NA,"90024","ca",NA,"usa",NA,NA,NA,"WOS:A1973R352000017",142,"J","1973","ECOLOGICAL SOC AMER",1973
"242",242,242,"ROCKWOOD, LL",1,"UNIV CHICAGO,DEPT BIOL,CHICAGO,IL 60637.","univ chicago",NA,"60637","il",NA,"usa",NA,NA,NA,"WOS:A1973R352000018",143,"J","1973","ECOLOGICAL SOC AMER",1973
"243",243,243,"DUNSON, WA",1,"PENN STATE UNIV,DEPT BIOL,UNIVERSITY PARK,PA 16802.","penn state univ",NA,"16802","pa",NA,"usa",NA,NA,NA,"WOS:A1973R352000019",144,"J","1973","ECOLOGICAL SOC AMER",1973
"244",244,244,"MARTIN, RR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1973R352000019",144,"J","1973","ECOLOGICAL SOC AMER",1973
"245",245,245,"BUCKMAN, NS",1,"SMITHSONIAN TROP RES INST,BALBOA,CZ.","smithsonian trop res inst","smithsonian trop res inst",NA,"balboa",NA,"cz",NA,NA,NA,"WOS:A1973R352000020",145,"J","1973","ECOLOGICAL SOC AMER",1973
"246",246,246,"OGDEN, JC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1973R352000020",145,"J","1973","ECOLOGICAL SOC AMER",1973
"247",247,247,"STRONG, DR",1,"FLORIDA STATE UNIV,DEPT BIOL SCI,TALLAHASSEE,FL 32306.","florida state univ",NA,"32306","fl",NA,"usa",NA,NA,NA,"WOS:A1973R352000021",146,"J","1973","ECOLOGICAL SOC AMER",1973
"248",248,248,"GILMARTIN, AJ",1,"MONTEREY PENINSULA COLL, LIFE SCI DIV, MONTEREY, CA 93940 USA.","monterey peninsula coll","life sci div","93940","monterey","ca","usa",NA,NA,NA,"WOS:A1973R352000022",147,"J","1973","WILEY-BLACKWELL",1973
"249",249,249,"TAYLOR, DL",1,"STERLING COLL,STERLING,KS 67579.","sterling coll",NA,"67579","ks",NA,"usa",NA,NA,NA,"WOS:A1973R352000023",148,"J","1973","ECOLOGICAL SOC AMER",1973
"250",250,250,"BROWN, JM",1,"NO CONIFERS LAB,N CENT FOREST EXPT STN,GRAND RAPIDS,MN 55744.","no conifers lab",NA,"55744","mn",NA,"usa",NA,NA,NA,"WOS:A1973R352000024",149,"J","1973","ECOLOGICAL SOC AMER",1973
"251",251,251,"CAWTHON, DA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1973R352000025",150,"J","1973","ECOLOGICAL SOC AMER",1973
"252",252,252,"MERTZ, DB",1,"UNIV ILLINOIS,DEPT BIOL SCI,CHICAGO CIRCLE,CHICAGO,IL 60680.","univ illinois",NA,"60680","il",NA,"usa",NA,NA,NA,"WOS:A1973R352000025",150,"J","1973","ECOLOGICAL SOC AMER",1973
"253",253,253,"BEAUCHAMP, JJ",1,"OAK RIDGE NATL LAB, MATH DIV, OAK RIDGE, TN 37830 USA.","oak ridge natl lab","math div","37830","oak ridge","tn","usa",NA,NA,NA,"WOS:A1973R352000026",151,"J","1973","WILEY",1973
"254",254,254,"OLSON, JS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1973R352000026",151,"J","1973","WILEY",1973
