"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"18",18,18,"Webb, T",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000221433300013",6,"J","2004","WILEY",2004
"19",19,19,"Forister, ML",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000220108700010",7,"J","2004","ECOLOGICAL SOC AMER",2004
"20",20,20,"Gutierrez, JR",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000220108700010",7,"J","2004","ECOLOGICAL SOC AMER",2004
"21",21,21,"Kelt, DA",1,"Univ Calif Davis, Dept Wildlife Fish & Conservat Biol, Davis, CA 95616 USA.","univ calif davis","dept wildlife fish & conservat biol","95616","davis","ca","usa",NA,NA,NA,"WOS:000220108700010",7,"J","2004","ECOLOGICAL SOC AMER",2004
"22",22,22,"Meserve, PL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000220108700010",7,"J","2004","ECOLOGICAL SOC AMER",2004
"23",23,23,"Nabors, LK",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000220108700010",7,"J","2004","ECOLOGICAL SOC AMER",2004
"24",24,24,"De Kroon, H",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-3359-2009","0000-0001-6151-3561","WOS:000188869000003",8,"J","2004","ECOLOGICAL SOC AMER",2004
"25",25,25,"Peeters, AJM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-9610-2011",NA,"WOS:000188869000003",8,"J","2004","ECOLOGICAL SOC AMER",2004
"26",26,26,"Rijnders, JHGM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-2938-2017","0000-0002-9397-1302","WOS:000188869000003",8,"J","2004","ECOLOGICAL SOC AMER",2004
"27",27,27,"Van de Steeg, HMV",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000188869000003",8,"J","2004","ECOLOGICAL SOC AMER",2004
"28",28,28,"Voesenek, LACJ",1,"Univ Utrecht, Dept Plant Ecophysiol, NL-3584 CA Utrecht, Netherlands.","univ utrecht","dept plant ecophysiol","3584"," ca utrecht",NA,"netherlands",NA,"B-9661-2011",NA,"WOS:000188869000003",8,"J","2004","ECOLOGICAL SOC AMER",2004
"29",29,29,"Doak, DF",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000226297500018",9,"J","2004","WILEY",2004
"30",30,30,"Estes, JA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000226297500018",9,"J","2004","WILEY",2004
"31",31,31,"Springer, AM",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000226297500018",9,"J","2004","WILEY",2004
"32",32,32,"Williams, TM",1,"Univ Calif Santa Cruz, Dept Ecol & Evolutionary Biol, Ctr Ocean Hlth, Long Marine Lab, Santa Cruz, CA 95060 USA.","univ calif santa cruz","long marine lab","95060","santa cruz","ca","usa",NA,NA,NA,"WOS:000226297500018",9,"J","2004","WILEY",2004
"33",33,33,"Avois-Jacquet, C",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000223113500015",10,"J","2004","ECOLOGICAL SOC AMER",2004
"34",34,34,"Borcard, D",1,"Univ Montreal, Dept Sci Biol, Montreal, PQ H3C 3J7, Canada.","univ montreal","dept sci biol"," h3c 3j7","pq",NA,"canada",NA,"J-6759-2019",NA,"WOS:000223113500015",10,"J","2004","ECOLOGICAL SOC AMER",2004
"35",35,35,"Legendre, P",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-8279-2013","0000-0002-3838-3305","WOS:000223113500015",10,"J","2004","ECOLOGICAL SOC AMER",2004
"36",36,35,"Legendre, P",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-8279-2013","0000-0002-3838-3305","WOS:000223113500015",10,"J","2004","ECOLOGICAL SOC AMER",2004
"37",37,35,"Legendre, P",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"U-9266-2019","0000-0002-3838-3305","WOS:000223113500015",10,"J","2004","ECOLOGICAL SOC AMER",2004
"38",38,35,"Legendre, P",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"U-9266-2019","0000-0002-3838-3305","WOS:000223113500015",10,"J","2004","ECOLOGICAL SOC AMER",2004
"39",39,39,"Tuomisto, H",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-6483-2012","0000-0003-1640-490X","WOS:000223113500015",10,"J","2004","ECOLOGICAL SOC AMER",2004
"40",40,40,"Bluthgen, N",1,"Univ Bayreuth, Dept Anim Ecol 1, D-95440 Bayreuth, Germany.","univ bayreuth","dept anim ecol 1","95440"," bayreuth",NA,"germany",NA,"F-5983-2010",NA,"WOS:000222727500002",11,"J","2004","ECOLOGICAL SOC AMER",2004
"41",41,41,"Fiedler, K",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"H-8788-2019","0000-0002-4789-3753","WOS:000222727500002",11,"J","2004","ECOLOGICAL SOC AMER",2004
"42",42,42,"Layman, CA",1,"Texas A&M Univ, Dept Wildlife & Fisheries Sci, Sect Ecol & Evolutionary Biol, College Stn, TX 77843 USA.","texas a&m univ","sect ecol & evolutionary biol","77843","college stn","tx","usa",NA,NA,NA,"WOS:000221433300014",12,"J","2004","ECOLOGICAL SOC AMER",2004
"43",43,43,"Winemiller, KO",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-0236-5129","WOS:000221433300014",12,"J","2004","ECOLOGICAL SOC AMER",2004
"44",44,44,"Rohwer, S",1,"Univ Washington, Burke Museum, Seattle, WA 98195 USA.","univ washington","burke museum","98195","seattle","wa","usa",NA,NA,NA,"WOS:000220108700013",13,"J","2004","WILEY",2004
"45",45,45,"Appel, HM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000188869000008",14,"J","2004","WILEY",2004
"46",46,46,"Schultz, JC",1,"Penn State Univ, Dept Entomol, University Pk, PA 16802 USA.","penn state univ","dept entomol","16802","university pk","pa","usa",NA,"V-8661-2019","0000-0001-9870-3537","WOS:000188869000008",14,"J","2004","WILEY",2004
"47",47,114,"Hines, JE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000226297500002",15,"J","2004","ECOLOGICAL SOC AMER",2004
"48",48,48,"Kendall, WL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000226297500002",15,"J","2004","ECOLOGICAL SOC AMER",2004
"49",49,115,"Nichols, JD",1,"USGS, Patuxent Wildlife Res Ctr, Laurel, MD 20708 USA.","usgs","patuxent wildlife res ctr","20708","laurel","md","usa",NA,NA,NA,"WOS:000226297500002",15,"J","2004","ECOLOGICAL SOC AMER",2004
"50",50,50,"Spendelow, JA",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000226297500002",15,"J","2004","ECOLOGICAL SOC AMER",2004
"51",51,51,"Frair, J",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-8055-2213","WOS:000224379600011",16,"J","2004","ECOLOGICAL SOC AMER",2004
"52",52,130,"Fryxell, JM",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000224379600011",16,"J","2004","ECOLOGICAL SOC AMER",2004
"53",53,682,"Haydon, DT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000224379600011",16,"J","2004","ECOLOGICAL SOC AMER",2004
"54",54,54,"Holsiner, KE",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-7435-2009","0000-0003-4312-3804","WOS:000224379600011",16,"J","2004","ECOLOGICAL SOC AMER",2004
"55",55,55,"Morales, JM",1,"Univ Connecticut, Storrs, CT 06269 USA.","univ connecticut",NA,"06269","storrs","ct","usa",NA,"B-6316-2009","0000-0001-7269-7490","WOS:000224379600011",16,"J","2004","ECOLOGICAL SOC AMER",2004
"56",56,83,"Bertness, MD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000222727500014",17,"J","2004","ECOLOGICAL SOC AMER",2004
"57",57,85,"Ewanchuk, PJ",1,"Brown Univ, Dept Ecol & Evolutionary Biol, Providence, RI 02912 USA.","brown univ","dept ecol & evolutionary biol","02912","providence","ri","usa",NA,NA,NA,"WOS:000222727500014",17,"J","2004","ECOLOGICAL SOC AMER",2004
"58",58,58,"Donazar, JA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-9433-9755","WOS:000226297500024",18,"J","2004","WILEY",2004
"59",59,59,"Forero, MG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000226297500024",18,"J","2004","WILEY",2004
"60",60,60,"Serrano, D",1,"CSIC, Estac Biol Donana, Dept Appl Biol, Seville 41013, Spain.","csic","estac biol donana"," 41013","seville",NA,"spain",NA,"B-5352-2013","0000-0001-6205-386X","WOS:000226297500024",18,"J","2004","WILEY",2004
"61",61,61,"Tella, JL",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"I-3707-2015","0000-0002-3038-7424","WOS:000226297500024",18,"J","2004","WILEY",2004
"62",62,62,"Badal, E",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"K-9462-2014","0000-0002-8296-1870","WOS:000225263500024",19,"J","2004","ECOLOGICAL SOC AMER",2004
"63",63,63,"Figueiral, I",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000225263500024",19,"J","2004","ECOLOGICAL SOC AMER",2004
"64",64,64,"Heinz, C",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000225263500024",19,"J","2004","ECOLOGICAL SOC AMER",2004
"65",65,65,"Roiron, P",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000225263500024",19,"J","2004","ECOLOGICAL SOC AMER",2004
"66",66,66,"Terral, JF",1,"Univ Montpellier 2, CNRS UMR 5059, Ctr Bioarcheol & Ecol, Inst Bot, F-34090 Montpellier, France.","univ montpellier 2","cnrs umr 5059","34090"," montpellier",NA,"france",NA,NA,NA,"WOS:000225263500024",19,"J","2004","ECOLOGICAL SOC AMER",2004
"67",67,67,"Thiebault, S",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000225263500024",19,"J","2004","ECOLOGICAL SOC AMER",2004
"68",68,68,"Carriere, Y",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000224844700014",20,"J","2004","ECOLOGICAL SOC AMER",2004
"69",69,69,"Rodrigues, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"E-2214-2013","0000-0003-3104-9053","WOS:000224844700014",20,"J","2004","ECOLOGICAL SOC AMER",2004
"70",70,70,"Singer, MS",1,"Univ Arizona, Dept Entomol, Tucson, AZ 85721 USA.","univ arizona","dept entomol","85721","tucson","az","usa",NA,NA,NA,"WOS:000224844700014",20,"J","2004","ECOLOGICAL SOC AMER",2004
"71",71,71,"Stireman, JO",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-8792-3980","WOS:000224844700014",20,"J","2004","ECOLOGICAL SOC AMER",2004
"72",72,746,"Denno, RF",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000224379600026",21,"J","2004","WILEY",2004
"73",73,73,"Fagan, WF",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000224379600026",21,"J","2004","WILEY",2004
"74",74,74,"Finke, DL",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000224379600026",21,"J","2004","WILEY",2004
"75",75,75,"Gratton, C",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000224379600026",21,"J","2004","WILEY",2004
"76",76,76,"Matsumura, M",1,"Natl Agr Res Ctr Kyushu Okinawa Reg, Kumamoto, Japan.","natl agr res ctr kyushu okinawa reg",NA,NA,"kumamoto",NA,"japan",NA,NA,NA,"WOS:000224379600026",21,"J","2004","WILEY",2004
"77",77,77,"Trafelet-Smith, GM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000224379600026",21,"J","2004","WILEY",2004
"78",78,78,"Holmes, RT",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000224379600014",22,"J","2004","WILEY",2004
"79",79,79,"Rodenhouse, NL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000224379600014",22,"J","2004","WILEY",2004
"80",80,80,"Sillett, TS",1,"Dartmouth Coll, Dept Biol Sci, Hanover, NH 03755 USA.","dartmouth coll","dept biol sci","03755","hanover","nh","usa",NA,"N-2240-2017","0000-0002-7486-0076","WOS:000224379600014",22,"J","2004","WILEY",2004
"81",81,81,"Benkman, CW",1,"New Mexico State Univ, Dept Biol, Las Cruces, NM 88003 USA.","new mexico state univ","dept biol","88003","las cruces","nm","usa",NA,NA,NA,"WOS:000223824300003",23,"J","2004","ECOLOGICAL SOC AMER",2004
"82",82,82,"Siepielski, AM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000223824300003",23,"J","2004","ECOLOGICAL SOC AMER",2004
"83",83,83,"Bertness, MD",1,"Brown Univ, Dept Ecol & Evolut Biol, Providence, RI 02912 USA.","brown univ","dept ecol & evolut biol","02912","providence","ri","usa",NA,NA,NA,"WOS:000221433300015",24,"J","2004","ECOLOGICAL SOC AMER",2004
"84",84,377,"Crain, CM",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000221433300015",24,"J","2004","ECOLOGICAL SOC AMER",2004
"85",85,85,"Ewanchuk, PJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000221433300015",24,"J","2004","ECOLOGICAL SOC AMER",2004
"86",86,86,"Silliman, BR",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-6360-650X","WOS:000221433300015",24,"J","2004","ECOLOGICAL SOC AMER",2004
"87",87,87,"Trussell, GC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAQ-9165-2020",NA,"WOS:000221433300015",24,"J","2004","ECOLOGICAL SOC AMER",2004
"88",88,88,"Corbin, JD",1,"Univ Calif Berkeley, Dept Integrat Biol, Berkeley, CA 94720 USA.","univ calif berkeley","dept integrat biol","94720","berkeley","ca","usa",NA,NA,"0000-0002-3377-5916","WOS:000221433300011",25,"J","2004","ECOLOGICAL SOC AMER",2004
"89",89,89,"D'Antonio, CM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000221433300011",25,"J","2004","ECOLOGICAL SOC AMER",2004
"90",90,90,"Wagner, HH",1,"Colorado State Univ, Dept Biol, Ft Collins, CO 80523 USA.","colorado state univ","dept biol","80523","ft collins","co","usa",NA,"E-6090-2011","0000-0001-6261-5922","WOS:000220108700006",26,"J","2004","WILEY-BLACKWELL",2004
"91",91,91,"Crozier, L",1,"Univ Washington, Dept Biol, Seattle, WA 98195 USA.","univ washington","dept biol","98195","seattle","wa","usa",NA,NA,NA,"WOS:000188869000025",27,"J","2004","ECOLOGICAL SOC AMER",2004
"92",92,92,"Babcock, D",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000188869000011",28,"J","2004","ECOLOGICAL SOC AMER",2004
"93",93,93,"Charlet, TN",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000188869000011",28,"J","2004","ECOLOGICAL SOC AMER",2004
"94",94,94,"Coleman, JS",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000188869000011",28,"J","2004","ECOLOGICAL SOC AMER",2004
"95",95,95,"Nowak, RS",1,"Univ Nevada, Dept Environm & Resource Sci, Reno, NV 89557 USA.","univ nevada","dept environm & resource sci","89557","reno","nv","usa",NA,NA,NA,"WOS:000188869000011",28,"J","2004","ECOLOGICAL SOC AMER",2004
"96",96,96,"Seemann, JR",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000188869000011",28,"J","2004","ECOLOGICAL SOC AMER",2004
"97",97,97,"Smith-Longozo, V",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000188869000011",28,"J","2004","ECOLOGICAL SOC AMER",2004
"98",98,192,"Smith, SD",8,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000188869000011",28,"J","2004","ECOLOGICAL SOC AMER",2004
"99",99,99,"Zitzer, SE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000188869000011",28,"J","2004","ECOLOGICAL SOC AMER",2004
"100",100,806,"Almany, GR",1,"James Cook Univ N Queensland, Sch Marine Biol & Aquaculture, Townsville, Qld 4811, Australia.","james cook univ n queensland","sch marine biol & aquaculture",NA,"townsville","qld ","australia",NA,NA,NA,"WOS:000225263500003",29,"J","2004","WILEY",2004
"101",101,906,"Webster, MS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000225263500003",29,"J","2004","WILEY",2004
"102",102,102,"Heil, GW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000225263500015",30,"J","2004","ECOLOGICAL SOC AMER",2004
"103",103,103,"Katul, GG",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-7210-2008","0000-0001-9768-3693","WOS:000225263500015",30,"J","2004","ECOLOGICAL SOC AMER",2004
"104",104,104,"Nathan, R",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-9380-2008",NA,"WOS:000225263500015",30,"J","2004","ECOLOGICAL SOC AMER",2004
"105",105,105,"Soons, MB",1,"Univ Utrecht, Plant Ecol Grp, NL-3584 CA Utrecht, Netherlands.","univ utrecht","plant ecol grp","3584"," ca utrecht",NA,"netherlands",NA,"C-6216-2009","0000-0002-6130-6359","WOS:000225263500015",30,"J","2004","ECOLOGICAL SOC AMER",2004
"106",106,106,"Boechat, IG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-4494-2011","0000-0002-9651-6364","WOS:000224844700021",31,"J","2004","WILEY",2004
"107",107,106,"Boechat, IG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-4494-2011","0000-0002-9651-6364","WOS:000224844700021",31,"J","2004","WILEY",2004
"108",108,106,"Boechat, IG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"N-9152-2019","0000-0002-9651-6364","WOS:000224844700021",31,"J","2004","WILEY",2004
"109",109,106,"Boechat, IG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"N-9152-2019","0000-0002-9651-6364","WOS:000224844700021",31,"J","2004","WILEY",2004
"110",110,110,"Gucker, B",1,"Leibniz Inst Freshwater Ecol & Inland Fisheries, D-12587 Berlin, Germany.","leibniz inst freshwater ecol & inland fisheries","leibniz inst freshwater ecol & inland fisheries","12587"," berlin",NA,"germany",NA,"M-3316-2019","0000-0002-0884-8650","WOS:000224844700021",31,"J","2004","WILEY",2004
"111",111,110,"Gucker, B",1,"Leibniz Inst Freshwater Ecol & Inland Fisheries, D-12587 Berlin, Germany.","leibniz inst freshwater ecol & inland fisheries","leibniz inst freshwater ecol & inland fisheries","12587"," berlin",NA,"germany",NA,"M-3316-2019","0000-0002-0884-8650","WOS:000224844700021",31,"J","2004","WILEY",2004
"112",112,110,"Gucker, B",1,"Leibniz Inst Freshwater Ecol & Inland Fisheries, D-12587 Berlin, Germany.","leibniz inst freshwater ecol & inland fisheries","leibniz inst freshwater ecol & inland fisheries","12587"," berlin",NA,"germany",NA,"C-4386-2008","0000-0002-0884-8650","WOS:000224844700021",31,"J","2004","WILEY",2004
"113",113,110,"Gucker, B",1,"Leibniz Inst Freshwater Ecol & Inland Fisheries, D-12587 Berlin, Germany.","leibniz inst freshwater ecol & inland fisheries","leibniz inst freshwater ecol & inland fisheries","12587"," berlin",NA,"germany",NA,"C-4386-2008","0000-0002-0884-8650","WOS:000224844700021",31,"J","2004","WILEY",2004
"114",114,114,"Hines, JE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000224844700013",32,"J","2004","WILEY",2004
"115",115,115,"Nichols, JD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000224844700013",32,"J","2004","WILEY",2004
"116",116,116,"Skvarla, JL",1,"Purdue Univ, Dept Biol Sci, W Lafayette, IN 47907 USA.","purdue univ","dept biol sci","47907","w lafayette","in","usa",NA,NA,NA,"WOS:000224844700013",32,"J","2004","WILEY",2004
"117",117,117,"Waser, PM",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000224844700013",32,"J","2004","WILEY",2004
"118",118,118,"Amarasekare, P",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000224379600008",33,"J","2004","WILEY",2004
"119",119,200,"Ashman, TL",1,"Univ Pittsburgh, Dept Biol Sci, Pittsburgh, PA 15260 USA.","univ pittsburgh","dept biol sci","15260","pittsburgh","pa","usa",NA,NA,NA,"WOS:000224379600008",33,"J","2004","WILEY",2004
"120",120,120,"Burd, M",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-1175-2596","WOS:000224379600008",33,"J","2004","WILEY",2004
"121",121,121,"Campbell, DR",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-1653-2012","0000-0002-1147-846X","WOS:000224379600008",33,"J","2004","WILEY",2004
"122",122,122,"Dudash, MR",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000224379600008",33,"J","2004","WILEY",2004
"123",123,123,"Johnston, MO",8,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000224379600008",33,"J","2004","WILEY",2004
"124",124,124,"Knight, TM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000224379600008",33,"J","2004","WILEY",2004
"125",125,125,"Mazer, SJ",9,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000224379600008",33,"J","2004","WILEY",2004
"126",126,126,"Mitchell, RJ",10,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-6380-2010","0000-0001-7961-3560","WOS:000224379600008",33,"J","2004","WILEY",2004
"127",127,127,"Morgan, MT",11,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000224379600008",33,"J","2004","WILEY",2004
"128",128,128,"Steets, JA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000224379600008",33,"J","2004","WILEY",2004
"129",129,129,"Wilson, WG",12,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000224379600008",33,"J","2004","WILEY",2004
"130",130,130,"Fryxell, JM",1,"Univ Guelph, Dept Zool, Guelph, ON N1G 2W1, Canada.","univ guelph","dept zool"," n1g 2w1","on",NA,"canada",NA,NA,NA,"WOS:000224379600010",34,"J","2004","ECOLOGICAL SOC AMER",2004
"131",131,131,"Sinclair, ARE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000224379600010",34,"J","2004","ECOLOGICAL SOC AMER",2004
"132",132,132,"Wilmshurst, JF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000224379600010",34,"J","2004","ECOLOGICAL SOC AMER",2004
"133",133,133,"Leadley, PW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"E-4773-2012",NA,"WOS:000223824300016",35,"J","2004","WILEY",2004
