"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"259",259,259,"Downie, IS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-7440-2012",NA,"WOS:000168135100017",90,"J","2001","WILEY",2001
"260",260,260,"Foster, GN",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000168135100017",90,"J","2001","WILEY",2001
"261",261,261,"Ribera, I",1,"Scottish Agr Coll, Environm Div, Auchincruive KA6 5HW, Ayr, Scotland.","scottish agr coll","environm div","ka6 5hw","auchincruive ","ayr","scotland",NA,"K-2909-2017","0000-0002-2791-7615","WOS:000168135100017",90,"J","2001","WILEY",2001
"262",262,262,"Carpenter, SR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAQ-6404-2020",NA,"WOS:000168135100013",91,"J","2001","ECOLOGICAL SOC AMER",2001
"263",263,263,"Lodge, DM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000168135100013",91,"J","2001","ECOLOGICAL SOC AMER",2001
"264",264,264,"Vadeboncoeur, Y",1,"Univ Notre Dame, Dept Biol Sci, Notre Dame, IN 46556 USA.","univ notre dame","dept biol sci","46556","notre dame","in","usa",NA,NA,NA,"WOS:000168135100013",91,"J","2001","ECOLOGICAL SOC AMER",2001
"265",265,265,"Scanga, SE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000167138200025",92,"J","2001","ECOLOGICAL SOC AMER",2001
"266",266,266,"Webb, SL",1,"Drew Univ, Dept Biol, Madison, NJ 07940 USA.","drew univ","dept biol","07940","madison","nj","usa",NA,NA,NA,"WOS:000167138200025",92,"J","2001","ECOLOGICAL SOC AMER",2001
"267",267,267,"Hori, M",1,"Hokkaido Univ, Dept Biodivers, Fac Fisheries Sci, Hakodate, Hokkaido 0418611, Japan.","hokkaido univ","dept biodivers"," 04186","hokkaido",NA,"japan",NA,NA,NA,"WOS:000172139500021",93,"J","2001","ECOLOGICAL SOC AMER",2001
"268",268,268,"Noda, T",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"I-4895-2016","0000-0001-9709-8945","WOS:000172139500021",93,"J","2001","ECOLOGICAL SOC AMER",2001
"269",269,269,"Valenzuela, N",1,"SUNY Stony Brook, Dept Ecol & Evolut, Stony Brook, NY 11794 USA.","suny stony brook","dept ecol & evolut","11794","stony brook","ny","usa",NA,NA,"0000-0003-1148-631X","WOS:000172139500004",94,"J","2001","WILEY",2001
"270",270,270,"Eklov, P",1,"Umea Univ, Dept Ecol & Environm Sci, SE-90187 Umea, Sweden.","umea univ","dept ecol & environm sci","90187"," umea",NA,"sweden",NA,NA,NA,"WOS:000171049100009",95,"J","2001","ECOLOGICAL SOC AMER",2001
"271",271,271,"VanKooten, T",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000171049100009",95,"J","2001","ECOLOGICAL SOC AMER",2001
"272",272,272,"Hedin, LO",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000170452600012",96,"J","2001","ECOLOGICAL SOC AMER",2001
"273",273,273,"Perakis, SS",1,"Cornell Univ, Dept Ecol & Evolutionary Biol, Ithaca, NY 14853 USA.","cornell univ","dept ecol & evolutionary biol","14853","ithaca","ny","usa",NA,NA,NA,"WOS:000170452600012",96,"J","2001","ECOLOGICAL SOC AMER",2001
"274",274,274,"Schmitz, OJ",1,"Yale Univ, Sch Forestry & Environm Studies, New Haven, CT 06511 USA.","yale univ","sch forestry & environm studies","06511","new haven","ct","usa",NA,NA,NA,"WOS:000170125600023",97,"J","2001","WILEY",2001
"275",275,275,"Suttle, KB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000170125600023",97,"J","2001","WILEY",2001
"276",276,276,"Sommerer, SJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000169521200011",98,"J","2001","WILEY",2001
"277",277,199,"Weatherhead, PJ",1,"Carleton Univ, Dept Biol, Ottawa, ON K1S 5B6, Canada.","carleton univ","dept biol"," k1s 5b6","on",NA,"canada",NA,NA,NA,"WOS:000169521200011",98,"J","2001","WILEY",2001
"278",278,278,"Dudgeon, S",1,"Calif State Univ Northridge, Dept Biol, Northridge, CA 91330 USA.","calif state univ northridge","dept biol","91330","northridge","ca","usa",NA,NA,NA,"WOS:000168135100008",99,"J","2001","ECOLOGICAL SOC AMER",2001
"279",279,279,"Petraitis, PS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000168135100008",99,"J","2001","ECOLOGICAL SOC AMER",2001
"280",280,280,"Tracy, RL",1,"Arizona State Univ, Dept Biol, Tempe, AZ 85287 USA.","arizona state univ","dept biol","85287","tempe","az","usa",NA,NA,NA,"WOS:000168135100018",100,"J","2001","WILEY",2001
"281",281,281,"Walsberg, GE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000168135100018",100,"J","2001","WILEY",2001
"282",282,282,"Faeth, SH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000168135100016",101,"J","2001","WILEY",2001
"283",283,283,"Wilson, D",1,"Arizona State Univ, Dept Biol, Tempe, AZ 85287 USA.","arizona state univ","dept biol","85287","tempe","az","usa",NA,NA,NA,"WOS:000168135100016",101,"J","2001","WILEY",2001
"284",284,284,"Crone, EE",1,"Univ Calgary, Dept Sci Biol, Div Ecol, Calgary, AB T2N 1N4, Canada.","univ calgary","dept sci biol"," t2n 1n4","ab",NA,"canada",NA,"C-3935-2009",NA,"WOS:000167138200019",102,"J","2001","WILEY",2001
"285",285,285,"Doak, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000167138200019",102,"J","2001","WILEY",2001
"286",286,286,"Pokki, J",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000167138200019",102,"J","2001","WILEY",2001
"287",287,287,"Agee, JK",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000167138200005",103,"J","2001","ECOLOGICAL SOC AMER",2001
"288",288,288,"Brubaker, LB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000167138200005",103,"J","2001","ECOLOGICAL SOC AMER",2001
"289",289,289,"Heyerdahl, EK",1,"Univ Washington, Coll Forest Resources, Seattle, WA 98195 USA.","univ washington","coll forest resources","98195","seattle","wa","usa",NA,NA,NA,"WOS:000167138200005",103,"J","2001","ECOLOGICAL SOC AMER",2001
"290",290,636,"Martin, PR",1,"Univ Montana, Montana Cooperat Wildlife Res Unit, Avian Studies Program, US Geol Survey,Biol Resources Div, Missoula, MT 59812 USA.","univ montana","biol resources div","59812","missoula","mt","usa",NA,NA,NA,"WOS:000166488200016",104,"J","2001","WILEY",2001
"291",291,291,"Martin, TE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-6016-2011","0000-0002-4028-4867","WOS:000166488200016",104,"J","2001","WILEY",2001
"292",292,291,"Martin, TE",1,"Univ Montana, Montana Cooperat Wildlife Res Unit, US Geol Survey, Biol Resources Div,Avian Studies Program, Missoula, MT 59812 USA.","univ montana","avian studies program","59812","missoula","mt","usa",NA,"F-6016-2011","0000-0002-4028-4867","WOS:000166488200015",105,"J","2001","ECOLOGICAL SOC AMER",2001
"293",293,293,"Belisle, M",1,"Univ Laval, Ctr Rech Biol Forestiere, Ste Foy, PQ G1K 7P4, Canada.","univ laval","ctr rech biol forestiere"," g1k 7p4","pq",NA,"canada",NA,NA,NA,"WOS:000170125600008",106,"J","2001","ECOLOGICAL SOC AMER",2001
"294",294,294,"Desrochers, A",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-6248-2008","0000-0002-5676-964X","WOS:000170125600008",106,"J","2001","ECOLOGICAL SOC AMER",2001
"295",295,295,"Fortin, MJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000170125600008",106,"J","2001","ECOLOGICAL SOC AMER",2001
"296",296,296,"Ball, JP",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-2409-2011",NA,"WOS:000169521200009",107,"J","2001","WILEY",2001
"297",297,297,"Broberg, M",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000169521200009",107,"J","2001","WILEY",2001
"298",298,298,"Ericsson, G",1,"Swedish Univ Agr Sci, Dept Anim Ecol, SE-90183 Umea, Sweden.","swedish univ agr sci","dept anim ecol","90183"," umea",NA,"sweden",NA,NA,NA,"WOS:000169521200009",107,"J","2001","WILEY",2001
"299",299,671,"Wallin, K",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000169521200009",107,"J","2001","WILEY",2001
"300",300,300,"Gurney, WSC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000168844200002",108,"J","2001","ECOLOGICAL SOC AMER",2001
"301",301,301,"Speirs, DC",1,"Univ Strathclyde, Dept Stat & Modelling Sci, Glasgow G1 1XH, Lanark, Scotland.","univ strathclyde","dept stat & modelling sci","g1 1xh","glasgow ","lanark","scotland",NA,"D-7526-2013","0000-0002-4367-1459","WOS:000168844200002",108,"J","2001","ECOLOGICAL SOC AMER",2001
"302",302,302,"Chadwick, OA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000172139500016",109,"J","2001","ECOLOGICAL SOC AMER",2001
"303",303,303,"Matson, PA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000172139500016",109,"J","2001","ECOLOGICAL SOC AMER",2001
"304",304,304,"Schuur, EAG",1,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, Ecosyst Sci Div, Berkeley, CA 94720 USA.","univ calif berkeley","ecosyst sci div","94720","berkeley","ca","usa",NA,NA,NA,"WOS:000172139500016",109,"J","2001","ECOLOGICAL SOC AMER",2001
"305",305,305,"Beier, JC",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000171863100001",110,"J","2001","WILEY",2001
"306",306,306,"Bossert, WH",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000171863100001",110,"J","2001","WILEY",2001
"307",307,307,"Killeen, GF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000171863100001",110,"J","2001","WILEY",2001
"308",308,308,"McKenzie, FE",1,"Harvard Univ, Dept Organism & Evolutionary Biol, Cambridge, MA 02138 USA.","harvard univ","dept organism & evolutionary biol","02138","cambridge","ma","usa",NA,NA,NA,"WOS:000171863100001",110,"J","2001","WILEY",2001
"309",309,309,"Daniels, S",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000171049100022",111,"J","2001","ECOLOGICAL SOC AMER",2001
"310",310,310,"Kristoffersen, AB",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000171049100022",111,"J","2001","ECOLOGICAL SOC AMER",2001
"311",311,311,"Lingjaerde, OC",1,"Univ Oslo, Dept Biol, N-0316 Oslo, Norway.","univ oslo","dept biol","0316"," oslo",NA,"norway",NA,NA,"0000-0003-3565-4912","WOS:000171049100022",111,"J","2001","ECOLOGICAL SOC AMER",2001
"312",312,312,"Moe, SJ",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAC-8121-2020","0000-0002-3681-3551","WOS:000171049100022",111,"J","2001","ECOLOGICAL SOC AMER",2001
"313",313,313,"Read, JM",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-9697-0962","WOS:000171049100022",111,"J","2001","ECOLOGICAL SOC AMER",2001
"314",314,314,"Simkiss, K",8,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000171049100022",111,"J","2001","ECOLOGICAL SOC AMER",2001
"315",315,315,"Smith, RH",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000171049100022",111,"J","2001","ECOLOGICAL SOC AMER",2001
"316",316,316,"Stenseth, NC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-5212-2016","0000-0002-1591-5399","WOS:000171049100022",111,"J","2001","ECOLOGICAL SOC AMER",2001
"317",317,317,"Stelzer, CP",1,"Max Planck Inst Limnol, Dept Physiol Ecol, D-24306 Plon, Germany.","max planck inst limnol","max planck inst limnol","24306"," plon",NA,"germany",NA,"F-3789-2018","0000-0002-6682-0904","WOS:000171049100012",112,"J","2001","WILEY",2001
"318",318,500,"Goldberg, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000170452600004",113,"J","2001","WILEY",2001
"319",319,319,"Suding, KN",1,"Univ Michigan, Dept Biol, Ann Arbor, MI 48109 USA.","univ michigan","dept biol","48109","ann arbor","mi","usa",NA,"O-6290-2017","0000-0002-5357-0176","WOS:000170452600004",113,"J","2001","WILEY",2001
"320",320,320,"Bryant, MJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000169521200004",114,"J","2001","WILEY",2001
"321",321,321,"Grether, GF",1,"Univ Calif Los Angeles, Dept Organism Biol Ecol & Evolut, Los Angeles, CA 90095 USA.","univ calif los angeles","dept organism biol ecol & evolut","90095","los angeles","ca","usa",NA,"F-6286-2011",NA,"WOS:000169521200004",114,"J","2001","WILEY",2001
"322",322,322,"Mayea, W",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000169521200004",114,"J","2001","WILEY",2001
"323",323,323,"Millie, DF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000169521200004",114,"J","2001","WILEY",2001
"324",324,324,"Reznick, D",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000169521200004",114,"J","2001","WILEY",2001
"325",325,325,"Schoener, TW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000169521200005",115,"J","2001","ECOLOGICAL SOC AMER",2001
"326",326,326,"Spiller, DA",1,"Univ Calif Davis, Sect Evolut & Ecol, Davis, CA 95616 USA.","univ calif davis","sect evolut & ecol","95616","davis","ca","usa",NA,NA,NA,"WOS:000169521200005",115,"J","2001","ECOLOGICAL SOC AMER",2001
"327",327,327,"De Groot, KL",1,"Univ British Columbia, Dept Zool, Vancouver, BC V6T 1Z4, Canada.","univ british columbia","dept zool"," v6t 1z4","bc",NA,"canada",NA,NA,NA,"WOS:000167138200023",116,"J","2001","WILEY",2001
"328",328,328,"Smith, JNM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000167138200023",116,"J","2001","WILEY",2001
"329",329,329,"Jenni, L",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000167138200021",117,"J","2001","ECOLOGICAL SOC AMER",2001
"330",330,330,"Lebreton, JD",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000167138200021",117,"J","2001","ECOLOGICAL SOC AMER",2001
"331",331,81,"Pradel, R",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-8666-2008","0000-0002-2684-9251","WOS:000167138200021",117,"J","2001","ECOLOGICAL SOC AMER",2001
"332",332,332,"Schaub, M",1,"Swiss Ornithol Inst, CH-6204 Sempach, Switzerland.","swiss ornithol inst","swiss ornithol inst","6204"," sempach",NA,"switzerland",NA,NA,NA,"WOS:000167138200021",117,"J","2001","ECOLOGICAL SOC AMER",2001
"333",333,333,"McElfresh, JS",1,"Univ Calif Riverside, Dept Entomol, Riverside, CA 92521 USA.","univ calif riverside","dept entomol","92521","riverside","ca","usa",NA,NA,NA,"WOS:000172791800018",118,"J","2001","ECOLOGICAL SOC AMER",2001
"334",334,334,"Millar, JG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000172791800018",118,"J","2001","ECOLOGICAL SOC AMER",2001
"335",335,335,"Diehl, S",1,"Univ Munich, Inst Zool, D-80333 Munich, Germany.","univ munich","inst zool","80333"," munich",NA,"germany",NA,"AAG-8952-2019","0000-0002-3860-5051","WOS:000172139500001",119,"J","2001","WILEY",2001
"336",336,335,"Diehl, S",1,"Univ Munich, Inst Zool, D-80333 Munich, Germany.","univ munich","inst zool","80333"," munich",NA,"germany",NA,"B-2653-2013","0000-0002-3860-5051","WOS:000172139500001",119,"J","2001","WILEY",2001
"337",337,337,"Feissel, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000172139500001",119,"J","2001","WILEY",2001
"338",338,338,"Buckley, BA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000171863100012",120,"J","2001","WILEY",2001
"339",339,339,"Dahlhoff, EP",1,"Santa Clara Univ, Dept Biol, Santa Clara, CA 95053 USA.","santa clara univ","dept biol","95053","santa clara","ca","usa",NA,NA,NA,"WOS:000171863100012",120,"J","2001","WILEY",2001
"340",340,88,"Menge, BA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"I-6571-2012",NA,"WOS:000171863100012",120,"J","2001","WILEY",2001
"341",341,341,"Czesak, ME",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000171863100010",121,"J","2001","WILEY",2001
"342",342,342,"Fox, CW",1,"Univ Kentucky, Dept Entomol, Agr Sci Ctr N S225, Lexington, KY 40546 USA.","univ kentucky","agr sci ctr n s225","40546","lexington","ky","usa",NA,"I-5274-2012","0000-0002-7545-7967","WOS:000171863100010",121,"J","2001","WILEY",2001
"343",343,343,"Fox, RW",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000171863100010",121,"J","2001","WILEY",2001
"344",344,344,"Firestone, MK",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000171049100004",122,"J","2001","ECOLOGICAL SOC AMER",2001
"345",345,345,"Herman, DJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000171049100004",122,"J","2001","ECOLOGICAL SOC AMER",2001
"346",346,346,"Silver, WL",1,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, Ecosyst Sci Div, Berkeley, CA 94720 USA.","univ calif berkeley","ecosyst sci div","94720","berkeley","ca","usa",NA,"H-1118-2012","0000-0003-0372-8745","WOS:000171049100004",122,"J","2001","ECOLOGICAL SOC AMER",2001
"347",347,347,"Costello, CJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000170452600021",123,"J","2001","WILEY",2001
"348",348,454,"Solow, AR",1,"Woods Hole Oceanog Inst, Woods Hole, MA 02543 USA.","woods hole oceanog inst",NA,"02543","woods hole","ma","usa",NA,NA,NA,"WOS:000170452600021",123,"J","2001","WILEY",2001
"349",349,349,"Adler, LS",1,"Univ Calif Davis, Ctr Populat Biol, Davis, CA 95616 USA.","univ calif davis","ctr populat biol","95616","davis","ca","usa",NA,NA,NA,"WOS:000170125600020",124,"J","2001","WILEY",2001
"350",350,350,"Karban, R",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000170125600020",124,"J","2001","WILEY",2001
"351",351,351,"Strauss, SY",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-6117-4085","WOS:000170125600020",124,"J","2001","WILEY",2001
"352",352,352,"Limburg, KE",1,"Inst Ecosyst Studies, Millbrook, NY 12545 USA.","inst ecosyst studies",NA,"12545","millbrook","ny","usa",NA,"M-8380-2013",NA,"WOS:000169521200007",125,"J","2001","ECOLOGICAL SOC AMER",2001
"353",353,353,"Eissenstat, DM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAE-2793-2020",NA,"WOS:000167138200024",126,"J","2001","ECOLOGICAL SOC AMER",2001
"354",354,354,"Wells, CE",1,"Penn State Univ, Intercoll Program Plant Physiol, University Pk, PA 16802 USA.","penn state univ","intercoll program plant physiol","16802","university pk","pa","usa",NA,NA,NA,"WOS:000167138200024",126,"J","2001","ECOLOGICAL SOC AMER",2001
"355",355,355,"Nathan, R",1,"Hebrew Univ Jerusalem, Alexander Silberman Inst Life Sci, Dept Evolut Systemat & Ecol, IL-91904 Jerusalem, Israel.","hebrew univ jerusalem","alexander silberman inst life sci","91904"," jerusalem",NA,"israel",NA,"A-9380-2008",NA,"WOS:000167064100007",127,"J","2001","ECOLOGICAL SOC AMER",2001
"356",356,356,"Noy-Meir, I",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000167064100007",127,"J","2001","ECOLOGICAL SOC AMER",2001
"357",357,357,"Safriel, UN",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000167064100007",127,"J","2001","ECOLOGICAL SOC AMER",2001
"358",358,358,"D'Antonio, CM",1,"Univ Calif Berkeley, Dept Integrat Biol, Berkeley, CA 94720 USA.","univ calif berkeley","dept integrat biol","94720","berkeley","ca","usa",NA,NA,NA,"WOS:000166488200008",128,"J","2001","WILEY",2001
"359",359,359,"Hughes, RF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000166488200008",128,"J","2001","WILEY",2001
"360",360,380,"Vitousek, PM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000166488200008",128,"J","2001","WILEY",2001
"361",361,361,"Ebert, D",1,"Univ Basel, Inst Zool, CH-4051 Basel, Switzerland.","univ basel","inst zool","4051"," basel",NA,"switzerland",NA,"B-5502-2009","0000-0003-2653-3772","WOS:000172791800012",129,"J","2001","WILEY",2001
"362",362,361,"Ebert, D",1,"Univ Basel, Inst Zool, CH-4051 Basel, Switzerland.","univ basel","inst zool","4051"," basel",NA,"switzerland",NA,"B-5502-2009","0000-0003-2653-3772","WOS:000172791800012",129,"J","2001","WILEY",2001
"363",363,361,"Ebert, D",1,"Univ Basel, Inst Zool, CH-4051 Basel, Switzerland.","univ basel","inst zool","4051"," basel",NA,"switzerland",NA,"P-6134-2019","0000-0003-2653-3772","WOS:000172791800012",129,"J","2001","WILEY",2001
"364",364,361,"Ebert, D",1,"Univ Basel, Inst Zool, CH-4051 Basel, Switzerland.","univ basel","inst zool","4051"," basel",NA,"switzerland",NA,"P-6134-2019","0000-0003-2653-3772","WOS:000172791800012",129,"J","2001","WILEY",2001
"365",365,365,"Hottinger, JW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000172791800012",129,"J","2001","WILEY",2001
"366",366,366,"Pajunen, VI",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000172791800012",129,"J","2001","WILEY",2001
"367",367,367,"Berendse, F",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000171049100013",130,"J","2001","ECOLOGICAL SOC AMER",2001
"368",368,368,"de Kroon, H",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-3359-2009","0000-0001-6151-3561","WOS:000171049100013",130,"J","2001","ECOLOGICAL SOC AMER",2001
"369",369,369,"Fransen, B",1,"Univ Wageningen & Res Ctr, Dept Environm Sci, Nat Conservat & Plant Ecol Grp, NL-6708 PD Wageningen, Netherlands.","univ wageningen & res ctr","dept environm sci","6708"," pd wageningen",NA,"netherlands",NA,NA,NA,"WOS:000171049100013",130,"J","2001","ECOLOGICAL SOC AMER",2001
"370",370,370,"Carrascal, LM",1,"CSIC, Museo Nacl Ciencias Nat, E-28006 Madrid, Spain.","csic","museo nacl ciencias nat","28006"," madrid",NA,"spain",NA,"Q-2190-2016","0000-0003-1288-5531","WOS:000169521200012",131,"J","2001","WILEY",2001
"371",371,370,"Carrascal, LM",1,"CSIC, Museo Nacl Ciencias Nat, E-28006 Madrid, Spain.","csic","museo nacl ciencias nat","28006"," madrid",NA,"spain",NA,"Q-2190-2016","0000-0003-1288-5531","WOS:000169521200012",131,"J","2001","WILEY",2001
"372",372,370,"Carrascal, LM",1,"CSIC, Museo Nacl Ciencias Nat, E-28006 Madrid, Spain.","csic","museo nacl ciencias nat","28006"," madrid",NA,"spain",NA,"B-8381-2008","0000-0003-1288-5531","WOS:000169521200012",131,"J","2001","WILEY",2001
"373",373,370,"Carrascal, LM",1,"CSIC, Museo Nacl Ciencias Nat, E-28006 Madrid, Spain.","csic","museo nacl ciencias nat","28006"," madrid",NA,"spain",NA,"B-8381-2008","0000-0003-1288-5531","WOS:000169521200012",131,"J","2001","WILEY",2001
"374",374,374,"Diaz, JA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"H-5559-2015","0000-0001-6047-5065","WOS:000169521200012",131,"J","2001","WILEY",2001
"375",375,375,"Huertas, DL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000169521200012",131,"J","2001","WILEY",2001
"376",376,376,"Mozetich, I",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000169521200012",131,"J","2001","WILEY",2001
"377",377,587,"Oli, MK",1,"Auburn Univ, Dept Zool & Wildlife Sci, Auburn, AL 36849 USA.","auburn univ","dept zool & wildlife sci","36849","auburn","al","usa",NA,NA,NA,"WOS:000168135100023",132,"J","2001","ECOLOGICAL SOC AMER",2001
"378",378,378,"Zinner, B",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000168135100023",132,"J","2001","ECOLOGICAL SOC AMER",2001
"379",379,379,"Treseder, KK",1,"Stanford Univ, Dept Sci Biol, Stanford, CA 94305 USA.","stanford univ","dept sci biol","94305","stanford","ca","usa",NA,"E-5148-2011","0000-0003-2847-6935","WOS:000168135100004",133,"J","2001","ECOLOGICAL SOC AMER",2001
"380",380,380,"Vitousek, PM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000168135100004",133,"J","2001","ECOLOGICAL SOC AMER",2001
"381",381,381,"Harper, KA",1,"Univ Alberta, Dept Renewable Resources, Edmonton, AB T6G 2M7, Canada.","univ alberta","dept renewable resources"," t6g 2m7","ab",NA,"canada",NA,"R-4735-2019","0000-0001-5390-0262","WOS:000167138200004",134,"J","2001","ECOLOGICAL SOC AMER",2001
"382",382,382,"MacDonald, SE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000167138200004",134,"J","2001","ECOLOGICAL SOC AMER",2001
"383",383,151,"Ives, AR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-5698-2008","0000-0001-9375-9523","WOS:000167138200008",135,"J","2001","ECOLOGICAL SOC AMER",2001
"384",384,384,"Snyder, WE",1,"Univ Wisconsin, Dept Zool, Madison, WI 53706 USA.","univ wisconsin","dept zool","53706","madison","wi","usa",NA,NA,"0000-0002-2747-3102","WOS:000167138200008",135,"J","2001","ECOLOGICAL SOC AMER",2001
"385",385,385,"Lee, TD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000167064100002",136,"J","2001","WILEY",2001
"386",386,386,"Lord, LA",1,"Univ New Hampshire, Dept Plant Biol, Durham, NH 03824 USA.","univ new hampshire","dept plant biol","03824","durham","nh","usa",NA,NA,NA,"WOS:000167064100002",136,"J","2001","WILEY",2001
