"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"28",28,28,"FITCH, AV",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679143900019",19,"J","1967","ECOLOGICAL SOC AMER",1967
"29",29,29,"FITCH, HS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679143900019",19,"J","1967","ECOLOGICAL SOC AMER",1967
"30",30,30,"TINKLE, DW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679143900020",20,"J","1967","ECOLOGICAL SOC AMER",1967
"31",31,31,"WOODWARD, DW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679143900020",20,"J","1967","ECOLOGICAL SOC AMER",1967
"32",32,32,"WIGLEY, RL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679143900021",21,"J","1967","ECOLOGICAL SOC AMER",1967
"33",33,33,"MEGARD, RO",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900001",22,"J","1967","ECOLOGICAL SOC AMER",1967
"34",34,34,"LONGHURST, AR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900002",23,"J","1967","WILEY-BLACKWELL",1967
"35",35,35,"LORENZEN, CJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900002",23,"J","1967","WILEY-BLACKWELL",1967
"36",36,36,"THOMAS, WH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900002",23,"J","1967","WILEY-BLACKWELL",1967
"37",37,37,"CLUTTER, RI",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900003",24,"J","1967","ECOLOGICAL SOC AMER",1967
"38",38,68,"REICHLE, DE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900004",25,"J","1967","ECOLOGICAL SOC AMER",1967
"39",39,39,"SWANSON, GA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900005",26,"J","1967","ECOLOGICAL SOC AMER",1967
"40",40,40,"HOLT, CS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900006",27,"J","1967","ECOLOGICAL SOC AMER",1967
"41",41,41,"WATERS, TF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900006",27,"J","1967","ECOLOGICAL SOC AMER",1967
"42",42,42,"HODGES, JD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900007",28,"J","1967","ECOLOGICAL SOC AMER",1967
"43",43,43,"SHARP, WM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900008",29,"J","1967","ECOLOGICAL SOC AMER",1967
"44",44,44,"SPRAGUE, VG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900008",29,"J","1967","ECOLOGICAL SOC AMER",1967
"45",45,45,"BROWN, DL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900009",30,"J","1967","WILEY",1967
"46",46,46,"HARTMAN, RT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900009",30,"J","1967","WILEY",1967
"47",47,47,"HANES, TL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900010",31,"J","1967","ECOLOGICAL SOC AMER",1967
"48",48,48,"JONES, HW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900010",31,"J","1967","ECOLOGICAL SOC AMER",1967
"49",49,49,"BAMBERG, S",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900011",32,"J","1967","WILEY",1967
"50",50,50,"SCHWARZ, W",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900011",32,"J","1967","WILEY",1967
"51",51,51,"TRANQUILLINI, W",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900011",32,"J","1967","WILEY",1967
"52",52,52,"HEATH, JP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900012",33,"J","1967","ECOLOGICAL SOC AMER",1967
"53",53,53,"DAHLSTEN, DL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900013",34,"J","1967","ECOLOGICAL SOC AMER",1967
"54",54,54,"TAYLOR, NW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900014",35,"J","1967","ECOLOGICAL SOC AMER",1967
"55",55,55,"WALKER, I",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900015",36,"J","1967","ECOLOGICAL SOC AMER",1967
"56",56,56,"WILKEN, GC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900016",37,"J","1967","ECOLOGICAL SOC AMER",1967
"57",57,57,"CAPON, B",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900017",38,"J","1967","WILEY-BLACKWELL",1967
"58",58,58,"VANASDALL, W",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900017",38,"J","1967","WILEY-BLACKWELL",1967
"59",59,84,"GORHAM, E",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900018",39,"J","1967","ECOLOGICAL SOC AMER",1967
"60",60,85,"SANGER, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900018",39,"J","1967","ECOLOGICAL SOC AMER",1967
"61",61,61,"BAY, RR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900019",40,"J","1967","ECOLOGICAL SOC AMER",1967
"62",62,110,"HERREID, CF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900020",41,"J","1967","ECOLOGICAL SOC AMER",1967
"63",63,63,"STERNBURG, JG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900021",42,"J","1967","WILEY-BLACKWELL",1967
"64",64,64,"WALDBAUER, GP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900021",42,"J","1967","WILEY-BLACKWELL",1967
"65",65,65,"BARTLETT, PN",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900022",43,"J","1967","ECOLOGICAL SOC AMER",1967
"66",66,66,"GATES, DM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679315900022",43,"J","1967","ECOLOGICAL SOC AMER",1967
"67",67,67,"PIANKA, ER",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679644900001",44,"J","1967","ECOLOGICAL SOC AMER",1967
"68",68,68,"REICHLE, DE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679644900002",45,"J","1967","ECOLOGICAL SOC AMER",1967
"69",69,69,"VESSEY, S",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679644900003",46,"J","1967","ECOLOGICAL SOC AMER",1967
"70",70,70,"HEALEY, MC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679644900004",47,"J","1967","ECOLOGICAL SOC AMER",1967
"71",71,71,"MCINTOSH, RP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679644900005",48,"J","1967","ECOLOGICAL SOC AMER",1967
"72",72,72,"GEHLBACH, FR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679644900006",49,"J","1967","ECOLOGICAL SOC AMER",1967
"73",73,73,"DESELM, HR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679644900007",50,"J","1967","ECOLOGICAL SOC AMER",1967
"74",74,74,"SHANKS, RE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679644900007",50,"J","1967","ECOLOGICAL SOC AMER",1967
"75",75,75,"DAUM, CR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679644900008",51,"J","1967","ECOLOGICAL SOC AMER",1967
"76",76,76,"GASHWILER, JS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679644900009",52,"J","1967","WILEY",1967
"77",77,77,"VANDYNE, GM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679644900010",53,"J","1967","ECOLOGICAL SOC AMER",1967
"78",78,78,"VOGEL, WG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679644900010",53,"J","1967","ECOLOGICAL SOC AMER",1967
"79",79,79,"NAVEH, Z",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679644900011",54,"J","1967","ECOLOGICAL SOC AMER",1967
"80",80,80,"HAERTEL, L",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679644900012",55,"J","1967","WILEY-BLACKWELL",1967
"81",81,81,"OSTERBERG, C",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679644900012",55,"J","1967","WILEY-BLACKWELL",1967
"82",82,82,"HORNE, F",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679644900013",56,"J","1967","ECOLOGICAL SOC AMER",1967
"83",83,83,"OLDHAM, RS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679644900014",57,"J","1967","ECOLOGICAL SOC AMER",1967
"84",84,84,"GORHAM, E",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679644900015",58,"J","1967","ECOLOGICAL SOC AMER",1967
"85",85,85,"SANGER, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679644900015",58,"J","1967","ECOLOGICAL SOC AMER",1967
"86",86,86,"DEBANO, LF",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679644900016",59,"J","1967","ECOLOGICAL SOC AMER",1967
"87",87,87,"LETEY, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679644900016",59,"J","1967","ECOLOGICAL SOC AMER",1967
"88",88,88,"OSBORN, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679644900016",59,"J","1967","ECOLOGICAL SOC AMER",1967
"89",89,89,"TERRY, E",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679644900016",59,"J","1967","ECOLOGICAL SOC AMER",1967
"90",90,90,"JACKSON, LWR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679644900017",60,"J","1967","ECOLOGICAL SOC AMER",1967
"91",91,105,"COTTAM, G",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679644900018",61,"J","1967","ECOLOGICAL SOC AMER",1967
"92",92,92,"RISSER, P",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679644900018",61,"J","1967","ECOLOGICAL SOC AMER",1967
"93",93,162,"MCMILLAN, C",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679644900019",62,"J","1967","ECOLOGICAL SOC AMER",1967
"94",94,94,"MOSELEY, FN",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19679644900019",62,"J","1967","ECOLOGICAL SOC AMER",1967
"95",95,95,"LAWRENCE, DB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300001",63,"J","1967","ECOLOGICAL SOC AMER",1967
"96",96,96,"OVINGTON, JD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300001",63,"J","1967","ECOLOGICAL SOC AMER",1967
"97",97,97,"DONNELLY, JR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300002",64,"J","1967","ECOLOGICAL SOC AMER",1967
"98",98,98,"ZAHNER, R",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300002",64,"J","1967","ECOLOGICAL SOC AMER",1967
"99",99,99,"FELGER, RS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300003",65,"J","1967","WILEY",1967
"100",100,214,"LOWE, CH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300003",65,"J","1967","WILEY",1967
"101",101,101,"DAHLMAN, RC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300004",66,"J","1967","ECOLOGICAL SOC AMER",1967
"102",102,102,"KOELLING, MR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300004",66,"J","1967","ECOLOGICAL SOC AMER",1967
"103",103,103,"KUCERA, CL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300004",66,"J","1967","ECOLOGICAL SOC AMER",1967
"104",104,104,"BROWN, RT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300005",67,"J","1967","ECOLOGICAL SOC AMER",1967
"105",105,105,"COTTAM, G",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300006",68,"J","1967","ECOLOGICAL SOC AMER",1967
"106",106,106,"SMITH, BE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300006",68,"J","1967","ECOLOGICAL SOC AMER",1967
"107",107,107,"KALFF, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300007",69,"J","1967","ECOLOGICAL SOC AMER",1967
"108",108,108,"BROCK, TD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300008",70,"J","1967","ECOLOGICAL SOC AMER",1967
"109",109,109,"JOHNSON, RG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300009",71,"J","1967","ECOLOGICAL SOC AMER",1967
"110",110,110,"HERREID, CF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300010",72,"J","1967","ECOLOGICAL SOC AMER",1967
"111",111,111,"KINNEY, S",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300010",72,"J","1967","ECOLOGICAL SOC AMER",1967
"112",112,112,"BARRETT, RW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300011",73,"J","1967","ECOLOGICAL SOC AMER",1967
"113",113,113,"CHIANG, HC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300011",73,"J","1967","ECOLOGICAL SOC AMER",1967
"114",114,114,"BROWN, AG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300012",74,"J","1967","ECOLOGICAL SOC AMER",1967
"115",115,115,"LICHT, P",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300012",74,"J","1967","ECOLOGICAL SOC AMER",1967
"116",116,116,"DELONG, KT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300013",75,"J","1967","ECOLOGICAL SOC AMER",1967
"117",117,117,"HALVORSO.CH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300014",76,"J","1967","ECOLOGICAL SOC AMER",1967
"118",118,118,"HEGDAL, PL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300014",76,"J","1967","ECOLOGICAL SOC AMER",1967
"119",119,119,"JOHNSON, AM",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300014",76,"J","1967","ECOLOGICAL SOC AMER",1967
"120",120,120,"TIETJEN, HP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300014",76,"J","1967","ECOLOGICAL SOC AMER",1967
"121",121,121,"EGGLER, WA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300015",77,"J","1967","ECOLOGICAL SOC AMER",1967
"122",122,122,"VICKERY, RK",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300016",78,"J","1967","ECOLOGICAL SOC AMER",1967
"123",123,240,"SCHULZE, ED",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300017",79,"J","1967","ECOLOGICAL SOC AMER",1967
"124",124,203,"BOX, TW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300018",80,"J","1967","ECOLOGICAL SOC AMER",1967
"125",125,125,"JAIN, SK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300019",81,"J","1967","ECOLOGICAL SOC AMER",1967
"126",126,126,"MARSHALL, DR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300019",81,"J","1967","ECOLOGICAL SOC AMER",1967
"127",127,127,"WEST, NE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300020",82,"J","1967","ECOLOGICAL SOC AMER",1967
"128",128,128,"WORKMAN, JP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300020",82,"J","1967","ECOLOGICAL SOC AMER",1967
"129",129,129,"CAPLENOR, D",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300021",83,"J","1967","ECOLOGICAL SOC AMER",1967
"130",130,130,"HARMSWOR.RV",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300022",84,"J","1967","ECOLOGICAL SOC AMER",1967
"131",131,131,"WHITESID.MC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300022",84,"J","1967","ECOLOGICAL SOC AMER",1967
"132",132,132,"DESANTO, RS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300023",85,"J","1967","ECOLOGICAL SOC AMER",1967
"133",133,133,"JOHNSTON.DB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300024",86,"J","1967","ECOLOGICAL SOC AMER",1967
"134",134,134,"DEVLAMIN.VL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300025",87,"J","1967","ECOLOGICAL SOC AMER",1967
"135",135,135,"MALONE, CR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300025",87,"J","1967","ECOLOGICAL SOC AMER",1967
"136",136,136,"PROCTOR, VW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300025",87,"J","1967","ECOLOGICAL SOC AMER",1967
"137",137,137,"BROWN, LN",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300026",88,"J","1967","ECOLOGICAL SOC AMER",1967
"138",138,138,"BROWER, JH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300027",89,"J","1967","ECOLOGICAL SOC AMER",1967
"139",139,139,"WOODWELL, GM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300027",89,"J","1967","ECOLOGICAL SOC AMER",1967
"140",140,140,"DAVIS, DE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300028",90,"J","1967","ECOLOGICAL SOC AMER",1967
"141",141,141,"MORTON, ML",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300029",91,"J","1967","ECOLOGICAL SOC AMER",1967
"142",142,142,"GESSEL, SP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300030",92,"J","1967","ECOLOGICAL SOC AMER",1967
"143",143,143,"ORIANS, GH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A010300030",92,"J","1967","ECOLOGICAL SOC AMER",1967
"144",144,144,"CORDONE, AJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A290400001",93,"J","1967","ECOLOGICAL SOC AMER",1967
"145",145,145,"FRANTZ, TC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A290400001",93,"J","1967","ECOLOGICAL SOC AMER",1967
"146",146,146,"CAPERON, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A290400002",94,"J","1967","ECOLOGICAL SOC AMER",1967
"147",147,147,"JOHNSON, DS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A290400003",95,"J","1967","ECOLOGICAL SOC AMER",1967
"148",148,148,"MURPHY, GI",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1967A290400004",96,"J","1967","ECOLOGICAL SOC AMER",1967
