"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"11",11,11,"CHEO, M",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E996400006",6,"J","1986","ECOLOGICAL SOC AMER",1986
"12",12,12,"EHRHARDT, DW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E996400006",6,"J","1986","ECOLOGICAL SOC AMER",1986
"13",13,13,"SCHMITT, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E996400006",6,"J","1986","ECOLOGICAL SOC AMER",1986
"14",14,16,"CHAPIN, FS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E996400007",7,"J","1986","ECOLOGICAL SOC AMER",1986
"15",15,73,"WALKER, LR",1,"UNIV ALASKA,INST ARCTIC BIOL,FAIRBANKS,AK 99775.","univ alaska",NA,"99775","ak",NA,"usa",NA,NA,NA,"WOS:A1986E996400007",7,"J","1986","ECOLOGICAL SOC AMER",1986
"16",16,16,"CHAPIN, FS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E996400008",8,"J","1986","ECOLOGICAL SOC AMER",1986
"17",17,17,"FETCHER, N",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E996400008",8,"J","1986","ECOLOGICAL SOC AMER",1986
"18",18,169,"SHAVER, GR",1,"DUKE UNIV,DUKE UNIV PHYTOTRON,DURHAM,NC 27706.","duke univ",NA,"27706","nc",NA,"usa",NA,NA,NA,"WOS:A1986E996400008",8,"J","1986","ECOLOGICAL SOC AMER",1986
"19",19,19,"CHALOUPKA, MY",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E996400009",9,"J","1986","ECOLOGICAL SOC AMER",1986
"20",20,20,"DOMM, SB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E996400009",9,"J","1986","ECOLOGICAL SOC AMER",1986
"21",21,21,"WHITNEY, GG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E996400010",10,"J","1986","ECOLOGICAL SOC AMER",1986
"22",22,22,"PARKER, AJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E996400011",11,"J","1986","ECOLOGICAL SOC AMER",1986
"23",23,23,"CHANG, DHS",1,"CORNELL UNIV,ECOL & SYSTEMAT SECT,ITHACA,NY 14853.","cornell univ",NA,"14853","ny",NA,"usa",NA,NA,NA,"WOS:A1986E996400012",12,"J","1986","ECOLOGICAL SOC AMER",1986
"24",24,24,"GAUCH, HG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E996400012",12,"J","1986","ECOLOGICAL SOC AMER",1986
"25",25,25,"DELINCE, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E996400013",13,"J","1986","ECOLOGICAL SOC AMER",1986
"26",26,26,"CORNELL, HV",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E996400014",14,"J","1986","ECOLOGICAL SOC AMER",1986
"27",27,29,"CLANCY, KM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E996400015",15,"J","1986","ECOLOGICAL SOC AMER",1986
"28",28,30,"PRICE, PW",1,"NO ARIZONA UNIV,DEPT BIOL SCI,FLAGSTAFF,AZ 86011.","no arizona univ",NA,"86011","az",NA,"usa",NA,NA,NA,"WOS:A1986E996400015",15,"J","1986","ECOLOGICAL SOC AMER",1986
"29",29,29,"CLANCY, KM",1,"MUSEUM NO ARIZONA,FLAGSTAFF,AZ 86001.","museum no arizona",NA,"86001","az",NA,"usa",NA,NA,NA,"WOS:A1986E996400016",16,"J","1986","ECOLOGICAL SOC AMER",1986
"30",30,30,"PRICE, PW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E996400016",16,"J","1986","ECOLOGICAL SOC AMER",1986
"31",31,31,"FRITZ, RS",1,"NO ARIZONA UNIV, DEPT BIOL SCI, FLAGSTAFF, AZ 86011 USA.","no arizona univ","dept biol sci","86011","flagstaff","az","usa",NA,NA,NA,"WOS:A1986E996400017",17,"J","1986","WILEY",1986
"32",32,30,"PRICE, PW",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E996400017",17,"J","1986","WILEY",1986
"33",33,33,"SACCHI, CF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E996400017",17,"J","1986","WILEY",1986
"34",34,264,"WHITHAM, TG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E996400018",18,"J","1986","WILEY",1986
"35",35,35,"WILLIAMS, AG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E996400018",18,"J","1986","WILEY",1986
"36",36,36,"SCHROEDER, LA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E996400019",19,"J","1986","ECOLOGICAL SOC AMER",1986
"37",37,37,"MILLS, JN",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E996400020",20,"J","1986","ECOLOGICAL SOC AMER",1986
"38",38,38,"ELKINTON, JS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E996400021",21,"J","1986","ECOLOGICAL SOC AMER",1986
"39",39,39,"LANCE, DR",1,"USDA,APHIS,OTIS METHODS DEV CTR,OTIS AFB,MA 02542.","usda",NA,"02542","ma",NA,"usa",NA,NA,NA,"WOS:A1986E996400021",21,"J","1986","ECOLOGICAL SOC AMER",1986
"40",40,40,"SCHWALBE, CP",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E996400021",21,"J","1986","ECOLOGICAL SOC AMER",1986
"41",41,145,"JULIANO, SA",1,"PENN STATE UNIV,DEPT BIOL,UNIVERSITY PK,PA 16802.","penn state univ",NA,"16802","pa",NA,"usa",NA,NA,NA,"WOS:A1986E996400022",22,"J","1986","ECOLOGICAL SOC AMER",1986
"42",42,42,"CULLINEY, TW",1,"CORNELL UNIV,DEPT ENTOMOL,ITHACA,NY 14853.","cornell univ",NA,"14853","ny",NA,"usa",NA,NA,NA,"WOS:A1986E996400023",23,"J","1986","ECOLOGICAL SOC AMER",1986
"43",43,226,"PIMENTEL, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E996400023",23,"J","1986","ECOLOGICAL SOC AMER",1986
"44",44,44,"BOWLBY, JN",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E996400024",24,"J","1986","WILEY",1986
"45",45,45,"ROFF, JC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E996400024",24,"J","1986","WILEY",1986
"46",46,46,"MACKAY, RJ",1,"UNIV MINNESOTA,DEPT FISHERIES & WILDLIFE,ST PAUL,MN 55108.","univ minnesota",NA,"55108","mn",NA,"usa",NA,NA,NA,"WOS:A1986E996400025",25,"J","1986","ECOLOGICAL SOC AMER",1986
"47",47,47,"WATERS, TF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E996400025",25,"J","1986","ECOLOGICAL SOC AMER",1986
"48",48,48,"FRYXELL, JM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E996400026",26,"J","1986","WILEY",1986
"49",49,49,"MAY, RM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900001",27,"J","1986","WILEY",1986
"50",50,50,"CLARK, CW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900002",28,"J","1986","ECOLOGICAL SOC AMER",1986
"51",51,51,"MANGEL, M",1,"UNIV CALIF DAVIS,DEPT AGR ECON,DAVIS,CA 95616.","univ calif davis",NA,"95616","ca",NA,"usa",NA,NA,NA,"WOS:A1986E197900002",28,"J","1986","ECOLOGICAL SOC AMER",1986
"52",52,52,"BROWN, JH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900003",29,"J","1986","ECOLOGICAL SOC AMER",1986
"53",53,53,"HOPF, FA",1,"UNIV ARIZONA,DEPT ECOL & EVOLUT BIOL,TUCSON,AZ 85721.","univ arizona",NA,"85721","az",NA,"usa",NA,NA,NA,"WOS:A1986E197900003",29,"J","1986","ECOLOGICAL SOC AMER",1986
"54",54,54,"BOYCE, MS",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900004",30,"J","1986","ECOLOGICAL SOC AMER",1986
"55",55,55,"INGERSOLL, CG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900004",30,"J","1986","ECOLOGICAL SOC AMER",1986
"56",56,56,"MCDONALD, LL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900004",30,"J","1986","ECOLOGICAL SOC AMER",1986
"57",57,57,"MEYER, JS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900004",30,"J","1986","ECOLOGICAL SOC AMER",1986
"58",58,58,"TERBRAAK, CJF",1,"RES INST NAT MANAGEMENT,LEERSUM,NETHERLANDS.","res inst nat management","res inst nat management",NA,"leersum",NA,"netherlands",NA,NA,NA,"WOS:A1986E197900005",31,"J","1986","ECOLOGICAL SOC AMER",1986
"59",59,59,"CARACO, T",1,"UNIV TENNESSEE,DEPT ZOOL,KNOXVILLE,TN 37996.","univ tennessee",NA,"37996","tn",NA,"usa",NA,NA,NA,"WOS:A1986E197900006",32,"J","1986","ECOLOGICAL SOC AMER",1986
"60",60,60,"GILLESPIE, RG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900006",32,"J","1986","ECOLOGICAL SOC AMER",1986
"61",61,61,"ARMITAGE, KB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900007",33,"J","1986","ECOLOGICAL SOC AMER",1986
"62",62,62,"HAYDOCK, J",1,"UNIV NEW MEXICO, DEPT BIOL, ALBUQUERQUE, NM 87131 USA.","univ new mexico","dept biol","87131","albuquerque","nm","usa",NA,NA,NA,"WOS:A1986E197900008",34,"J","1986","WILEY",1986
"63",63,63,"LIGON, JD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900008",34,"J","1986","WILEY",1986
"64",64,64,"BROWN, CR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900009",35,"J","1986","ECOLOGICAL SOC AMER",1986
"65",65,65,"BROWN, MB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900009",35,"J","1986","ECOLOGICAL SOC AMER",1986
"66",66,66,"RICHARDSON, H",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900010",36,"J","1986","ECOLOGICAL SOC AMER",1986
"67",67,67,"VERBEEK, NAM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900010",36,"J","1986","ECOLOGICAL SOC AMER",1986
"68",68,68,"BROMWICH, CR",1,"UNIV VERMONT,DEPT ZOOL,BURLINGTON,VT 05405.","univ vermont",NA,"05405","vt",NA,"usa",NA,NA,NA,"WOS:A1986E197900011",37,"J","1986","ECOLOGICAL SOC AMER",1986
"69",69,69,"SCHALL, JJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900011",37,"J","1986","ECOLOGICAL SOC AMER",1986
"70",70,70,"KEDDY, PA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900012",38,"J","1986","ECOLOGICAL SOC AMER",1986
"71",71,71,"WILSON, SD",1,"UNIV OTTAWA,DEPT BIOL,OTTAWA K1N 6N5,ONTARIO,CANADA.","univ ottawa","dept biol"," k1n 6n5","ottawa","ontario","canada",NA,NA,NA,"WOS:A1986E197900012",38,"J","1986","ECOLOGICAL SOC AMER",1986
"72",72,16,"CHAPIN, FS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900013",39,"J","1986","WILEY",1986
"73",73,73,"WALKER, LR",1,"UNIV ALASKA, INST ARCTIC BIOL, FAIRBANKS, AK 99775 USA.","univ alaska","inst arctic biol","99775","fairbanks","ak","usa",NA,NA,NA,"WOS:A1986E197900013",39,"J","1986","WILEY",1986
"74",74,74,"ZASADA, JC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900013",39,"J","1986","WILEY",1986
"75",75,75,"HOBBIE, JE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900014",40,"J","1986","ECOLOGICAL SOC AMER",1986
"76",76,76,"MELILLO, JM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900014",40,"J","1986","ECOLOGICAL SOC AMER",1986
"77",77,77,"NAIMAN, RJ",1,"WOODS HOLE OCEANOG INST,WOODS HOLE,MA 02543.","woods hole oceanog inst",NA,"02543","ma",NA,"usa",NA,NA,NA,"WOS:A1986E197900014",40,"J","1986","ECOLOGICAL SOC AMER",1986
"78",78,78,"RICE, B",1,"MACQUARIE UNIV, SCH BIOL SCI, N RYDE, NSW 2113, AUSTRALIA.","macquarie univ","sch biol sci",NA,"n ryde","nsw ","australia",NA,NA,NA,"WOS:A1986E197900015",41,"J","1986","WILEY",1986
"79",79,79,"WESTOBY, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900015",41,"J","1986","WILEY",1986
"80",80,80,"LEWIS, WM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900016",42,"J","1986","ECOLOGICAL SOC AMER",1986
"81",81,81,"BERLINER, R",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900017",43,"J","1986","ECOLOGICAL SOC AMER",1986
"82",82,82,"JACOBY, B",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900017",43,"J","1986","ECOLOGICAL SOC AMER",1986
"83",83,83,"ZAMSKI, E",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900017",43,"J","1986","ECOLOGICAL SOC AMER",1986
"84",84,84,"BLACK, RA",1,"WASHINGTON STATE UNIV, DEPT BOT, PULLMAN, WA 99164 USA.","washington state univ","dept bot","99164","pullman","wa","usa",NA,NA,NA,"WOS:A1986E197900018",44,"J","1986","WILEY",1986
"85",85,85,"MACK, RN",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900018",44,"J","1986","WILEY",1986
"86",86,86,"MEYER, SE",1,"CLAREMONT GRAD SCH,DEPT BOT,CLAREMONT,CA 91711.","claremont grad sch",NA,"91711","ca",NA,"usa",NA,NA,NA,"WOS:A1986E197900019",45,"J","1986","ECOLOGICAL SOC AMER",1986
"87",87,87,"TAYLOR, SE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900020",46,"J","1986","WILEY",1986
"88",88,88,"YUN, JI",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900020",46,"J","1986","WILEY",1986
"89",89,89,"CARROLL, CR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900021",47,"J","1986","ECOLOGICAL SOC AMER",1986
"90",90,227,"RISCH, SJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900021",47,"J","1986","ECOLOGICAL SOC AMER",1986
"91",91,91,"BARKO, JW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900022",48,"J","1986","ECOLOGICAL SOC AMER",1986
"92",92,92,"SMART, RM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900022",48,"J","1986","ECOLOGICAL SOC AMER",1986
"93",93,93,"CAHOON, DR",1,"UNIV MARYLAND,HORN POINT ENVIRONM LAB,CAMBRIDGE,MD 21613.","univ maryland",NA,"21613","md",NA,"usa",NA,NA,NA,"WOS:A1986E197900023",49,"J","1986","ECOLOGICAL SOC AMER",1986
"94",94,94,"STEVENSON, JC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900023",49,"J","1986","ECOLOGICAL SOC AMER",1986
"95",95,95,"BERGQUIST, AM",1,"UNIV NOTRE DAME,DEPT BIOL SCI,NOTRE DAME,IN 46556.","univ notre dame",NA,"46556","in",NA,"usa",NA,NA,NA,"WOS:A1986E197900024",50,"J","1986","ECOLOGICAL SOC AMER",1986
"96",96,115,"CARPENTER, SR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900024",50,"J","1986","ECOLOGICAL SOC AMER",1986
"97",97,97,"HINES, AH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900025",51,"J","1986","WILEY",1986
"98",98,98,"LIPCIUS, RN",1,"SMITHSONIAN ENVIRONM RES CTR, EDGEWATER, MD 21037 USA.","smithsonian environm res ctr",NA,"21037","edgewater","md","usa",NA,NA,NA,"WOS:A1986E197900025",51,"J","1986","WILEY",1986
"99",99,99,"GAINES, SD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900026",52,"J","1986","ECOLOGICAL SOC AMER",1986
"100",100,100,"ROBERTSON, DR",1,"STANFORD UNIV, HOPKINS MARINE STN, PACIFIC GROVE, CA 93950 USA.","stanford univ","hopkins marine stn","93950","pacific grove","ca","usa",NA,NA,NA,"WOS:A1986E197900026",52,"J","1986","ECOLOGICAL SOC AMER",1986
"101",101,101,"HAWKINS, CP",1,"OREGON STATE UNIV,DEPT ENTOMOL,CORVALLIS,OR 97331.","oregon state univ",NA,"97331","or",NA,"usa",NA,NA,NA,"WOS:A1986E197900027",53,"J","1986","ECOLOGICAL SOC AMER",1986
"102",102,102,"SWEENEY, BW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900028",54,"J","1986","WILEY",1986
"103",103,103,"VANNOTE, RL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900028",54,"J","1986","WILEY",1986
"104",104,104,"MCCLURE, MS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986E197900029",55,"J","1986","ECOLOGICAL SOC AMER",1986
"105",105,105,"ANKAR, S",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986D369900001",56,"J","1986","ECOLOGICAL SOC AMER",1986
"106",106,106,"EJDUNG, G",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986D369900001",56,"J","1986","ECOLOGICAL SOC AMER",1986
"107",107,107,"ELMGREN, R",1,"UNIV STOCKHOLM,INST MARINE ECOL,ASKO LAB,S-10691 STOCKHOLM,SWEDEN.","univ stockholm","inst marine ecol","10691"," stockholm",NA,"sweden",NA,NA,NA,"WOS:A1986D369900001",56,"J","1986","ECOLOGICAL SOC AMER",1986
"108",108,108,"MARTELEUR, B",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986D369900001",56,"J","1986","ECOLOGICAL SOC AMER",1986
"109",109,109,"BERGLUND, A",1,"SUNY STONY BROOK, DEPT ECOL & EVOLUT, STONY BROOK, NY 11794 USA.","suny stony brook","dept ecol & evolut","11794","stony brook","ny","usa",NA,NA,NA,"WOS:A1986D369900002",57,"J","1986","ECOLOGICAL SOC AMER",1986
"110",110,110,"KEOUGH, MJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986D369900003",58,"J","1986","ECOLOGICAL SOC AMER",1986
"111",111,111,"LIVELY, CM",1,"UNIV ARIZONA,DEPT ECOL & EVOLUT BIOL,TUCSON,AZ 85721.","univ arizona",NA,"85721","az",NA,"usa",NA,NA,NA,"WOS:A1986D369900004",59,"J","1986","ECOLOGICAL SOC AMER",1986
"112",112,112,"GARRITT, RH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986D369900005",60,"J","1986","ECOLOGICAL SOC AMER",1986
"113",113,113,"HOWARTH, RW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986D369900005",60,"J","1986","ECOLOGICAL SOC AMER",1986
"114",114,114,"PETERSON, BJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986D369900005",60,"J","1986","ECOLOGICAL SOC AMER",1986
"115",115,115,"CARPENTER, SR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986D369900006",61,"J","1986","ECOLOGICAL SOC AMER",1986
"116",116,116,"JAYNES, ML",1,"UNIV NOTRE DAME,DEPT BIOL SCI,NOTRE DAME,IN 46556.","univ notre dame",NA,"46556","in",NA,"usa",NA,NA,NA,"WOS:A1986D369900006",61,"J","1986","ECOLOGICAL SOC AMER",1986
"117",117,117,"GLIWICZ, ZM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986D369900007",62,"J","1986","ECOLOGICAL SOC AMER",1986
"118",118,118,"CUMMINS, KW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986D369900008",63,"J","1986","ECOLOGICAL SOC AMER",1986
"119",119,119,"HALL, JD",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986D369900008",63,"J","1986","ECOLOGICAL SOC AMER",1986
"120",120,120,"WILZBACH, MA",1,"OREGON STATE UNIV, DEPT FISHERIES & WILDLIFE, CORVALLIS, OR 97331 USA.","oregon state univ","dept fisheries & wildlife","97331","corvallis","or","usa",NA,NA,NA,"WOS:A1986D369900008",63,"J","1986","ECOLOGICAL SOC AMER",1986
"121",121,121,"CASTLEBERRY, DT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986D369900009",64,"J","1986","ECOLOGICAL SOC AMER",1986
"122",122,122,"CECH, JJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986D369900009",64,"J","1986","ECOLOGICAL SOC AMER",1986
"123",123,123,"KENKEL, NC",1,"UNIV WESTERN ONTARIO, DEPT PLANT SCI, LONDON N6A 5B7, ONTARIO, CANADA.","univ western ontario","dept plant sci"," n6a 5b7","london","ontario","canada",NA,NA,NA,"WOS:A1986D369900010",65,"J","1986","WILEY-BLACKWELL",1986
"124",124,124,"ORLOCI, L",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986D369900010",65,"J","1986","WILEY-BLACKWELL",1986
"125",125,195,"MURDOCH, WW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986D369900011",66,"J","1986","ECOLOGICAL SOC AMER",1986
"126",126,126,"PARKER, KR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986D369900011",66,"J","1986","ECOLOGICAL SOC AMER",1986
"127",127,127,"STEWARTOATEN, A",1,"MARINE REVIEW COMMITTEE,ENCINITAS,CA 92024.","marine review committee",NA,"92024","ca",NA,"usa",NA,NA,NA,"WOS:A1986D369900011",66,"J","1986","ECOLOGICAL SOC AMER",1986
"128",128,128,"GAZEY, WJ",1,"ESSA LTD, VANCOUVER V5Z 1G6, BC, CANADA.","essa ltd",NA," v5z 1g6","vancouver","bc","canada",NA,NA,NA,"WOS:A1986D369900012",67,"J","1986","WILEY",1986
"129",129,129,"STALEY, MJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1986D369900012",67,"J","1986","WILEY",1986
"130",130,130,"HAMILL, DN",1,"SMITHSONIAN TROP RES INST,BALBOA,PANAMA.","smithsonian trop res inst","smithsonian trop res inst",NA,"balboa",NA,"panama",NA,NA,NA,"WOS:A1986D369900013",68,"J","1986","ECOLOGICAL SOC AMER",1986
