"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"265",265,265,"CLARK, K",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900022",137,"J","1988","ECOLOGICAL SOC AMER",1988
"266",266,266,"DEZZEO, N",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900022",137,"J","1988","ECOLOGICAL SOC AMER",1988
"267",267,267,"MAQUIRINO, P",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900022",137,"J","1988","ECOLOGICAL SOC AMER",1988
"268",268,268,"UHL, C",1,"AGCY INT DEV,LIMA,PERU.","agcy int dev",NA,NA,"lima",NA,"peru",NA,NA,NA,"WOS:A1988N720900022",137,"J","1988","ECOLOGICAL SOC AMER",1988
"269",269,269,"LAWTON, RO",1,"UNIV FLORIDA,DEPT BOT,GAINESVILLE,FL 32611.","univ florida",NA,"32611","fl",NA,"usa",NA,NA,NA,"WOS:A1988N720900023",138,"J","1988","ECOLOGICAL SOC AMER",1988
"270",270,270,"PUTZ, FE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900023",138,"J","1988","ECOLOGICAL SOC AMER",1988
"271",271,271,"FRELICH, LE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900024",139,"J","1988","ECOLOGICAL SOC AMER",1988
"272",272,272,"LORIMER, CG",1,"UNIV WISCONSIN,DEPT STAT,MADISON,WI 53706.","univ wisconsin",NA,"53706","wi",NA,"usa",NA,NA,NA,"WOS:A1988N720900024",139,"J","1988","ECOLOGICAL SOC AMER",1988
"273",273,273,"NORDHEIM, EV",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900024",139,"J","1988","ECOLOGICAL SOC AMER",1988
"274",274,274,"CANHAM, CD",1,"CORNELL UNIV, ECOL & SYSTEMAT SECT, ITHACA, NY 14853 USA.","cornell univ","ecol & systemat sect","14853","ithaca","ny","usa",NA,NA,NA,"WOS:A1988N720900025",140,"J","1988","WILEY",1988
"275",275,275,"LEVY, CK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900026",141,"J","1988","ECOLOGICAL SOC AMER",1988
"276",276,276,"PRIMACK, RB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900026",141,"J","1988","ECOLOGICAL SOC AMER",1988
"277",277,277,"DAVIDSON, DW",1,"UNIV CALIF SANTA BARBARA,DEPT BIOL SCI,SANTA BARBARA,CA 93106.","univ calif santa barbara",NA,"93106","ca",NA,"usa",NA,NA,NA,"WOS:A1988N720900027",142,"J","1988","ECOLOGICAL SOC AMER",1988
"278",278,278,"LONGINO, JT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900027",142,"J","1988","ECOLOGICAL SOC AMER",1988
"279",279,279,"SNELLING, RR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900027",142,"J","1988","ECOLOGICAL SOC AMER",1988
"280",280,280,"RISSING, SW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900028",143,"J","1988","ECOLOGICAL SOC AMER",1988
"281",281,281,"HSIA, MTS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900029",144,"J","1988","ECOLOGICAL SOC AMER",1988
"282",282,282,"LINDROTH, RL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900029",144,"J","1988","ECOLOGICAL SOC AMER",1988
"283",283,283,"SCRIBER, JM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900029",144,"J","1988","ECOLOGICAL SOC AMER",1988
"284",284,284,"CAPINERA, JL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900030",145,"J","1988","WILEY-BLACKWELL",1988
"285",285,285,"CHAPMAN, PL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900030",145,"J","1988","WILEY-BLACKWELL",1988
"286",286,286,"HORTON, DR",1,"COLORADO STATE UNIV, DEPT ENTOMOL, FT COLLINS, CO 80523 USA.","colorado state univ","dept entomol","80523","ft collins","co","usa",NA,NA,NA,"WOS:A1988N720900030",145,"J","1988","WILEY-BLACKWELL",1988
"287",287,287,"YOUNG, HJ",1,"SUNY STONY BROOK,DEPT ECOL & EVOLUT,STONY BROOK,NY 11794.","suny stony brook",NA,"11794","ny",NA,"usa",NA,NA,NA,"WOS:A1988N720900031",146,"J","1988","ECOLOGICAL SOC AMER",1988
"288",288,288,"FRITZ, RS",1,"NO ARIZONA UNIV, DEPT BIOL SCI, FLAGSTAFF, AZ 86011 USA.","no arizona univ","dept biol sci","86011","flagstaff","az","usa",NA,NA,NA,"WOS:A1988N720900032",147,"J","1988","WILEY",1988
"289",289,72,"PRICE, PW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900032",147,"J","1988","WILEY",1988
"290",290,290,"VANBUSKIRK, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900033",148,"J","1988","ECOLOGICAL SOC AMER",1988
"291",291,291,"BILLINGS, WD",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600001",149,"J","1988","ECOLOGICAL SOC AMER",1988
"292",292,292,"DELUCIA, EH",1,"DUKE UNIV,DEPT BOT,DURHAM,NC 27706.","duke univ",NA,"27706","nc",NA,"usa",NA,NA,NA,"WOS:A1988M749600001",149,"J","1988","ECOLOGICAL SOC AMER",1988
"293",293,345,"SCHLESINGER, WH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600001",149,"J","1988","ECOLOGICAL SOC AMER",1988
"294",294,294,"APLET, GH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600002",150,"J","1988","WILEY",1988
"295",295,295,"LAVEN, RD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600002",150,"J","1988","WILEY",1988
"296",296,296,"SMITH, FW",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600002",150,"J","1988","WILEY",1988
"297",297,297,"HOPPES, WG",1,"UNIV ILLINOIS,SHELFORD VIVARIUM,DEPT ECOL ETHOL & EVOLUT,CHAMPAIGN,IL 61820.","univ illinois",NA,"61820","il",NA,"usa",NA,NA,NA,"WOS:A1988M749600003",151,"J","1988","ECOLOGICAL SOC AMER",1988
"298",298,298,"ROOT, T",1,"PRINCETON UNIV,DEPT BIOL,PRINCETON,NJ 08544.","princeton univ",NA,"08544","nj",NA,"usa",NA,NA,NA,"WOS:A1988M749600004",152,"J","1988","ECOLOGICAL SOC AMER",1988
"299",299,299,"MIZUTANI, H",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600005",153,"J","1988","ECOLOGICAL SOC AMER",1988
"300",300,300,"WADA, E",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600005",153,"J","1988","ECOLOGICAL SOC AMER",1988
"301",301,302,"GUYER, C",1,"UNIV MIAMI,DEPT BIOL,CORAL GABLES,FL 33124.","univ miami",NA,"33124","fl",NA,"usa",NA,NA,NA,"WOS:A1988M749600006",154,"J","1988","ECOLOGICAL SOC AMER",1988
"302",302,302,"GUYER, C",1,"UNIV MIAMI,DEPT BIOL,CORAL GABLES,FL 33124.","univ miami",NA,"33124","fl",NA,"usa",NA,NA,NA,"WOS:A1988M749600007",155,"J","1988","ECOLOGICAL SOC AMER",1988
"303",303,303,"GREEN, DG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600008",156,"J","1988","ECOLOGICAL SOC AMER",1988
"304",304,304,"ROBERTSON, DR",1,"AUSTRALIAN NATL UNIV,DEPT BIOGEOG & GEOMORPHOL,CANBERRA,ACT 2601,AUSTRALIA.","australian natl univ","dept biogeog & geomorphol",NA,"canberra","act ","australia",NA,NA,NA,"WOS:A1988M749600008",156,"J","1988","ECOLOGICAL SOC AMER",1988
"305",305,305,"VICTOR, BC",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600008",156,"J","1988","ECOLOGICAL SOC AMER",1988
"306",306,306,"BAIN, MB",1,"UNIV MASSACHUSETTS,DEPT FORESTRY & WILDLIFE MANAGEMENT,AMHERST,MA 01003.","univ massachusetts",NA,"01003","ma",NA,"usa",NA,NA,NA,"WOS:A1988M749600009",157,"J","1988","ECOLOGICAL SOC AMER",1988
"307",307,307,"BOOKE, HE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600009",157,"J","1988","ECOLOGICAL SOC AMER",1988
"308",308,308,"FINN, JT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600009",157,"J","1988","ECOLOGICAL SOC AMER",1988
"309",309,309,"BERGSTROM, BJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600010",158,"J","1988","ECOLOGICAL SOC AMER",1988
"310",310,310,"SLADE, NA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600010",158,"J","1988","ECOLOGICAL SOC AMER",1988
"311",311,311,"SWIHART, RK",1,"UNIV KANSAS,MUSEUM NAT HIST,LAWRENCE,KS 66045.","univ kansas",NA,"66045","ks",NA,"usa",NA,NA,NA,"WOS:A1988M749600010",158,"J","1988","ECOLOGICAL SOC AMER",1988
"312",312,312,"RAIMONDI, PT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600011",159,"J","1988","ECOLOGICAL SOC AMER",1988
"313",313,313,"GROVER, JP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600012",160,"J","1988","WILEY",1988
"314",314,314,"BOWERMAN, JE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600013",161,"J","1988","ECOLOGICAL SOC AMER",1988
"315",315,315,"SPRULES, WG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600013",161,"J","1988","ECOLOGICAL SOC AMER",1988
"316",316,316,"BLEILER, JA",1,"UNIV KENTUCKY,TH MORGAN SCH BIOL SCI,LEXINGTON,KY 40506.","univ kentucky",NA,"40506","ky",NA,"usa",NA,NA,NA,"WOS:A1988M749600014",162,"J","1988","ECOLOGICAL SOC AMER",1988
"317",317,199,"JANZEN, DH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600014",162,"J","1988","ECOLOGICAL SOC AMER",1988
"318",318,318,"ROSENTHAL, GA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600014",162,"J","1988","ECOLOGICAL SOC AMER",1988
"319",319,319,"BERGELSON, JM",1,"UNIV YORK,DEPT BIOL,YORK YO1 5DD,N YORKSHIRE,ENGLAND.","univ york","dept biol","yo1 5dd","york ","n yorkshire","england",NA,NA,NA,"WOS:A1988M749600015",163,"J","1988","ECOLOGICAL SOC AMER",1988
"320",320,393,"LAWTON, JH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600015",163,"J","1988","ECOLOGICAL SOC AMER",1988
"321",321,321,"RATHCKE, BJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600016",164,"J","1988","ECOLOGICAL SOC AMER",1988
"322",322,322,"BROWER, LP",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600017",165,"J","1988","ECOLOGICAL SOC AMER",1988
"323",323,323,"MALCOLM, SB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600017",165,"J","1988","ECOLOGICAL SOC AMER",1988
"324",324,324,"MASTERS, AR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600017",165,"J","1988","ECOLOGICAL SOC AMER",1988
"325",325,325,"FAHRIG, L",1,"UNIV TORONTO,DEPT ZOOL,TORONTO M5S 1A1,ONTARIO,CANADA.","univ toronto","dept zool"," m5s 1a1","toronto","ontario","canada",NA,NA,NA,"WOS:A1988M749600018",166,"J","1988","ECOLOGICAL SOC AMER",1988
"326",326,326,"PALOHEIMO, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600018",166,"J","1988","ECOLOGICAL SOC AMER",1988
"327",327,327,"JAMES, SW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600019",167,"J","1988","ECOLOGICAL SOC AMER",1988
"328",328,328,"BLISS, LC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600020",168,"J","1988","WILEY",1988
"329",329,329,"GRULKE, NE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600020",168,"J","1988","WILEY",1988
"330",330,330,"BIGWOOD, DW",1,"UNIV MARYLAND,DEPT BOT,COLLEGE PK,MD 20742.","univ maryland",NA,"20742","md",NA,"usa",NA,NA,NA,"WOS:A1988M749600021",169,"J","1988","ECOLOGICAL SOC AMER",1988
"331",331,331,"INOUYE, DW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600021",169,"J","1988","ECOLOGICAL SOC AMER",1988
"332",332,332,"YODZIS, P",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600022",170,"J","1988","ECOLOGICAL SOC AMER",1988
"333",333,333,"PAYETTE, S",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600023",171,"J","1988","ECOLOGICAL SOC AMER",1988
"334",334,334,"BLACK, HL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600024",172,"J","1988","ECOLOGICAL SOC AMER",1988
"335",335,335,"EASTMOND, DA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600024",172,"J","1988","ECOLOGICAL SOC AMER",1988
"336",336,336,"WARREN, SD",1,"BRIGHAM YOUNG UNIV,DEPT ZOOL,PROVO,UT 84602.","brigham young univ",NA,"84602","ut",NA,"usa",NA,NA,NA,"WOS:A1988M749600024",172,"J","1988","ECOLOGICAL SOC AMER",1988
"337",337,337,"WHALEY, WH",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600024",172,"J","1988","ECOLOGICAL SOC AMER",1988
"338",338,338,"DAVIS, FW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600025",173,"J","1988","ECOLOGICAL SOC AMER",1988
"339",339,339,"GALE, N",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600025",173,"J","1988","ECOLOGICAL SOC AMER",1988
"340",340,340,"HARVEY, LE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988M749600025",173,"J","1988","ECOLOGICAL SOC AMER",1988
"341",341,341,"CARROLL, G",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500002",174,"J","1988","ECOLOGICAL SOC AMER",1988
"342",342,342,"CLAY, K",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500003",175,"J","1988","ECOLOGICAL SOC AMER",1988
"343",343,343,"ATSATT, PR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500004",176,"J","1988","ECOLOGICAL SOC AMER",1988
"344",344,344,"LAJTHA, K",1,"DUKE UNIV,DEPT BOT,DURHAM,NC 27706.","duke univ",NA,"27706","nc",NA,"usa",NA,NA,NA,"WOS:A1988L798500005",177,"J","1988","ECOLOGICAL SOC AMER",1988
"345",345,345,"SCHLESINGER, WH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500005",177,"J","1988","ECOLOGICAL SOC AMER",1988
"346",346,346,"JOYCE, LA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500006",178,"J","1988","ECOLOGICAL SOC AMER",1988
"347",347,347,"LAUENROTH, WK",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500006",178,"J","1988","ECOLOGICAL SOC AMER",1988
"348",348,348,"PARTON, WJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500006",178,"J","1988","ECOLOGICAL SOC AMER",1988
"349",349,349,"SALA, OE",1,"COLORADO STATE UNIV,NAT RESOURCE ECOL LAB,FT COLLINS,CO 80523.","colorado state univ",NA,"80523","co",NA,"usa",NA,NA,NA,"WOS:A1988L798500006",178,"J","1988","ECOLOGICAL SOC AMER",1988
"350",350,350,"HULBERT, LC",1,"KANSAS STATE UNIV AGR & APPL SCI,DIV BIOL,MANHATTAN,KS 66506.","kansas state univ agr & appl sci",NA,"66506","ks",NA,"usa",NA,NA,NA,"WOS:A1988L798500007",179,"J","1988","ECOLOGICAL SOC AMER",1988
"351",351,351,"SEASTEDT, TR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500008",180,"J","1988","ECOLOGICAL SOC AMER",1988
"352",352,352,"FROST, I",1,"OHIO STATE UNIV,DEPT ZOOL,COLUMBUS,OH 43210.","ohio state univ",NA,"43210","oh",NA,"usa",NA,NA,NA,"WOS:A1988L798500009",181,"J","1988","ECOLOGICAL SOC AMER",1988
"353",353,353,"MARTIN, TE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500010",182,"J","1988","ECOLOGICAL SOC AMER",1988
"354",354,354,"SEARCY, WA",1,"UNIV PITTSBURGH,PYMATUNING LAB ECOL,PITTSBURGH,PA 15260.","univ pittsburgh",NA,"15260","pa",NA,"usa",NA,NA,NA,"WOS:A1988L798500011",183,"J","1988","ECOLOGICAL SOC AMER",1988
"355",355,355,"BOLLINGER, EK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500012",184,"J","1988","ECOLOGICAL SOC AMER",1988
"356",356,356,"GAVIN, TA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500012",184,"J","1988","ECOLOGICAL SOC AMER",1988
"357",357,357,"DOEHLERT, SM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500013",185,"J","1988","ECOLOGICAL SOC AMER",1988
"358",358,358,"PAYNE, LL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500013",185,"J","1988","ECOLOGICAL SOC AMER",1988
"359",359,359,"PAYNE, RB",1,"UNIV MICHIGAN,DEPT BIOL,ANN ARBOR,MI 48109.","univ michigan",NA,"48109","mi",NA,"usa",NA,NA,NA,"WOS:A1988L798500013",185,"J","1988","ECOLOGICAL SOC AMER",1988
"360",360,360,"SULLIVAN, KA",1,"SUNY ALBANY, DEPT BIOL SCI, ALBANY, NY 12222 USA.","suny albany","dept biol sci","12222","albany","ny","usa",NA,NA,NA,"WOS:A1988L798500014",186,"J","1988","WILEY",1988
"361",361,361,"HOLBROOK, SJ",1,"UNIV CALIF SANTA BARBARA, INST MARINE SCI, SANTA BARBARA, CA 93106 USA.","univ calif santa barbara","inst marine sci","93106","santa barbara","ca","usa",NA,NA,NA,"WOS:A1988L798500015",187,"J","1988","WILEY",1988
"362",362,362,"SCHMITT, RJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500015",187,"J","1988","WILEY",1988
"363",363,363,"HEWETT, SW",1,"UNIV WISCONSIN,CTR LIMNOL,MADISON,WI 53706.","univ wisconsin",NA,"53706","wi",NA,"usa",NA,NA,NA,"WOS:A1988L798500016",188,"J","1988","ECOLOGICAL SOC AMER",1988
"364",364,364,"HAWRYLUK, MD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500017",189,"J","1988","WILEY-BLACKWELL",1988
"365",365,365,"ROLLO, CD",1,"MEM UNIV NEWFOUNDLAND, DEPT BIOL, ST JOHNS A1B 3X9, NEWFOUNDLAND, CANADA.","mem univ newfoundland","dept biol"," a1b 3x9","st johns","newfoundland","canada",NA,NA,NA,"WOS:A1988L798500017",189,"J","1988","WILEY-BLACKWELL",1988
"366",366,366,"GOTELLI, NJ",1,"FLORIDA STATE UNIV,DEPT BIOL SCI,TALLAHASSEE,FL 32306.","florida state univ",NA,"32306","fl",NA,"usa",NA,NA,NA,"WOS:A1988L798500018",190,"J","1988","ECOLOGICAL SOC AMER",1988
"367",367,367,"DUNHAM, AE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500019",191,"J","1988","ECOLOGICAL SOC AMER",1988
"368",368,368,"GRANT, BW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500019",191,"J","1988","ECOLOGICAL SOC AMER",1988
"369",369,369,"BERGER, J",1,"SMITHSONIAN INST, CTR CONSERVAT & RES, FRONT ROYAL, VA 22630 USA.","smithsonian inst","ctr conservat & res","22630","front royal","va","usa",NA,NA,NA,"WOS:A1988L798500020",192,"J","1988","WILEY",1988
"370",370,370,"CUNNINGHAM, C",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500020",192,"J","1988","WILEY",1988
"371",371,371,"PECHMANN, JHK",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500021",193,"J","1988","ECOLOGICAL SOC AMER",1988
"372",372,372,"SCOTT, DE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500021",193,"J","1988","ECOLOGICAL SOC AMER",1988
"373",373,373,"SEMLITSCH, RD",1,"MEMPHIS STATE UNIV,DEPT BIOL,MEMPHIS,TN 38152.","memphis state univ",NA,"38152","tn",NA,"usa",NA,NA,NA,"WOS:A1988L798500021",193,"J","1988","ECOLOGICAL SOC AMER",1988
"374",374,374,"EISENBERG, RM",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500022",194,"J","1988","ECOLOGICAL SOC AMER",1988
"375",375,375,"KETCHAM, RB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500022",194,"J","1988","ECOLOGICAL SOC AMER",1988
"376",376,376,"LEVITAN, DR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500022",194,"J","1988","ECOLOGICAL SOC AMER",1988
"377",377,377,"SHENK, MA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500022",194,"J","1988","ECOLOGICAL SOC AMER",1988
"378",378,378,"HORVITZ, CC",1,"UNIV CHICAGO,DEPT BIOL,CHICAGO,IL 60637.","univ chicago",NA,"60637","il",NA,"usa",NA,NA,NA,"WOS:A1988L798500023",195,"J","1988","ECOLOGICAL SOC AMER",1988
"379",379,196,"SCHEMSKE, DW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500023",195,"J","1988","ECOLOGICAL SOC AMER",1988
"380",380,380,"BRONSTEIN, JL",1,"UNIV MICHIGAN,DEPT BIOL,ANN ARBOR,MI 48109.","univ michigan",NA,"48109","mi",NA,"usa",NA,NA,NA,"WOS:A1988L798500024",196,"J","1988","ECOLOGICAL SOC AMER",1988
"381",381,381,"LAU, RR",1,"VIRGINIA COMMONWEALTH UNIV,DEPT BIOL,RICHMOND,VA 23298.","virginia commonwealth univ",NA,"23298","va",NA,"usa",NA,NA,NA,"WOS:A1988L798500025",197,"J","1988","ECOLOGICAL SOC AMER",1988
"382",382,382,"YOUNG, DR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500025",197,"J","1988","ECOLOGICAL SOC AMER",1988
"383",383,383,"LACEY, EP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500026",198,"J","1988","WILEY",1988
"384",384,384,"HERRERA, CM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500027",199,"J","1988","ECOLOGICAL SOC AMER",1988
"385",385,385,"HOWARD, JJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500028",200,"J","1988","ECOLOGICAL SOC AMER",1988
"386",386,386,"BUCHSBAUM, R",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500029",201,"J","1988","ECOLOGICAL SOC AMER",1988
"387",387,387,"RIETSMA, CS",1,"MARINE BIOL LAB,BOSTON UNIV,MARINE PROGRAM,WOODS HOLE,MA 02543.","marine biol lab",NA,"02543","ma",NA,"usa",NA,NA,NA,"WOS:A1988L798500029",201,"J","1988","ECOLOGICAL SOC AMER",1988
"388",388,388,"VALIELA, I",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500029",201,"J","1988","ECOLOGICAL SOC AMER",1988
"389",389,389,"BALDWIN, IT",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500030",202,"J","1988","ECOLOGICAL SOC AMER",1988
"390",390,390,"ROSSITER, M",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500030",202,"J","1988","ECOLOGICAL SOC AMER",1988
"391",391,391,"SCHULTZ, JC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500030",202,"J","1988","ECOLOGICAL SOC AMER",1988
"392",392,392,"KOPTUR, S",1,"UNIV YORK,DEPT BIOL,YORK YO1 5DD,N YORKSHIRE,ENGLAND.","univ york","dept biol","yo1 5dd","york ","n yorkshire","england",NA,NA,NA,"WOS:A1988L798500031",203,"J","1988","ECOLOGICAL SOC AMER",1988
"393",393,393,"LAWTON, JH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988L798500031",203,"J","1988","ECOLOGICAL SOC AMER",1988
