"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"36",36,36,"MALECHA, SR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971J985500001",24,"J","1971","ECOLOGICAL SOC AMER",1971
"37",37,37,"TAMARIN, RH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971J985500001",24,"J","1971","ECOLOGICAL SOC AMER",1971
"38",38,38,"CARL, EA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971J985500002",25,"J","1971","ECOLOGICAL SOC AMER",1971
"39",39,39,"MURRAY, BG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971J985500003",26,"J","1971","WILEY",1971
"40",40,40,"GATES, DM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971J985500004",27,"J","1971","ECOLOGICAL SOC AMER",1971
"41",41,41,"HELLER, HC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971J985500004",27,"J","1971","ECOLOGICAL SOC AMER",1971
"42",42,42,"POWER, DM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971J985500005",28,"J","1971","ECOLOGICAL SOC AMER",1971
"43",43,43,"CROSSLEY, DA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971J985500006",29,"J","1971","ECOLOGICAL SOC AMER",1971
"44",44,44,"KOWAL, NE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971J985500006",29,"J","1971","ECOLOGICAL SOC AMER",1971
"45",45,45,"ROUGHGARDEN, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971J985500007",30,"J","1971","WILEY",1971
"46",46,46,"CHARLESWORTH, B",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971J985500008",31,"J","1971","WILEY",1971
"47",47,47,"HORN, EG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971J985500009",32,"J","1971","ECOLOGICAL SOC AMER",1971
"48",48,48,"ALEKSIUK, M",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971J985500010",33,"J","1971","ECOLOGICAL SOC AMER",1971
"49",49,49,"STEWART, KW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971J985500010",33,"J","1971","ECOLOGICAL SOC AMER",1971
"50",50,50,"WOOD, KG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971J985500011",34,"J","1971","ECOLOGICAL SOC AMER",1971
"51",51,51,"HOLZAPFEL, CM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971J985500012",35,"J","1971","WILEY-BLACKWELL",1971
"52",52,52,"LEMS, K",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971J985500012",35,"J","1971","WILEY-BLACKWELL",1971
"53",53,53,"GALE, WF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971J985500013",36,"J","1971","ECOLOGICAL SOC AMER",1971
"54",54,54,"LOWE, RL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971J985500013",36,"J","1971","ECOLOGICAL SOC AMER",1971
"55",55,55,"TAPPEINER, JC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971J985500014",37,"J","1971","WILEY-BLACKWELL",1971
"56",56,58,"HINCKLEY, TM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971J985500015",38,"J","1971","ECOLOGICAL SOC AMER",1971
"57",57,57,"SCOTT, DRM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971J985500015",38,"J","1971","ECOLOGICAL SOC AMER",1971
"58",58,58,"HINCKLEY, TM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971J985500016",39,"J","1971","ECOLOGICAL SOC AMER",1971
"59",59,59,"JOHNSON, NM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971J985500017",40,"J","1971","ECOLOGICAL SOC AMER",1971
"60",60,60,"STALTER, R",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971J985500018",41,"J","1971","ECOLOGICAL SOC AMER",1971
"61",61,58,"HINCKLEY, TM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971J985500019",42,"J","1971","ECOLOGICAL SOC AMER",1971
"62",62,62,"RITCHIE, GA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971J985500019",42,"J","1971","ECOLOGICAL SOC AMER",1971
"63",63,63,"GREEN, RH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400001",43,"J","1971","ECOLOGICAL SOC AMER",1971
"64",64,64,"ENDERS, F",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400002",44,"J","1971","ECOLOGICAL SOC AMER",1971
"65",65,65,"PULLIAM, HR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400002",44,"J","1971","ECOLOGICAL SOC AMER",1971
"66",66,66,"COLWELL, RK",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400003",45,"J","1971","ECOLOGICAL SOC AMER",1971
"67",67,67,"FUTUYMA, DJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400003",45,"J","1971","ECOLOGICAL SOC AMER",1971
"68",68,68,"HURLBERT, SH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400004",46,"J","1971","WILEY",1971
"69",69,69,"PRICE, PW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400005",47,"J","1971","ECOLOGICAL SOC AMER",1971
"70",70,70,"BARRETT, GW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400006",48,"J","1971","ECOLOGICAL SOC AMER",1971
"71",71,71,"BULAN, CA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400006",48,"J","1971","ECOLOGICAL SOC AMER",1971
"72",72,72,"CLARK, JP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400007",49,"J","1971","ECOLOGICAL SOC AMER",1971
"73",73,73,"VENRICK, EL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400008",50,"J","1971","ECOLOGICAL SOC AMER",1971
"74",74,74,"VERDUIN, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400009",51,"J","1971","ECOLOGICAL SOC AMER",1971
"75",75,75,"JAEGER, RG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400010",52,"J","1971","ECOLOGICAL SOC AMER",1971
"76",76,76,"PRICE, LW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400011",53,"J","1971","ECOLOGICAL SOC AMER",1971
"77",77,77,"LOW, RM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400012",54,"J","1971","ECOLOGICAL SOC AMER",1971
"78",78,78,"KALFF, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400013",55,"J","1971","ECOLOGICAL SOC AMER",1971
"79",79,79,"KELLER, BL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400014",56,"J","1971","ECOLOGICAL SOC AMER",1971
"80",80,80,"KREBS, CJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400014",56,"J","1971","ECOLOGICAL SOC AMER",1971
"81",81,81,"MYERS, JH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400014",56,"J","1971","ECOLOGICAL SOC AMER",1971
"82",82,82,"MCKELL, CM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400015",57,"J","1971","ECOLOGICAL SOC AMER",1971
"83",83,83,"WHALLEY, RDB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400015",57,"J","1971","ECOLOGICAL SOC AMER",1971
"84",84,84,"WILLIAMS, WA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400015",57,"J","1971","ECOLOGICAL SOC AMER",1971
"85",85,85,"PHARES, RE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400016",58,"J","1971","WILEY",1971
"86",86,86,"WALDORF, E",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400017",59,"J","1971","ECOLOGICAL SOC AMER",1971
"87",87,87,"WATTS, WA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400018",60,"J","1971","WILEY",1971
"88",88,88,"GERSPER, PL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400019",61,"J","1971","ECOLOGICAL SOC AMER",1971
"89",89,89,"HOLOWAYC.N",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400019",61,"J","1971","ECOLOGICAL SOC AMER",1971
"90",90,90,"BATCHELE.CL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400020",62,"J","1971","ECOLOGICAL SOC AMER",1971
"91",91,91,"CARY, JW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400021",63,"J","1971","ECOLOGICAL SOC AMER",1971
"92",92,92,"DAVIS, DE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400022",64,"J","1971","ECOLOGICAL SOC AMER",1971
"93",93,93,"RANKIN, HT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400022",64,"J","1971","ECOLOGICAL SOC AMER",1971
"94",94,94,"VANCLEVE, K",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971K711400023",65,"J","1971","ECOLOGICAL SOC AMER",1971
"95",95,95,"FOTHERINGHAM, N",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800002",66,"J","1971","WILEY-BLACKWELL",1971
"96",96,96,"MCINTIRE, CD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800003",67,"J","1971","WILEY-BLACKWELL",1971
"97",97,97,"OVERTON, WS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800003",67,"J","1971","WILEY-BLACKWELL",1971
"98",98,99,"MCKAY, FE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800004",68,"J","1971","ECOLOGICAL SOC AMER",1971
"99",99,99,"MCKAY, FE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800005",69,"J","1971","ECOLOGICAL SOC AMER",1971
"100",100,100,"MOORE, WS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800005",69,"J","1971","ECOLOGICAL SOC AMER",1971
"101",101,101,"MCLACHLAN, AJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800006",70,"J","1971","WILEY",1971
"102",102,102,"MCLACHLAN, SM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800006",70,"J","1971","WILEY",1971
"103",103,103,"HAMILTON, WJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800007",71,"J","1971","ECOLOGICAL SOC AMER",1971
"104",104,108,"COLLIAS, NE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800008",72,"J","1971","WILEY",1971
"105",105,105,"SHALLENBERGER, RJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800008",72,"J","1971","WILEY",1971
"106",106,111,"VICTORIA, JK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800008",72,"J","1971","WILEY",1971
"107",107,107,"BRANDMAN, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800009",73,"J","1971","ECOLOGICAL SOC AMER",1971
"108",108,108,"COLLIAS, NE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800009",73,"J","1971","ECOLOGICAL SOC AMER",1971
"109",109,109,"KIFF, LF",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800009",73,"J","1971","ECOLOGICAL SOC AMER",1971
"110",110,110,"RISCHER, CE",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800009",73,"J","1971","ECOLOGICAL SOC AMER",1971
"111",111,111,"VICTORIA, JK",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800009",73,"J","1971","ECOLOGICAL SOC AMER",1971
"112",112,112,"DURKEE, LH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800010",74,"J","1971","ECOLOGICAL SOC AMER",1971
"113",113,113,"MCNAB, BK",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800011",75,"J","1971","ECOLOGICAL SOC AMER",1971
"114",114,114,"ALDERFER, RG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800012",76,"J","1971","ECOLOGICAL SOC AMER",1971
"115",115,115,"GRIFFIN, JR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800013",77,"J","1971","ECOLOGICAL SOC AMER",1971
"116",116,116,"HARRISON, AT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800014",78,"J","1971","ECOLOGICAL SOC AMER",1971
"117",117,117,"MOONEY, HA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800014",78,"J","1971","ECOLOGICAL SOC AMER",1971
"118",118,118,"SMALL, E",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800014",78,"J","1971","ECOLOGICAL SOC AMER",1971
"119",119,137,"RICE, EL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800015",79,"J","1971","ECOLOGICAL SOC AMER",1971
"120",120,138,"RISSER, PG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800015",79,"J","1971","ECOLOGICAL SOC AMER",1971
"121",121,121,"HURD, RM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800016",80,"J","1971","ECOLOGICAL SOC AMER",1971
"122",122,122,"MILLER, PC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800017",81,"J","1971","ECOLOGICAL SOC AMER",1971
"123",123,123,"LYNCH, D",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800018",82,"J","1971","ECOLOGICAL SOC AMER",1971
"124",124,124,"GORHAM, E",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800019",83,"J","1971","WILEY",1971
"125",125,125,"MAGUIRE, B",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800020",84,"J","1971","ECOLOGICAL SOC AMER",1971
"126",126,126,"NEILL, WE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800020",84,"J","1971","ECOLOGICAL SOC AMER",1971
"127",127,127,"PHLEGER, CF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800021",85,"J","1971","ECOLOGICAL SOC AMER",1971
"128",128,128,"KIRKHAM, DR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800022",86,"J","1971","ECOLOGICAL SOC AMER",1971
"129",129,129,"KUCERA, CL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800022",86,"J","1971","ECOLOGICAL SOC AMER",1971
"130",130,130,"HINDS, DS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800023",87,"J","1971","ECOLOGICAL SOC AMER",1971
"131",131,131,"LOWE, CH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800023",87,"J","1971","ECOLOGICAL SOC AMER",1971
"132",132,132,"MCMILLAN, C",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800025",88,"J","1971","ECOLOGICAL SOC AMER",1971
"133",133,133,"HARMS, WR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800026",89,"J","1971","ECOLOGICAL SOC AMER",1971
"134",134,134,"HUGHES, MK",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800024",90,"J","1971","ECOLOGICAL SOC AMER",1971
"135",135,135,"ELWOOD, JW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800027",91,"J","1971","WILEY-BLACKWELL",1971
"136",136,136,"GOLDSTEIN, RA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800027",91,"J","1971","WILEY-BLACKWELL",1971
"137",137,137,"RICE, EL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800028",92,"J","1971","ECOLOGICAL SOC AMER",1971
"138",138,138,"RISSER, PG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L173800028",92,"J","1971","ECOLOGICAL SOC AMER",1971
"139",139,163,"SANGER, JE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500002",93,"J","1971","ECOLOGICAL SOC AMER",1971
"140",140,140,"JANZEN, DH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500003",94,"J","1971","ECOLOGICAL SOC AMER",1971
"141",141,141,"HAINSWORTH, FR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500004",95,"J","1971","WILEY-BLACKWELL",1971
"142",142,142,"WOLF, LL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500004",95,"J","1971","WILEY-BLACKWELL",1971
"143",143,143,"SALT, GW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500005",96,"J","1971","ECOLOGICAL SOC AMER",1971
"144",144,144,"WILLARD, DE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500005",96,"J","1971","ECOLOGICAL SOC AMER",1971
"145",145,145,"PRUESS, KP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500006",97,"J","1971","ECOLOGICAL SOC AMER",1971
"146",146,146,"PRUESS, NC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500006",97,"J","1971","ECOLOGICAL SOC AMER",1971
"147",147,147,"MCCULLOUGH, EC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500007",98,"J","1971","WILEY",1971
"148",148,148,"PORTER, WP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500007",98,"J","1971","WILEY",1971
