"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"254",254,254,"GAUCH, HG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900005",153,"J","1982","ECOLOGICAL SOC AMER",1982
"255",255,255,"NOBEL, PS",1,"UNIV CALIF LOS ANGELES,BIOMED & ENVIRONM SCI LAB,LOS ANGELES,CA 90024.","univ calif los angeles",NA,"90024","ca",NA,"usa",NA,NA,NA,"WOS:A1982PS51900006",154,"J","1982","ECOLOGICAL SOC AMER",1982
"256",256,258,"FEDER, ME",1,"UNIV CHICAGO,COMM ENVIRONM BIOL,CHICAGO,IL 60637.","univ chicago",NA,"60637","il",NA,"usa",NA,NA,NA,"WOS:A1982PS51900007",155,"J","1982","ECOLOGICAL SOC AMER",1982
"257",257,257,"LYNCH, JF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900007",155,"J","1982","ECOLOGICAL SOC AMER",1982
"258",258,258,"FEDER, ME",1,"UNIV CHICAGO,COMM ENVIRONM BIOL,CHICAGO,IL 60637.","univ chicago",NA,"60637","il",NA,"usa",NA,NA,NA,"WOS:A1982PS51900008",156,"J","1982","ECOLOGICAL SOC AMER",1982
"259",259,259,"SMITH, EP",1,"UNIV WASHINGTON,CTR QUANTITAT SCI FORESTRY FISHERIES & WILDLIFE HR20,SEATTLE,WA 98195.","univ washington",NA,"98195","wa",NA,"usa",NA,NA,NA,"WOS:A1982PS51900009",157,"J","1982","ECOLOGICAL SOC AMER",1982
"260",260,260,"BREDEN, F",1,"MUNDELEIN COLL,CHICAGO,IL 60660.","mundelein coll",NA,"60660","il",NA,"usa",NA,NA,NA,"WOS:A1982PS51900010",158,"J","1982","ECOLOGICAL SOC AMER",1982
"261",261,261,"KELLY, CH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900010",158,"J","1982","ECOLOGICAL SOC AMER",1982
"262",262,262,"ANTONOVICS, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900011",159,"J","1982","ECOLOGICAL SOC AMER",1982
"263",263,264,"MEAGHER, TR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900011",159,"J","1982","ECOLOGICAL SOC AMER",1982
"264",264,264,"MEAGHER, TR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900012",160,"J","1982","WILEY",1982
"265",265,265,"MAURER, BA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900013",161,"J","1982","ECOLOGICAL SOC AMER",1982
"266",266,266,"MAYOH, KR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900014",162,"J","1982","WILEY",1982
"267",267,267,"ZACH, R",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900014",162,"J","1982","WILEY",1982
"268",268,268,"CRUMPTON, WG",1,"MICHIGAN STATE UNIV,WK KELLOGG BIOL STN,HICKORY CORNERS,MI 49060.","michigan state univ",NA,"49060","mi",NA,"usa",NA,NA,NA,"WOS:A1982PS51900015",163,"J","1982","ECOLOGICAL SOC AMER",1982
"269",269,269,"WETZEL, RG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900015",163,"J","1982","ECOLOGICAL SOC AMER",1982
"270",270,270,"FRANKIE, GW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900016",164,"J","1982","ECOLOGICAL SOC AMER",1982
"271",271,271,"HABER, WA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900016",164,"J","1982","ECOLOGICAL SOC AMER",1982
"272",272,272,"LIVDAHL, TP",1,"PRINCETON UNIV,DEPT BIOL,PRINCETON,NJ 08540.","princeton univ",NA,"08540","nj",NA,"usa",NA,NA,NA,"WOS:A1982PS51900017",165,"J","1982","ECOLOGICAL SOC AMER",1982
"273",273,273,"SMITH, WK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900018",166,"J","1982","ECOLOGICAL SOC AMER",1982
"274",274,274,"YOUNG, DR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900018",166,"J","1982","ECOLOGICAL SOC AMER",1982
"275",275,275,"CALE, WG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900019",167,"J","1982","ECOLOGICAL SOC AMER",1982
"276",276,276,"GARDNER, RH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900019",167,"J","1982","ECOLOGICAL SOC AMER",1982
"277",277,277,"ONEILL, RV",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900019",167,"J","1982","ECOLOGICAL SOC AMER",1982
"278",278,278,"GOULDEN, CE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900020",168,"J","1982","ECOLOGICAL SOC AMER",1982
"279",279,279,"HENRY, LL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900020",168,"J","1982","ECOLOGICAL SOC AMER",1982
"280",280,280,"TESSIER, AJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900020",168,"J","1982","ECOLOGICAL SOC AMER",1982
"281",281,281,"SEELEY, TD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900021",169,"J","1982","WILEY",1982
"282",282,282,"VISSCHER, PK",1,"YALE UNIV, DEPT BIOL, NEW HAVEN, CT 06511 USA.","yale univ","dept biol","06511","new haven","ct","usa",NA,NA,NA,"WOS:A1982PS51900021",169,"J","1982","WILEY",1982
"283",283,283,"COOPER, WE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900022",170,"J","1982","ECOLOGICAL SOC AMER",1982
"284",284,284,"CROWDER, LB",1,"MICHIGAN STATE UNIV,DEPT ZOOL,E LANSING,MI 48824.","michigan state univ",NA,"48824","mi",NA,"usa",NA,NA,NA,"WOS:A1982PS51900022",170,"J","1982","ECOLOGICAL SOC AMER",1982
"285",285,285,"CARNEY, HJ",1,"UNIV MICHIGAN,GREAT LAKES RES DIV,ANN ARBOR,MI 48109.","univ michigan",NA,"48109","mi",NA,"usa",NA,NA,NA,"WOS:A1982PS51900023",171,"J","1982","ECOLOGICAL SOC AMER",1982
"286",286,286,"FISHER, RF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900024",172,"J","1982","ECOLOGICAL SOC AMER",1982
"287",287,287,"GHOLZ, HL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900024",172,"J","1982","ECOLOGICAL SOC AMER",1982
"288",288,288,"ANDERSON, NH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900025",173,"J","1982","ECOLOGICAL SOC AMER",1982
"289",289,289,"HAWKINS, CP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900025",173,"J","1982","ECOLOGICAL SOC AMER",1982
"290",290,290,"MURPHY, ML",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900025",173,"J","1982","ECOLOGICAL SOC AMER",1982
"291",291,291,"CHAPLIN, SJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900026",174,"J","1982","ECOLOGICAL SOC AMER",1982
"292",292,292,"WALKER, JL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900026",174,"J","1982","ECOLOGICAL SOC AMER",1982
"293",293,293,"BYRON, ER",1,"UNIV COLORADO,DEPT ENVIRONM POPULAT & ORGANISM BIOL,BOULDER,CO 80309.","univ colorado",NA,"80309","co",NA,"usa",NA,NA,NA,"WOS:A1982PS51900027",175,"J","1982","ECOLOGICAL SOC AMER",1982
"294",294,294,"JANZEN, DH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900028",176,"J","1982","ECOLOGICAL SOC AMER",1982
"295",295,295,"MULLER, RN",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900029",177,"J","1982","ECOLOGICAL SOC AMER",1982
"296",296,296,"HOLMES, RT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900030",178,"J","1982","ECOLOGICAL SOC AMER",1982
"297",297,297,"ROBINSON, SK",1,"DARTMOUTH COLL,DEPT BIOL SCI,HANOVER,NH 03755.","dartmouth coll",NA,"03755","nh",NA,"usa",NA,NA,NA,"WOS:A1982PS51900030",178,"J","1982","ECOLOGICAL SOC AMER",1982
"298",298,298,"ALABACK, PB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900031",179,"J","1982","ECOLOGICAL SOC AMER",1982
"299",299,299,"DEMOTT, WR",1,"CORNELL UNIV, ECOSYST RES CTR, ITHACA, NY 14853 USA.","cornell univ","ecosyst res ctr","14853","ithaca","ny","usa",NA,NA,NA,"WOS:A1982PS51900032",180,"J","1982","WILEY",1982
"300",300,300,"KERFOOT, WC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900032",180,"J","1982","WILEY",1982
