"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"672",672,672,"Vadeboncoeur, Yvonne",1,"Wright State Univ, Dept Biol Sci, Dayton, OH 45435 USA.","wright state univ","dept biol sci","45435","dayton","oh","usa",NA,NA,NA,"WOS:000259259300020",174,"J","2008","ECOLOGICAL SOC AMER",2008
"673",673,673,"Vander Zanden, M. Jake",3,"Univ Wisconsin, Ctr Limnol, Madison, WI 53706 USA.","univ wisconsin","ctr limnol","53706","madison","wi","usa",NA,NA,NA,"WOS:000259259300020",174,"J","2008","ECOLOGICAL SOC AMER",2008
"674",674,674,"Flecker, Alexander S.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000258236400027",175,"J","2008","WILEY",2008
"675",675,675,"Hood, James M.",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000258236400027",175,"J","2008","WILEY",2008
"676",676,676,"McIntyre, Peter B.",1,"Univ Michigan, Sch Nat Resources & Environm, Ann Arbor, MI 48103 USA.","univ michigan","sch nat resources & environm","48103","ann arbor","mi","usa",NA,NA,NA,"WOS:000258236400027",175,"J","2008","WILEY",2008
"677",677,677,"Taylor, Brad W.",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000258236400027",175,"J","2008","WILEY",2008
"678",678,765,"Thomas, Steven A.",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000258236400027",175,"J","2008","WILEY",2008
"679",679,626,"Vanni, Michael J.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000258236400027",175,"J","2008","WILEY",2008
"680",680,680,"Kleijn, David",1,"Ctr Ecosyst Studies, Alterra, NL-6700 AA Wageningen, Netherlands.","ctr ecosyst studies","alterra","6700"," aa wageningen",NA,"netherlands",NA,NA,"0000-0003-2500-7164","WOS:000258007500005",176,"J","2008","ECOLOGICAL SOC AMER",2008
"681",681,743,"Raemakers, Ivo",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000258007500005",176,"J","2008","ECOLOGICAL SOC AMER",2008
"682",682,682,"Hillenbrand, Claus-Dieter",2,"British Antarctic Survey, Geol Sci Div, Cambridge CB3 0ET, England.","british antarctic survey","geol sci div","cb3 0et","cambridge ",NA,"england",NA,NA,NA,"WOS:000254678200010",177,"J","2008","WILEY",2008
"683",683,683,"Larter, Rob",4,"British Antarctic Survey, Geol Sci Div, Cambridge CB3 0ET, England.","british antarctic survey","geol sci div","cb3 0et","cambridge ",NA,"england",NA,NA,"0000-0002-8414-7389","WOS:000254678200010",177,"J","2008","WILEY",2008
"684",684,684,"Mackensen, Andreas",3,"Alfred Wegener Inst Polar & Marine Res, D-27568 Bremerhaven, Germany.","alfred wegener inst polar & marine res","alfred wegener inst polar & marine res","27568"," bremerhaven",NA,"germany",NA,"J-8600-2013","0000-0002-5024-4455","WOS:000254678200010",177,"J","2008","WILEY",2008
"685",685,685,"Thatje, Sven",1,"Univ Southampton, Sch Ocean & Earth Sci, Natl Oceanog Ctr, Southampton SO14 3ZH, Hants, England.","univ southampton","sch ocean & earth sci","so14 3zh","southampton ","hants","england",NA,NA,NA,"WOS:000254678200010",177,"J","2008","WILEY",2008
"686",686,686,"Bruno, John F.",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000254124200015",178,"J","2008","WILEY",2008
"687",687,580,"Grabowski, Jonathan H.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000254124200015",178,"J","2008","WILEY",2008
"688",688,688,"Ladwig, Laura M.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000254124200015",178,"J","2008","WILEY",2008
"689",689,689,"O'Connor, Nessa E.",1,"Univ N Carolina Chapel Hill, Inst Marine Sci, Morehead City, NC 28557 USA.","univ n carolina chapel hill","inst marine sci","28557","morehead city","nc","usa",NA,NA,"0000-0002-3133-0913","WOS:000254124200015",178,"J","2008","WILEY",2008
"690",690,690,"Ahnesjo, Jonas",2,"Univ Kalmar, Sch Pure & Appl Nat Sci, SE-39182 Kalmar, Sweden.","univ kalmar","sch pure & appl nat sci","39182"," kalmar",NA,"sweden",NA,NA,NA,"WOS:000253717200005",179,"J","2008","WILEY",2008
"691",691,691,"Caesar, Sofia",3,"Univ Kalmar, Sch Pure & Appl Nat Sci, SE-39182 Kalmar, Sweden.","univ kalmar","sch pure & appl nat sci","39182"," kalmar",NA,"sweden",NA,NA,NA,"WOS:000253717200005",179,"J","2008","WILEY",2008
"692",692,263,"Forsman, Anders",1,"Univ Kalmar, Sch Pure & Appl Nat Sci, SE-39182 Kalmar, Sweden.","univ kalmar","sch pure & appl nat sci","39182"," kalmar",NA,"sweden",NA,"G-8778-2012","0000-0001-9598-7618","WOS:000253717200005",179,"J","2008","WILEY",2008
"693",693,693,"Karlsson, Magnus",4,"Univ Kalmar, Sch Pure & Appl Nat Sci, SE-39182 Kalmar, Sweden.","univ kalmar","sch pure & appl nat sci","39182"," kalmar",NA,"sweden",NA,NA,NA,"WOS:000253717200005",179,"J","2008","WILEY",2008
"694",694,376,"Cronin, Thomas M.",2,"US Geol Survey, Natl Ctr, Reston, VA 20192 USA.","us geol survey","natl ctr","20192","reston","va","usa",NA,NA,NA,"WOS:000260719000005",180,"J","2008","WILEY",2008
"695",695,695,"Yasuhara, Moriaki",1,"US Geol Survey, Natl Ctr, Reston, VA 20192 USA.","us geol survey","natl ctr","20192","reston","va","usa",NA,"A-4986-2008","0000-0003-0990-1764","WOS:000260719000005",180,"J","2008","WILEY",2008
"696",696,580,"Grabowski, Jonathan H.",2,"Gulf Maine Res Inst, Portland, ME 04101 USA.","gulf maine res inst",NA,"04101","portland","me","usa",NA,NA,NA,"WOS:000259259300010",181,"J","2008","WILEY",2008
"697",697,584,"Peckarsky, Barbara L.",3,"Univ Wisconsin, Dept Zool, Madison, WI 53706 USA.","univ wisconsin","dept zool","53706","madison","wi","usa",NA,NA,NA,"WOS:000259259300010",181,"J","2008","WILEY",2008
"698",698,310,"Preisser, Evan L.",4,"Univ Rhode Isl, Dept Biol Sci, Kingston, RI 02881 USA.","univ rhode isl","dept biol sci","02881","kingston","ri","usa",NA,"C-3469-2013","0000-0002-8737-5619","WOS:000259259300010",181,"J","2008","WILEY",2008
"699",699,699,"Schmitz, Oswald J.",1,"Yale Univ, Sch Forestry & Environm Studies, New Haven, CT 06511 USA.","yale univ","sch forestry & environm studies","06511","new haven","ct","usa",NA,NA,NA,"WOS:000259259300010",181,"J","2008","WILEY",2008
"700",700,322,"Trussell, Geoffrey C.",5,"Northeastern Univ, Ctr Marine Sci, Nahant, MA 01908 USA.","northeastern univ","ctr marine sci","01908","nahant","ma","usa",NA,"AAQ-9165-2020",NA,"WOS:000259259300010",181,"J","2008","WILEY",2008
"701",701,701,"Vonesh, James R.",6,"Virginia Commonwealth Univ, Dept Biol, Richmond, VA 23284 USA.","virginia commonwealth univ","dept biol","23284","richmond","va","usa",NA,"I-1573-2013","0000-0003-2481-9988","WOS:000259259300010",181,"J","2008","WILEY",2008
"702",702,548,"Novak, Mark",1,"Univ Chicago, Dept Ecol & Evolut, Chicago, IL 60637 USA.","univ chicago","dept ecol & evolut","60637","chicago","il","usa",NA,"E-2194-2012","0000-0002-7881-4253","WOS:000258236400002",182,"J","2008","WILEY",2008
"703",703,552,"Wootton, J. Timothy",2,"Univ Chicago, Dept Ecol & Evolut, Chicago, IL 60637 USA.","univ chicago","dept ecol & evolut","60637","chicago","il","usa",NA,"F-3191-2015","0000-0002-7715-0344","WOS:000258236400002",182,"J","2008","WILEY",2008
"704",704,704,"Vander Wall, Stephen B.",1,"Univ Nevada, Dept Biol, Reno, NV 89557 USA.","univ nevada","dept biol","89557","reno","nv","usa",NA,NA,NA,"WOS:000258007500007",183,"J","2008","WILEY",2008
"705",705,879,"Sarnelle, Orlando",1,"Michigan State Univ, Dept Fisheries & Wildlife, E Lansing, MI 48824 USA.","michigan state univ","dept fisheries & wildlife","48824","e lansing","mi","usa",NA,NA,NA,"WOS:000256540300025",184,"J","2008","WILEY",2008
"706",706,706,"Wilson, Alan E.",2,"Auburn Univ, Dept Fisheries & Allied Aquacultures, Auburn, AL 36849 USA.","auburn univ","dept fisheries & allied aquacultures","36849","auburn","al","usa",NA,NA,NA,"WOS:000256540300025",184,"J","2008","WILEY",2008
"707",707,581,"Orrock, John L.",1,"Univ Calif Santa Barbara, Natl Ctr Ecol Anal & Synthesis, Santa Barbara, CA 93101 USA.","univ calif santa barbara","natl ctr ecol anal & synthesis","93101","santa barbara","ca","usa",NA,NA,NA,"WOS:000255580200030",185,"J","2008","ECOLOGICAL SOC AMER",2008
"708",708,708,"Reichman, O. J.",3,"Univ Calif Santa Barbara, Dept Ecol Evolut & Marine Biol, Santa Barbara, CA 93101 USA.","univ calif santa barbara","dept ecol evolut & marine biol","93101","santa barbara","ca","usa",NA,NA,NA,"WOS:000255580200030",185,"J","2008","ECOLOGICAL SOC AMER",2008
"709",709,709,"Witter, Martha S.",2,"Santa Monica Mt Natl Recreat Area, Natl Pk Serv, Thousand Oaks, CA 91360 USA.","santa monica mt natl recreat area","natl pk serv","91360","thousand oaks","ca","usa",NA,NA,NA,"WOS:000255580200030",185,"J","2008","ECOLOGICAL SOC AMER",2008
"710",710,710,"Main, Martin B.",1,"Univ Cambridge, Dept Zool, Large Anim Res Grp, Cambridge CB2 3EJ, England.","univ cambridge","dept zool","cb2 3ej","cambridge ",NA,"england",NA,"AAT-1536-2020",NA,"WOS:000254678200011",186,"J","2008","ECOLOGICAL SOC AMER",2008
"711",711,711,"Moore, Jonathan W.",1,"Univ Washington, Sch Aquat & Fishery Sci, Seattle, WA 98195 USA.","univ washington","sch aquat & fishery sci","98195","seattle","wa","usa",NA,NA,NA,"WOS:000254124200002",187,"J","2008","ECOLOGICAL SOC AMER",2008
"712",712,712,"Ruff, Casey P.",3,"Univ Washington, Sch Aquat & Fishery Sci, Seattle, WA 98195 USA.","univ washington","sch aquat & fishery sci","98195","seattle","wa","usa",NA,NA,NA,"WOS:000254124200002",187,"J","2008","ECOLOGICAL SOC AMER",2008
"713",713,713,"Schindler, Daniel E.",2,"Univ Washington, Sch Aquat & Fishery Sci, Seattle, WA 98195 USA.","univ washington","sch aquat & fishery sci","98195","seattle","wa","usa",NA,NA,NA,"WOS:000254124200002",187,"J","2008","ECOLOGICAL SOC AMER",2008
"714",714,714,"de Roos, A. M.",2,"Univ Amsterdam, Inst Biodivers & Ecosyst Dynam, NL-1098 SM Amsterdam, Netherlands.","univ amsterdam","inst biodivers & ecosyst dynam","1098"," sm amsterdam",NA,"netherlands",NA,"A-1590-2008","0000-0002-6944-2048","WOS:000253717200028",188,"J","2008","WILEY",2008
"715",715,715,"Persson, L.",3,"Umea Univ, Dept Ecol & Environm Sci, SE-90187 Umea, Sweden.","umea univ","dept ecol & environm sci","90187"," umea",NA,"sweden",NA,"B-2885-2012",NA,"WOS:000253717200028",188,"J","2008","WILEY",2008
"716",716,716,"van de Wolfshaar, K. E.",1,"Univ Amsterdam, Inst Biodivers & Ecosyst Dynam, NL-1098 SM Amsterdam, Netherlands.","univ amsterdam","inst biodivers & ecosyst dynam","1098"," sm amsterdam",NA,"netherlands",NA,"B-7508-2008","0000-0003-4190-6717","WOS:000253717200028",188,"J","2008","WILEY",2008
"717",717,717,"Beissinger, Steven R.",2,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, Berkeley, CA 94720 USA.","univ calif berkeley","dept environm sci policy & management","94720","berkeley","ca","usa",NA,"F-3809-2012",NA,"WOS:000259995100009",189,"J","2008","WILEY",2008
"718",718,718,"Berube, Martine",4,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, Berkeley, CA 94720 USA.","univ calif berkeley","dept environm sci policy & management","94720","berkeley","ca","usa",NA,NA,NA,"WOS:000259995100009",189,"J","2008","WILEY",2008
"719",719,719,"Hall, Laurie A.",5,"Moss Landing Marine Labs, Moss Landing, CA 95039 USA.","moss landing marine labs",NA,"95039","moss landing","ca","usa",NA,NA,NA,"WOS:000259995100009",189,"J","2008","WILEY",2008
"720",720,720,"House, Roger F.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000259995100009",189,"J","2008","WILEY",2008
"721",721,721,"Palsboll, Per J.",7,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, Berkeley, CA 94720 USA.","univ calif berkeley","dept environm sci policy & management","94720","berkeley","ca","usa",NA,"L-3494-2013","0000-0002-4198-7599","WOS:000259995100009",189,"J","2008","WILEY",2008
"722",722,721,"Palsboll, Per J.",7,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, Berkeley, CA 94720 USA.","univ calif berkeley","dept environm sci policy & management","94720","berkeley","ca","usa",NA,"L-3494-2013","0000-0002-4198-7599","WOS:000259995100009",189,"J","2008","WILEY",2008
"723",723,721,"Palsboll, Per J.",7,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, Berkeley, CA 94720 USA.","univ calif berkeley","dept environm sci policy & management","94720","berkeley","ca","usa",NA,"G-6988-2011","0000-0002-4198-7599","WOS:000259995100009",189,"J","2008","WILEY",2008
"724",724,721,"Palsboll, Per J.",7,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, Berkeley, CA 94720 USA.","univ calif berkeley","dept environm sci policy & management","94720","berkeley","ca","usa",NA,"G-6988-2011","0000-0002-4198-7599","WOS:000259995100009",189,"J","2008","WILEY",2008
"725",725,725,"Peery, M. Zachariah",1,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, Berkeley, CA 94720 USA.","univ calif berkeley","dept environm sci policy & management","94720","berkeley","ca","usa",NA,NA,NA,"WOS:000259995100009",189,"J","2008","WILEY",2008
"726",726,726,"Sellas, Anna",6,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, Berkeley, CA 94720 USA.","univ calif berkeley","dept environm sci policy & management","94720","berkeley","ca","usa",NA,NA,NA,"WOS:000259995100009",189,"J","2008","WILEY",2008
"727",727,727,"Brodersen, Jakob",1,"Lund Univ, Dept Ecol Limnol, SE-22362 Lund, Sweden.","lund univ","dept ecol limnol","22362"," lund",NA,"sweden",NA,NA,NA,"WOS:000256101200003",190,"J","2008","WILEY",2008
"728",728,728,"Bronmark, Christer",5,"Lund Univ, Dept Ecol Limnol, SE-22362 Lund, Sweden.","lund univ","dept ecol limnol","22362"," lund",NA,"sweden",NA,NA,NA,"WOS:000256101200003",190,"J","2008","WILEY",2008
"729",729,729,"Hansson, Lars-Anders",3,"Lund Univ, Dept Ecol Limnol, SE-22362 Lund, Sweden.","lund univ","dept ecol limnol","22362"," lund",NA,"sweden",NA,NA,"0000-0002-3035-1317","WOS:000256101200003",190,"J","2008","WILEY",2008
"730",730,730,"Nilsson, P. Anders",2,"Lund Univ, Dept Ecol Limnol, SE-22362 Lund, Sweden.","lund univ","dept ecol limnol","22362"," lund",NA,"sweden",NA,"H-6836-2014","0000-0002-3541-9835","WOS:000256101200003",190,"J","2008","WILEY",2008
"731",731,731,"Skov, Christian",4,"Danish Inst Fisheries Res, Dept Inland Fisheries, DK-8600 Silkeborg, Denmark.","danish inst fisheries res","danish inst fisheries res","8600"," silkeborg",NA,"denmark",NA,"X-6511-2019","0000-0002-8547-6520","WOS:000256101200003",190,"J","2008","WILEY",2008
"732",732,90,"Hobbie, Sarah E.",3,"Univ Minnesota, Dept Ecol Evolut & Behav, St Paul, MN 55108 USA.","univ minnesota","dept ecol evolut & behav","55108","st paul","mn","usa",NA,NA,"0000-0001-5159-031X","WOS:000256101200002",191,"J","2008","ECOLOGICAL SOC AMER",2008
"733",733,733,"Kay, Adam D.",1,"Univ St Thomas, Dept Biol, St Paul, MN 55105 USA.","univ st thomas","dept biol","55105","st paul","mn","usa",NA,NA,NA,"WOS:000256101200002",191,"J","2008","ECOLOGICAL SOC AMER",2008
"734",734,734,"Mankowski, Josh",2,"Univ St Thomas, Dept Biol, St Paul, MN 55105 USA.","univ st thomas","dept biol","55105","st paul","mn","usa",NA,NA,NA,"WOS:000256101200002",191,"J","2008","ECOLOGICAL SOC AMER",2008
"735",735,735,"Biondi, Franco",1,"Univ Nevada, Dept Geog, Dendro Lab, Reno, NV 89557 USA.","univ nevada","dendro lab","89557","reno","nv","usa",NA,"G-2536-2010","0000-0003-0651-104X","WOS:000255580200020",192,"J","2008","WILEY",2008
"736",736,736,"Qeadan, Fares",2,"Univ Nevada, Dept Math & Stat, Reno, NV 89557 USA.","univ nevada","dept math & stat","89557","reno","nv","usa",NA,"B-9482-2014","0000-0002-3376-220X","WOS:000255580200020",192,"J","2008","WILEY",2008
"737",737,736,"Qeadan, Fares",2,"Univ Nevada, Dept Math & Stat, Reno, NV 89557 USA.","univ nevada","dept math & stat","89557","reno","nv","usa",NA,"B-9482-2014","0000-0002-3376-220X","WOS:000255580200020",192,"J","2008","WILEY",2008
"738",738,736,"Qeadan, Fares",2,"Univ Nevada, Dept Math & Stat, Reno, NV 89557 USA.","univ nevada","dept math & stat","89557","reno","nv","usa",NA,"N-2109-2019","0000-0002-3376-220X","WOS:000255580200020",192,"J","2008","WILEY",2008
"739",739,736,"Qeadan, Fares",2,"Univ Nevada, Dept Math & Stat, Reno, NV 89557 USA.","univ nevada","dept math & stat","89557","reno","nv","usa",NA,"N-2109-2019","0000-0002-3376-220X","WOS:000255580200020",192,"J","2008","WILEY",2008
"740",740,740,"Mills, M. G. L.",2,"Univ Pretoria, Tony & Lisette Lewis Fdn, Upington, South Africa.","univ pretoria",NA,NA,"tony & lisette lewis fdn","upington","south africa",NA,NA,NA,"WOS:000255580200026",193,"J","2008","WILEY",2008
"741",741,741,"Owen-Smith, Norman",1,"Univ Witwatersrand, Ctr Africa Ecol, Sch Anim Plant & Environm Sci, ZA-2050 Johannesburg, South Africa.","univ witwatersrand","ctr africa ecol","2050"," johannesburg",NA,"south africa",NA,NA,"0000-0001-8429-1201","WOS:000255580200026",193,"J","2008","WILEY",2008
"742",742,742,"Holt, Robert D.",1,"Univ Florida, Dept Zool, Gainesville, FL 32611 USA.","univ florida","dept zool","32611","gainesville","fl","usa",NA,NA,NA,"WOS:000254678200009",194,"J","2008","WILEY",2008
"743",743,743,"Raemakers, Ivo",2,"Univ Wageningen & Res Ctr, Dept Nat Conservat & Plant Ecol, NL-6700 AA Wageningen, Netherlands.","univ wageningen & res ctr","dept nat conservat & plant ecol","6700"," aa wageningen",NA,"netherlands",NA,NA,NA,"WOS:000254678200019",195,"J","2008","WILEY",2008
"744",744,744,"Schaffers, Andre P.",1,"Univ Wageningen & Res Ctr, Dept Nat Conservat & Plant Ecol, NL-6700 AA Wageningen, Netherlands.","univ wageningen & res ctr","dept nat conservat & plant ecol","6700"," aa wageningen",NA,"netherlands",NA,NA,NA,"WOS:000254678200019",195,"J","2008","WILEY",2008
"745",745,745,"Sykora, Karle V.",3,"Univ Wageningen & Res Ctr, Dept Nat Conservat & Plant Ecol, NL-6700 AA Wageningen, Netherlands.","univ wageningen & res ctr","dept nat conservat & plant ecol","6700"," aa wageningen",NA,"netherlands",NA,NA,NA,"WOS:000254678200019",195,"J","2008","WILEY",2008
"746",746,746,"Ter Braak, Cajo J. F.",4,"Univ Wageningen & Res Ctr, NL-6700 AC Wageningen, Netherlands.","univ wageningen & res ctr",NA,"6700"," ac wageningen",NA,"netherlands",NA,NA,NA,"WOS:000254678200019",195,"J","2008","WILEY",2008
"747",747,747,"Buckley, Lauren B.",1,"Santa Fe Inst, Santa Fe, NM 87501 USA.","santa fe inst",NA,"87501","santa fe","nm","usa",NA,NA,"0000-0003-1315-3818","WOS:000253717200007",196,"J","2008","ECOLOGICAL SOC AMER",2008
"748",748,748,"Jetz, Walter",3,"Univ Calif San Diego, Div Biol Sci, La Jolla, CA 92093 USA.","univ calif san diego","div biol sci","92093","la jolla","ca","usa",NA,NA,NA,"WOS:000253717200007",196,"J","2008","ECOLOGICAL SOC AMER",2008
"749",749,749,"Rodda, Gordon H.",2,"USGS Ft Collins Sci Ctr, Ft Collins, CO 80526 USA.","usgs ft collins sci ctr",NA,"80526","ft collins","co","usa",NA,NA,NA,"WOS:000253717200007",196,"J","2008","ECOLOGICAL SOC AMER",2008
"750",750,750,"Lamb, Eric G.",1,"Univ Alberta, Dept Biol Sci, Edmonton, AB T6G 2E9, Canada.","univ alberta","dept biol sci"," t6g 2e9","ab",NA,"canada",NA,"D-9319-2011","0000-0001-5201-4541","WOS:000253717200024",197,"J","2008","ECOLOGICAL SOC AMER",2008
"751",751,751,"Cote, J.",2,"Univ Paris 06, CNRS, UMR 7625, Lab Fonctionnement & Evol Syst Ecol, F-75005 Paris, France.","univ paris 06","cnrs","75005"," paris",NA,"france",NA,"B-7809-2011","0000-0002-4453-5969","WOS:000253717200008",198,"J","2008","WILEY",2008
"752",752,752,"Fitze, P. S.",3,"Univ Paris 06, CNRS, UMR 7625, Lab Fonctionnement & Evol Syst Ecol, F-75005 Paris, France.","univ paris 06","cnrs","75005"," paris",NA,"france",NA,"A-4719-2011","0000-0002-6298-2471","WOS:000253717200008",198,"J","2008","WILEY",2008
"753",753,752,"Fitze, P. S.",3,"Univ Paris 06, CNRS, UMR 7625, Lab Fonctionnement & Evol Syst Ecol, F-75005 Paris, France.","univ paris 06","cnrs","75005"," paris",NA,"france",NA,"A-4719-2011","0000-0002-6298-2471","WOS:000253717200008",198,"J","2008","WILEY",2008
"754",754,752,"Fitze, P. S.",3,"Univ Paris 06, CNRS, UMR 7625, Lab Fonctionnement & Evol Syst Ecol, F-75005 Paris, France.","univ paris 06","cnrs","75005"," paris",NA,"france",NA,"C-1377-2011","0000-0002-6298-2471","WOS:000253717200008",198,"J","2008","WILEY",2008
"755",755,752,"Fitze, P. S.",3,"Univ Paris 06, CNRS, UMR 7625, Lab Fonctionnement & Evol Syst Ecol, F-75005 Paris, France.","univ paris 06","cnrs","75005"," paris",NA,"france",NA,"C-1377-2011","0000-0002-6298-2471","WOS:000253717200008",198,"J","2008","WILEY",2008
"756",756,206,"Le Galliard, Jean Francois",1,"Univ Paris 06, CNRS, UMR 7625, Lab Fonctionnement & Evol Syst Ecol, F-75005 Paris, France.","univ paris 06","cnrs","75005"," paris",NA,"france",NA,"E-8702-2011","0000-0002-5965-9868","WOS:000253717200008",198,"J","2008","WILEY",2008
"757",757,757,"Murdoch, W. W.",3,"Univ Calif Santa Barbara, Dept Ecol Evolut & Marine Biol, Santa Barbara, CA 93106 USA.","univ calif santa barbara","dept ecol evolut & marine biol","93106","santa barbara","ca","usa",NA,NA,NA,"WOS:000253717200030",199,"J","2008","WILEY",2008
"758",758,758,"Nisbet, R. M.",2,"Univ Calif Santa Barbara, Dept Ecol Evolut & Marine Biol, Santa Barbara, CA 93106 USA.","univ calif santa barbara","dept ecol evolut & marine biol","93106","santa barbara","ca","usa",NA,"B-6951-2014",NA,"WOS:000253717200030",199,"J","2008","WILEY",2008
"759",759,759,"Pachepsky, E.",1,"Univ Calif Santa Barbara, Dept Ecol Evolut & Marine Biol, Santa Barbara, CA 93106 USA.","univ calif santa barbara","dept ecol evolut & marine biol","93106","santa barbara","ca","usa",NA,NA,NA,"WOS:000253717200030",199,"J","2008","WILEY",2008
"760",760,760,"Crenshaw, C. L.",7,"Virginia Tech, Dept Biol, Blacksburg, VA 24061 USA.","virginia tech","dept biol","24061","blacksburg","va","usa",NA,NA,NA,"WOS:000261524000025",200,"J","2008","WILEY",2008
"761",761,761,"Dahm, C. N.",5,"Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.","univ new mexico","dept biol","87131","albuquerque","nm","usa",NA,NA,NA,"WOS:000261524000025",200,"J","2008","WILEY",2008
"762",762,762,"Fellows, C. S.",6,"Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.","univ new mexico","dept biol","87131","albuquerque","nm","usa",NA,NA,NA,"WOS:000261524000025",200,"J","2008","WILEY",2008
"763",763,763,"Mulholland, P. J.",3,"Oak Ridge Natl Lab, Div Environm Sci, Oak Ridge, TN 37831 USA.","oak ridge natl lab","div environm sci","37831","oak ridge","tn","usa",NA,"C-3142-2012",NA,"WOS:000261524000025",200,"J","2008","WILEY",2008
"764",764,764,"Peterson, C. G.",8,"Loyola Univ Chicago, Dept Nat Sci, Evanston, IL 60626 USA.","loyola univ chicago","dept nat sci","60626","evanston","il","usa",NA,NA,NA,"WOS:000261524000025",200,"J","2008","WILEY",2008
"765",765,765,"Thomas, Steven A.",2,"Virginia Tech, Dept Biol, Blacksburg, VA 24061 USA.","virginia tech","dept biol","24061","blacksburg","va","usa",NA,NA,NA,"WOS:000261524000025",200,"J","2008","WILEY",2008
"766",766,766,"Valett, H. M.",1,"Virginia Tech, Dept Biol, Blacksburg, VA 24061 USA.","virginia tech","dept biol","24061","blacksburg","va","usa",NA,NA,NA,"WOS:000261524000025",200,"J","2008","WILEY",2008
"767",767,767,"Webster, J. R.",4,"Virginia Tech, Dept Biol, Blacksburg, VA 24061 USA.","virginia tech","dept biol","24061","blacksburg","va","usa",NA,NA,"0000-0002-2649-0867","WOS:000261524000025",200,"J","2008","WILEY",2008
"768",768,768,"Segraves, Kari A.",1,"Syracuse Univ, Dept Biol, Syracuse, NY 13244 USA.","syracuse univ","dept biol","13244","syracuse","ny","usa",NA,"D-2467-2009",NA,"WOS:000261053500025",201,"J","2008","ECOLOGICAL SOC AMER",2008
"769",769,769,"Altieri, Andrew H.",1,"Brown Univ, Dept Ecol & Evolutionary Biol, Providence, RI 02912 USA.","brown univ","dept ecol & evolutionary biol","02912","providence","ri","usa",NA,"P-1738-2017","0000-0001-7439-8742","WOS:000259995100015",202,"J","2008","ECOLOGICAL SOC AMER",2008
"770",770,770,"Amarasekare, Priyanga",1,"Univ Calif Los Angeles, Dept Ecol & Evolutionary Biol, Los Angeles, CA 90095 USA.","univ calif los angeles","dept ecol & evolutionary biol","90095","los angeles","ca","usa",NA,NA,NA,"WOS:000259995100013",203,"J","2008","WILEY",2008
"771",771,771,"Campos-Arceiz, Ahimsa",1,"Univ Tokyo, Lab Biodivers Sci, Bunkyo Ku, Tokyo 1138657, Japan.","univ tokyo","lab biodivers sci"," 11386","tokyo",NA,"japan",NA,"O-8120-2014","0000-0002-4657-4216","WOS:000259995100003",204,"J","2008","ECOLOGICAL SOC AMER",2008
"772",772,772,"Fernando, Prithiviraj",7,"Ctr Conservat & Res, Rajagiriya, Sri Lanka.","ctr conservat & res",NA,NA,"rajagiriya",NA,"sri lanka",NA,"I-8238-2012","0000-0001-6968-4189","WOS:000259995100003",204,"J","2008","ECOLOGICAL SOC AMER",2008
"773",773,773,"Larrinaga, Asier R.",2,"CSIC UIB, IMEDA, E-07190 Mallorca, Balearic Isl, Spain.","csic uib","imeda","07190"," mallorca","balearic isl","spain",NA,"B-3826-2013","0000-0001-6813-8784","WOS:000259995100003",204,"J","2008","ECOLOGICAL SOC AMER",2008
"774",774,774,"Leimgruber, Peter",6,"Conservat Ecol Ctr, Smithsonian Inst Natl Zool Pk, Front Royal, VA 22630 USA.","conservat ecol ctr","smithsonian inst natl zool pk","22630","front royal","va","usa",NA,"O-1304-2015","0000-0002-3682-0153","WOS:000259995100003",204,"J","2008","ECOLOGICAL SOC AMER",2008
"775",775,775,"Pastorini, Jennifer",5,"Ctr Conservat & Res, Rajagiriya, Sri Lanka.","ctr conservat & res",NA,NA,"rajagiriya",NA,"sri lanka",NA,"A-9959-2012","0000-0001-5883-0208","WOS:000259995100003",204,"J","2008","ECOLOGICAL SOC AMER",2008
