"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"217",217,217,"Dario Berone, German",2,"Tech Univ Munich, Lehrstuhl Grunlandlehre, D-85350 Freising Weihenstephan, Germany.","tech univ munich","lehrstuhl grunlandlehre","85350"," freising weihenstephan",NA,"germany",NA,NA,"0000-0003-2222-0883","WOS:000301996100019",53,"J","2012","ECOLOGICAL SOC AMER",2013
"218",218,218,"Feneis, Wolfgang",3,"Tech Univ Munich, Lehrstuhl Grunlandlehre, D-85350 Freising Weihenstephan, Germany.","tech univ munich","lehrstuhl grunlandlehre","85350"," freising weihenstephan",NA,"germany",NA,NA,NA,"WOS:000301996100019",53,"J","2012","ECOLOGICAL SOC AMER",2013
"219",219,219,"Lattanzi, Fernando Alfredo",1,"Tech Univ Munich, Lehrstuhl Grunlandlehre, D-85350 Freising Weihenstephan, Germany.","tech univ munich","lehrstuhl grunlandlehre","85350"," freising weihenstephan",NA,"germany",NA,"A-5609-2009","0000-0002-2682-3692","WOS:000301996100019",53,"J","2012","ECOLOGICAL SOC AMER",2013
"220",220,220,"Schnyder, Hans",4,"Tech Univ Munich, Lehrstuhl Grunlandlehre, D-85350 Freising Weihenstephan, Germany.","tech univ munich","lehrstuhl grunlandlehre","85350"," freising weihenstephan",NA,"germany",NA,"B-7089-2011","0000-0002-0139-7535","WOS:000301996100019",53,"J","2012","ECOLOGICAL SOC AMER",2013
"221",221,221,"Anderson, Todd W.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000312892500024",54,"J","2012","WILEY",2013
"222",222,222,"Lewis, Levi S.",1,"San Diego State Univ, Dept Biol, San Diego, CA 92182 USA.","san diego state univ","dept biol","92182","san diego","ca","usa",NA,NA,NA,"WOS:000312892500024",54,"J","2012","WILEY",2013
"223",223,223,"Chao, Anne",1,"Natl Tsing Hua Univ, Inst Stat, Hsinchu 30043, Taiwan.","natl tsing hua univ","inst stat"," 30043","hsinchu",NA,"taiwan",NA,NA,NA,"WOS:000309517200008",55,"J","2012","WILEY",2013
"224",224,224,"Chiu, Chun-Huo",2,"Natl Tsing Hua Univ, Inst Stat, Hsinchu 30043, Taiwan.","natl tsing hua univ","inst stat"," 30043","hsinchu",NA,"taiwan",NA,NA,NA,"WOS:000309517200008",55,"J","2012","WILEY",2013
"225",225,225,"Hsieh, T. C.",3,"Natl Tsing Hua Univ, Inst Stat, Hsinchu 30043, Taiwan.","natl tsing hua univ","inst stat"," 30043","hsinchu",NA,"taiwan",NA,NA,NA,"WOS:000309517200008",55,"J","2012","WILEY",2013
"226",226,226,"Cadotte, Marc W.",1,"Univ Toronto, Dept Biol Sci, Scarborough, ON M1C 1A4, Canada.","univ toronto","dept biol sci"," m1c 1a4","on",NA,"canada",NA,"AAG-8147-2020","0000-0002-5816-7693","WOS:000307302400018",56,"J","2012","ECOLOGICAL SOC AMER",2013
"227",227,227,"Dinnage, Russell",2,"Univ Toronto, Dept Ecol & Evolutionary Biol, Toronto, ON M5S 3B2, Canada.","univ toronto","dept ecol & evolutionary biol"," m5s 3b2","on",NA,"canada",NA,"H-9023-2019","0000-0003-0846-2819","WOS:000307302400018",56,"J","2012","ECOLOGICAL SOC AMER",2013
"228",228,227,"Dinnage, Russell",2,"Univ Toronto, Dept Ecol & Evolutionary Biol, Toronto, ON M5S 3B2, Canada.","univ toronto","dept ecol & evolutionary biol"," m5s 3b2","on",NA,"canada",NA,"H-9023-2019","0000-0003-0846-2819","WOS:000307302400018",56,"J","2012","ECOLOGICAL SOC AMER",2013
"229",229,227,"Dinnage, Russell",2,"Univ Toronto, Dept Ecol & Evolutionary Biol, Toronto, ON M5S 3B2, Canada.","univ toronto","dept ecol & evolutionary biol"," m5s 3b2","on",NA,"canada",NA,"L-9892-2013","0000-0003-0846-2819","WOS:000307302400018",56,"J","2012","ECOLOGICAL SOC AMER",2013
"230",230,227,"Dinnage, Russell",2,"Univ Toronto, Dept Ecol & Evolutionary Biol, Toronto, ON M5S 3B2, Canada.","univ toronto","dept ecol & evolutionary biol"," m5s 3b2","on",NA,"canada",NA,"L-9892-2013","0000-0003-0846-2819","WOS:000307302400018",56,"J","2012","ECOLOGICAL SOC AMER",2013
"231",231,631,"Tilman, David",3,"Univ Minnesota, Dept Ecol Evolut & Behav, St Paul, MN 55108 USA.","univ minnesota","dept ecol evolut & behav","55108","st paul","mn","usa",NA,NA,NA,"WOS:000307302400018",56,"J","2012","ECOLOGICAL SOC AMER",2013
"232",232,232,"Fronhofer, Emanuel A.",1,"Univ Wurzburg, Field Stn Fabrikschleichach, D-96181 Rauhenebrach, Germany.","univ wurzburg","field stn fabrikschleichach","96181"," rauhenebrach",NA,"germany",NA,"J-9784-2013","0000-0002-2219-784X","WOS:000307214000021",57,"J","2012","WILEY",2013
"233",233,233,"Hilker, Frank M.",3,"Univ Bath, Dept Math Sci, Ctr Math Biol, Bath BA2 7AY, Avon, England.","univ bath","dept math sci","ba2 7ay","bath ","avon","england",NA,"B-8624-2008","0000-0001-5470-8889","WOS:000307214000021",57,"J","2012","WILEY",2013
"234",234,234,"Hovestadt, Thomas",4,"CNRS, Museum Natl Hist Nat, UMR 7179, F-91800 Brunoy, France.","cnrs","museum natl hist nat","91800"," brunoy",NA,"france",NA,NA,"0000-0001-7368-6013","WOS:000307214000021",57,"J","2012","WILEY",2013
"235",235,235,"Kubisch, Alexander",2,"Univ Wurzburg, Field Stn Fabrikschleichach, D-96181 Rauhenebrach, Germany.","univ wurzburg","field stn fabrikschleichach","96181"," rauhenebrach",NA,"germany",NA,"C-2103-2015","0000-0003-1303-4245","WOS:000307214000021",57,"J","2012","WILEY",2013
"236",236,236,"Poethke, Hans Joachim",5,"Univ Wurzburg, Field Stn Fabrikschleichach, D-96181 Rauhenebrach, Germany.","univ wurzburg","field stn fabrikschleichach","96181"," rauhenebrach",NA,"germany",NA,NA,NA,"WOS:000307214000021",57,"J","2012","WILEY",2013
"237",237,237,"Davis, Raymond",3,"US Forest Serv, Pacific NW Res Stn, Corvallis, OR 97331 USA.","us forest serv","pacific nw res stn","97331","corvallis","or","usa",NA,NA,NA,"WOS:000307214000020",58,"J","2012","WILEY",2013
"238",238,238,"Forsman, Eric",6,"US Forest Serv, Pacific NW Res Stn, Corvallis, OR 97331 USA.","us forest serv","pacific nw res stn","97331","corvallis","or","usa",NA,NA,NA,"WOS:000307214000020",58,"J","2012","WILEY",2013
"239",239,239,"Hines, James E.",4,"USGS, Patuxent Wildlife Res Ctr, Laurel, MD 20708 USA.","usgs","patuxent wildlife res ctr","20708","laurel","md","usa",NA,NA,NA,"WOS:000307214000020",58,"J","2012","WILEY",2013
"240",240,124,"Nichols, James D.",5,"USGS, Patuxent Wildlife Res Ctr, Laurel, MD 20708 USA.","usgs","patuxent wildlife res ctr","20708","laurel","md","usa",NA,NA,NA,"WOS:000307214000020",58,"J","2012","WILEY",2013
"241",241,241,"Reid, Janice",2,"US Forest Serv, Pacific NW Res Stn, Corvallis, OR 97331 USA.","us forest serv","pacific nw res stn","97331","corvallis","or","usa",NA,NA,NA,"WOS:000307214000020",58,"J","2012","WILEY",2013
"242",242,242,"Yackulic, Charles B.",1,"Princeton Univ, Dept Ecol & Evolutionary Biol, Princeton, NJ 08544 USA.","princeton univ","dept ecol & evolutionary biol","08544","princeton","nj","usa",NA,NA,"0000-0001-9661-0724","WOS:000307214000020",58,"J","2012","WILEY",2013
"243",243,243,"Shaw, Ruth G.",3,"Univ Minnesota, Dept Ecol Evolut & Behav, St Paul, MN 55108 USA.","univ minnesota","dept ecol evolut & behav","55108","st paul","mn","usa",NA,NA,NA,"WOS:000306829300012",59,"J","2012","WILEY",2013
"244",244,244,"Stanton-Geddes, John",1,"Univ Minnesota, Dept Ecol Evolut & Behav, St Paul, MN 55108 USA.","univ minnesota","dept ecol evolut & behav","55108","st paul","mn","usa",NA,NA,"0000-0003-4667-2542","WOS:000306829300012",59,"J","2012","WILEY",2013
"245",245,967,"Tiffin, Peter",2,"Univ Minnesota, Dept Plant Biol, St Paul, MN 55108 USA.","univ minnesota","dept plant biol","55108","st paul","mn","usa",NA,NA,NA,"WOS:000306829300012",59,"J","2012","WILEY",2013
"246",246,246,"Aschehoug, Erik T.",1,"Univ Montana, Dept Biol HS 104, Missoula, MT 59812 USA.","univ montana","dept biol hs 104","59812","missoula","mt","usa",NA,NA,NA,"WOS:000301996100002",60,"J","2012","ECOLOGICAL SOC AMER",2013
"247",247,247,"Callaway, Ragan M.",3,"Univ Montana, Dept Biol HS 104, Missoula, MT 59812 USA.","univ montana","dept biol hs 104","59812","missoula","mt","usa",NA,NA,NA,"WOS:000301996100002",60,"J","2012","ECOLOGICAL SOC AMER",2013
"248",248,248,"Metlen, Kerry L.",2,"Nature Conservancy, Medford, OR 97501 USA.","nature conservancy",NA,"97501","medford","or","usa",NA,NA,NA,"WOS:000301996100002",60,"J","2012","ECOLOGICAL SOC AMER",2013
"249",249,249,"Newcombe, George",4,"Univ Idaho, Forest Resources Program, Moscow, ID 83844 USA.","univ idaho","forest resources program","83844","moscow","id","usa",NA,"N-1650-2019",NA,"WOS:000301996100002",60,"J","2012","ECOLOGICAL SOC AMER",2013
"250",250,250,"Broekhuis, Femke",2,"Botswana Predator Conservat Trust, Maun, Botswana.","botswana predator conservat trust",NA,NA,"maun",NA,"botswana",NA,NA,"0000-0002-4216-8819","WOS:000312892500010",61,"J","2012","WILEY",2013
"251",251,251,"Cozzi, Gabriele",1,"Univ Zurich, Inst Evolutionary Biol & Environm Studies, CH-8057 Zurich, Switzerland.","univ zurich","inst evolutionary biol & environm studies","8057"," zurich",NA,"switzerland",NA,NA,"0000-0002-1744-1940","WOS:000312892500010",61,"J","2012","WILEY",2013
"252",252,123,"Macdonald, David W.",5,"Univ Oxford, Dept Zool, Recanati Kaplan Ctr, Wildlife Conservat Res Unit, Oxford OX1 3PS, England.","univ oxford","dept zool","ox1 3ps","oxford ",NA,"england",NA,NA,NA,"WOS:000312892500010",61,"J","2012","WILEY",2013
"253",253,253,"McNutt, John W.",3,"Botswana Predator Conservat Trust, Maun, Botswana.","botswana predator conservat trust",NA,NA,"maun",NA,"botswana",NA,NA,NA,"WOS:000312892500010",61,"J","2012","WILEY",2013
"254",254,254,"Schmid, Bernhard",6,"Univ Zurich, Inst Evolutionary Biol & Environm Studies, CH-8057 Zurich, Switzerland.","univ zurich","inst evolutionary biol & environm studies","8057"," zurich",NA,"switzerland",NA,"C-8625-2009","0000-0002-8430-3214","WOS:000312892500010",61,"J","2012","WILEY",2013
"255",255,255,"Turnbull, Lindsay A.",4,"Univ Zurich, Inst Evolutionary Biol & Environm Studies, CH-8057 Zurich, Switzerland.","univ zurich","inst evolutionary biol & environm studies","8057"," zurich",NA,"switzerland",NA,"A-2680-2012",NA,"WOS:000312892500010",61,"J","2012","WILEY",2013
"256",256,256,"Mooney, E. H.",1,"Massachusetts Coll Liberal Arts, N Adams, MA 01247 USA.","massachusetts coll liberal arts",NA,"01247","n adams","ma","usa",NA,NA,NA,"WOS:000312892500018",62,"J","2012","WILEY",2013
"257",257,257,"Niesenbaum, R. A.",2,"Muhlenberg Coll, Allentown, PA 18104 USA.","muhlenberg coll",NA,"18104","allentown","pa","usa",NA,"AAH-2756-2019",NA,"WOS:000312892500018",62,"J","2012","WILEY",2013
"258",258,258,"Miller, Joshua H.",1,"Univ Chicago, Comm Evolutionary Biol, Chicago, IL 60637 USA.","univ chicago","comm evolutionary biol","60637","chicago","il","usa",NA,NA,NA,"WOS:000310834900018",63,"J","2012","WILEY",2013
"259",259,259,"Chang, Xiaofeng",10,"Chinese Acad Sci, NW Inst Plateau Biol, Key Lab Adaptat & Evolut Plateau Biota, Xining 810008, Peoples R China.","chinese acad sci","nw inst plateau biol"," 81000","xining",NA,"peoples r china",NA,NA,NA,"WOS:000310834900008",64,"J","2012","WILEY",2013
"260",260,260,"Cui, Xiaoyong",11,"Chinese Acad Sci, Grad Univ, Beijing 100049, Peoples R China.","chinese acad sci","grad univ"," 10004","beijing",NA,"peoples r china",NA,"B-3669-2016","0000-0001-7592-5866","WOS:000310834900008",64,"J","2012","WILEY",2013
"261",261,261,"Duan, Jichuang",2,"Chinese Acad Sci, NW Inst Plateau Biol, Key Lab Adaptat & Evolut Plateau Biota, Xining 810008, Peoples R China.","chinese acad sci","nw inst plateau biol"," 81000","xining",NA,"peoples r china",NA,NA,NA,"WOS:000310834900008",64,"J","2012","WILEY",2013
"262",262,262,"Luo, Caiyun",7,"Chinese Acad Sci, NW Inst Plateau Biol, Key Lab Adaptat & Evolut Plateau Biota, Xining 810008, Peoples R China.","chinese acad sci","nw inst plateau biol"," 81000","xining",NA,"peoples r china",NA,NA,NA,"WOS:000310834900008",64,"J","2012","WILEY",2013
"263",263,263,"Niu, Haishan",12,"Chinese Acad Sci, Grad Univ, Beijing 100049, Peoples R China.","chinese acad sci","grad univ"," 10004","beijing",NA,"peoples r china",NA,NA,NA,"WOS:000310834900008",64,"J","2012","WILEY",2013
"264",264,264,"Rui, Yichao",6,"Chinese Acad Sci, Grad Univ, Beijing 100049, Peoples R China.","chinese acad sci","grad univ"," 10004","beijing",NA,"peoples r china",NA,NA,NA,"WOS:000310834900008",64,"J","2012","WILEY",2013
"265",265,265,"Wang, Shiping",1,"Chinese Acad Sci, NW Inst Plateau Biol, Key Lab Adaptat & Evolut Plateau Biota, Xining 810008, Peoples R China.","chinese acad sci","nw inst plateau biol"," 81000","xining",NA,"peoples r china",NA,NA,NA,"WOS:000310834900008",64,"J","2012","WILEY",2013
"266",266,266,"Wang, Wenying",14,"Qinghai Normal Univ, Coll Life & Geog Sci, Xining 810008, Peoples R China.","qinghai normal univ","coll life & geog sci"," 81000","xining",NA,"peoples r china",NA,NA,NA,"WOS:000310834900008",64,"J","2012","WILEY",2013
"267",267,268,"Wang, Yanfen",4,"Chinese Acad Sci, Grad Univ, Beijing 100049, Peoples R China.","chinese acad sci","grad univ"," 10004","beijing",NA,"peoples r china",NA,"AAF-3317-2019",NA,"WOS:000310834900008",64,"J","2012","WILEY",2013
"268",268,268,"Wang, Yanfen",4,"Chinese Acad Sci, Grad Univ, Beijing 100049, Peoples R China.","chinese acad sci","grad univ"," 10004","beijing",NA,"peoples r china",NA,"C-6889-2013",NA,"WOS:000310834900008",64,"J","2012","WILEY",2013
"269",269,269,"Xu, Burenbayin",8,"Chinese Acad Sci, NW Inst Plateau Biol, Key Lab Adaptat & Evolut Plateau Biota, Xining 810008, Peoples R China.","chinese acad sci","nw inst plateau biol"," 81000","xining",NA,"peoples r china",NA,NA,NA,"WOS:000310834900008",64,"J","2012","WILEY",2013
"270",270,270,"Xu, Guangping",3,"Guangxi Zhuangzu Autonomous Reg Chinese Acad Sci, Guangxi Inst Bot, Guangxi 541006, Peoples R China.","guangxi zhuangzu autonomous reg chinese acad sci","guangxi inst bot"," 54100","guangxi",NA,"peoples r china",NA,NA,NA,"WOS:000310834900008",64,"J","2012","WILEY",2013
"271",271,271,"Zhang, Zhenhua",5,"Chinese Acad Sci, NW Inst Plateau Biol, Key Lab Adaptat & Evolut Plateau Biota, Xining 810008, Peoples R China.","chinese acad sci","nw inst plateau biol"," 81000","xining",NA,"peoples r china",NA,NA,NA,"WOS:000310834900008",64,"J","2012","WILEY",2013
"272",272,272,"Zhao, Xinquan",13,"Chinese Acad Sci, NW Inst Plateau Biol, Key Lab Adaptat & Evolut Plateau Biota, Xining 810008, Peoples R China.","chinese acad sci","nw inst plateau biol"," 81000","xining",NA,"peoples r china",NA,NA,NA,"WOS:000310834900008",64,"J","2012","WILEY",2013
"273",273,273,"Zhu, Xiaoxue",9,"Chinese Acad Sci, NW Inst Plateau Biol, Key Lab Adaptat & Evolut Plateau Biota, Xining 810008, Peoples R China.","chinese acad sci","nw inst plateau biol"," 81000","xining",NA,"peoples r china",NA,NA,NA,"WOS:000310834900008",64,"J","2012","WILEY",2013
"274",274,274,"Altieri, Andrew H.",2,"Smithsonian Trop Res Inst, Balboa, Panama.","smithsonian trop res inst","smithsonian trop res inst",NA,"balboa",NA,"panama",NA,"P-1738-2017",NA,"WOS:000309517200012",65,"J","2012","WILEY",2013
"275",275,275,"Bertness, Mark D.",3,"Brown Univ, Dept Ecol & Evolutionary Biol, Providence, RI 02912 USA.","brown univ","dept ecol & evolutionary biol","02912","providence","ri","usa",NA,NA,NA,"WOS:000309517200012",65,"J","2012","WILEY",2013
"276",276,276,"Coverdale, Tyler C.",1,"Brown Univ, Dept Ecol & Evolutionary Biol, Providence, RI 02912 USA.","brown univ","dept ecol & evolutionary biol","02912","providence","ri","usa",NA,NA,"0000-0003-0910-9187","WOS:000309517200012",65,"J","2012","WILEY",2013
"277",277,277,"Ellner, Stephen P.",3,"Cornell Univ, Dept Ecol & Evolutionary Biol, Ithaca, NY 14583 USA.","cornell univ","dept ecol & evolutionary biol","14583","ithaca","ny","usa",NA,NA,NA,"WOS:000309517200004",66,"J","2012","ECOLOGICAL SOC AMER",2013
"278",278,278,"Miller, Tom E. X.",2,"Rice Univ, Dept Ecol & Evolutionary Biol, Houston, TX 77005 USA.","rice univ","dept ecol & evolutionary biol","77005","houston","tx","usa",NA,NA,NA,"WOS:000309517200004",66,"J","2012","ECOLOGICAL SOC AMER",2013
"279",279,279,"Williams, Jennifer L.",1,"Natl Ctr Ecol Anal & Synth, Santa Barbara, CA 93101 USA.","natl ctr ecol anal & synth",NA,"93101","santa barbara","ca","usa",NA,"AAG-9660-2019","0000-0002-4497-4961","WOS:000309517200004",66,"J","2012","ECOLOGICAL SOC AMER",2013
"280",280,279,"Williams, Jennifer L.",1,"Natl Ctr Ecol Anal & Synth, Santa Barbara, CA 93101 USA.","natl ctr ecol anal & synth",NA,"93101","santa barbara","ca","usa",NA,"AAG-9660-2019","0000-0002-4497-4961","WOS:000309517200004",66,"J","2012","ECOLOGICAL SOC AMER",2013
"281",281,279,"Williams, Jennifer L.",1,"Natl Ctr Ecol Anal & Synth, Santa Barbara, CA 93101 USA.","natl ctr ecol anal & synth",NA,"93101","santa barbara","ca","usa",NA,"H-1717-2011","0000-0002-4497-4961","WOS:000309517200004",66,"J","2012","ECOLOGICAL SOC AMER",2013
"282",282,279,"Williams, Jennifer L.",1,"Natl Ctr Ecol Anal & Synth, Santa Barbara, CA 93101 USA.","natl ctr ecol anal & synth",NA,"93101","santa barbara","ca","usa",NA,"H-1717-2011","0000-0002-4497-4961","WOS:000309517200004",66,"J","2012","ECOLOGICAL SOC AMER",2013
"283",283,283,"Burgas, Daniel",2,"Univ Helsinki, Dept Biosci, Bird Ecol Unit, FI-00014 Helsinki, Finland.","univ helsinki","dept biosci","00014"," hki",NA,"finland",NA,NA,"0000-0003-3512-8365","WOS:000307214000006",67,"J","2012","WILEY",2013
"284",284,284,"Byholm, Patrik",1,"Novia Univ Appl Sci, FI-10600 Ekenas, Finland.","novia univ appl sci",NA,"10600"," ekenas",NA,"finland",NA,NA,"0000-0003-0216-137X","WOS:000307214000006",67,"J","2012","WILEY",2013
"285",285,285,"Valkama, Jari",4,"Finnish Museum Nat Hist, FI-00014 Helsinki, Finland.","finnish museum nat hist",NA,"00014"," hki",NA,"finland",NA,NA,"0000-0002-0393-7320","WOS:000307214000006",67,"J","2012","WILEY",2013
"286",286,286,"Virtanen, Tarmo",3,"Univ Helsinki, Dept Environm Sci, FI-00014 Helsinki, Finland.","univ helsinki","dept environm sci","00014"," hki",NA,"finland",NA,NA,NA,"WOS:000307214000006",67,"J","2012","WILEY",2013
"287",287,287,"Kozak, Kenneth H.",1,"Univ Minnesota, Bell Museum Nat Hist, St Paul, MN 55108 USA.","univ minnesota","bell museum nat hist","55108","st paul","mn","usa",NA,NA,NA,"WOS:000307302400014",68,"J","2012","WILEY",2013
"288",288,288,"Wiens, John J.",2,"SUNY Stony Brook, Dept Ecol & Evolut, Stony Brook, NY 11794 USA.","suny stony brook","dept ecol & evolut","11794","stony brook","ny","usa",NA,NA,NA,"WOS:000307302400014",68,"J","2012","WILEY",2013
"289",289,289,"Chapin, F. S., III",3,"Univ Alaska Fairbanks, Inst Arctic Biol, Fairbanks, AK 99775 USA.","univ alaska fairbanks","inst arctic biol","99775","fairbanks","ak","usa",NA,NA,"0000-0002-2558-9910","WOS:000307214000008",69,"J","2012","WILEY",2013
"290",290,290,"Christenson, L. M.",4,"Vassar Coll, Dept Biol, Poughkeepsie, NY 12604 USA.","vassar coll","dept biol","12604","poughkeepsie","ny","usa",NA,NA,NA,"WOS:000307214000008",69,"J","2012","WILEY",2013
"291",291,291,"Compton, J. E.",5,"US EPA, ORD NHEERL WED, Corvallis, OR 97333 USA.","us epa","ord nheerl wed","97333","corvallis","or","usa",NA,"Q-7194-2019","0000-0001-9833-8664","WOS:000307214000008",69,"J","2012","WILEY",2013
"292",292,292,"Crook, H. D.",6,"NERC, Swindon SN2 1EU, Wilts, England.","nerc",NA,"sn2 1eu","swindon ","wilts","england",NA,NA,NA,"WOS:000307214000008",69,"J","2012","WILEY",2013
"293",293,293,"Currie, W. S.",7,"Univ Michigan, Sch Nat Resources & Environm, Ann Arbor, MI 48109 USA.","univ michigan","sch nat resources & environm","48109","ann arbor","mi","usa",NA,NA,NA,"WOS:000307214000008",69,"J","2012","WILEY",2013
"294",294,294,"Curtis, C. J.",8,"UCL, Dept Geog, Environm Change Res Ctr, London WC1E 6BT, England.","ucl","dept geog",NA,"environm change res ctr","london wce bt","england",NA,"A-1768-2013","0000-0002-6597-2172","WOS:000307214000008",69,"J","2012","WILEY",2013
"295",295,295,"D'Antonio, C. M.",10,"Univ Calif Santa Barbara, Dept Ecol Evolut & Marine Biol, Santa Barbara, CA 93106 USA.","univ calif santa barbara","dept ecol evolut & marine biol","93106","santa barbara","ca","usa",NA,NA,NA,"WOS:000307214000008",69,"J","2012","WILEY",2013
"296",296,296,"Dail, D. B.",9,"Univ Maine, Dept Plant Soil & Environm Sci, Orono, ME 04469 USA.","univ maine","dept plant soil & environm sci","04469","orono","me","usa",NA,NA,NA,"WOS:000307214000008",69,"J","2012","WILEY",2013
"297",297,297,"Emmett, B. A.",11,"Environm Ctr Wales, Ctr Ecol & Hydrol, Bangor LL57 2UW, Gwynedd, Wales.","environm ctr wales","ctr ecol & hydrol","ll57 2uw","bangor ","gwynedd","wales",NA,"D-6199-2011","0000-0002-2713-4389","WOS:000307214000008",69,"J","2012","WILEY",2013
"298",298,298,"Epstein, H. E.",12,"Univ Virginia, Dept Environm Sci, Charlottesville, VA 22904 USA.","univ virginia","dept environm sci","22904","charlottesville","va","usa",NA,NA,NA,"WOS:000307214000008",69,"J","2012","WILEY",2013
"299",299,299,"Goodale, C. L.",13,"Cornell Univ, Dept Ecol & Evolutionary Biol, Ithaca, NY 14853 USA.","cornell univ","dept ecol & evolutionary biol","14853","ithaca","ny","usa",NA,NA,"0000-0003-4317-3983","WOS:000307214000008",69,"J","2012","WILEY",2013
"300",300,300,"Gundersen, P.",14,"Univ Copenhagen, Forest & Landscape Denmark, DK-1958 Frederiksberg C, Denmark.","univ copenhagen","forest & landscape denmark","1958"," frederiksberg c",NA,"denmark",NA,"B-2192-2008","0000-0002-9199-4033","WOS:000307214000008",69,"J","2012","WILEY",2013
"301",301,301,"Hobbie, S. E.",15,"Univ Minnesota, Dept Ecol Evolut & Behav, St Paul, MN 55108 USA.","univ minnesota","dept ecol evolut & behav","55108","st paul","mn","usa",NA,NA,"0000-0001-5159-031X","WOS:000307214000008",69,"J","2012","WILEY",2013
"302",302,302,"Holland, K.",16,"Univ Colorado, Dept Ecol & Evolutionary Biol, Boulder, CO 80309 USA.","univ colorado","dept ecol & evolutionary biol","80309","boulder","co","usa",NA,NA,NA,"WOS:000307214000008",69,"J","2012","WILEY",2013
"303",303,303,"Hooper, D. U.",17,"Western Washington Univ, Dept Biol, Bellingham, WA 98225 USA.","western washington univ","dept biol","98225","bellingham","wa","usa",NA,NA,NA,"WOS:000307214000008",69,"J","2012","WILEY",2013
"304",304,304,"Hungate, B. A.",18,"No Arizona Univ, Dept Biol Sci, Flagstaff, AZ 86011 USA.","no arizona univ","dept biol sci","86011","flagstaff","az","usa",NA,"F-8991-2011","0000-0002-7337-1887","WOS:000307214000008",69,"J","2012","WILEY",2013
"305",305,305,"Lamontagne, S.",19,"CSIRO Land & Water, Glen Osmond, SA 5064, Australia.","csiro land & water",NA,NA,"glen osmond","sa ","australia",NA,"E-9503-2011","0000-0002-8359-8284","WOS:000307214000008",69,"J","2012","WILEY",2013
"306",306,306,"Mack, M. C.",2,"Univ Florida, Dept Biol, Gainesville, FL 32611 USA.","univ florida","dept biol","32611","gainesville","fl","usa",NA,NA,NA,"WOS:000307214000008",69,"J","2012","WILEY",2013
"307",307,307,"Nadelhoffer, K. J.",20,"Univ Michigan, Dept Ecol & Evolutionary Biol, Ann Arbor, MI 48109 USA.","univ michigan","dept ecol & evolutionary biol","48109","ann arbor","mi","usa",NA,"AAE-7744-2020","0000-0001-9775-894X","WOS:000307214000008",69,"J","2012","WILEY",2013
"308",308,308,"Osenberg, C. W.",21,"Univ Florida, Dept Biol, Gainesville, FL 32611 USA.","univ florida","dept biol","32611","gainesville","fl","usa",NA,"M-9904-2013","0000-0003-1918-7904","WOS:000307214000008",69,"J","2012","WILEY",2013
"309",309,309,"Perakis, S. S.",22,"US Geol Survey, Forest & Rangeland Ecosyst Sci Ctr, Corvallis, OR 97331 USA.","us geol survey","forest & rangeland ecosyst sci ctr","97331","corvallis","or","usa",NA,NA,NA,"WOS:000307214000008",69,"J","2012","WILEY",2013
"310",310,310,"Schimel, J.",24,"Univ Calif Santa Barbara, Dept Ecol Evolut & Marine Biol, Santa Barbara, CA 93106 USA.","univ calif santa barbara","dept ecol evolut & marine biol","93106","santa barbara","ca","usa",NA,"AAE-7380-2019","0000-0002-1022-6623","WOS:000307214000008",69,"J","2012","WILEY",2013
"311",311,311,"Schleppi, P.",23,"Swiss Fed Inst Forest Snow & Landscape Res, CH-8903 Birmensdorf, Switzerland.","swiss fed inst forest snow & landscape res","swiss fed inst forest snow & landscape res","8903"," birmensdorf",NA,"switzerland",NA,"E-6751-2011","0000-0002-3578-6563","WOS:000307214000008",69,"J","2012","WILEY",2013
"312",312,312,"Schmidt, I. K.",25,"Univ Copenhagen, Forest & Landscape Denmark, DK-1958 Frederiksberg C, Denmark.","univ copenhagen","forest & landscape denmark","1958"," frederiksberg c",NA,"denmark",NA,"A-6230-2015","0000-0003-3880-2060","WOS:000307214000008",69,"J","2012","WILEY",2013
"313",313,313,"Sommerkorn, M.",26,"James Hutton Inst, Aberdeen AB15 8QH, Scotland.","james hutton inst","james hutton inst","ab15 8qh","aberdeen ",NA,"scotland",NA,NA,NA,"WOS:000307214000008",69,"J","2012","WILEY",2013
"314",314,314,"Spoelstra, J.",27,"Environm Canada, Groundwater Qual & Assessment Sect, Natl Water Res Inst, Burlington, ON L7R 4A6, Canada.","environm canada","groundwater qual & assessment sect"," l7r 4a6","on",NA,"canada",NA,NA,NA,"WOS:000307214000008",69,"J","2012","WILEY",2013
"315",315,315,"Templer, P. H.",1,"Boston Univ, Dept Biol, Boston, MA 02215 USA.","boston univ","dept biol","02215","boston","ma","usa",NA,NA,NA,"WOS:000307214000008",69,"J","2012","WILEY",2013
"316",316,316,"Tietema, A.",28,"Univ Amsterdam, Inst Biodivers & Ecosyst Dynam, NL-1090 GE Amsterdam, Netherlands.","univ amsterdam","inst biodivers & ecosyst dynam","1090"," ge amsterdam",NA,"netherlands",NA,NA,NA,"WOS:000307214000008",69,"J","2012","WILEY",2013
