"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"260",260,260,"Satake, A",1,"Kyushu Univ, Dept Biol, Fukuoka 8128581, Japan.","kyushu univ","dept biol"," 81285","fukuoka",NA,"japan",NA,"A-5895-2013",NA,"WOS:000174523800012",92,"J","2002","ECOLOGICAL SOC AMER",2002
"261",261,261,"Blaustein, L",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173967500009",93,"J","2002","WILEY",2002
"262",262,262,"Cohen, JE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173967500009",93,"J","2002","WILEY",2002
"263",263,263,"Spencer, M",1,"Univ Haifa, Inst Evolut, Community Ecol Lab, IL-31905 Haifa, Israel.","univ haifa","inst evolut","31905"," haifa",NA,"israel",NA,NA,NA,"WOS:000173967500009",93,"J","2002","WILEY",2002
"264",264,264,"Stevens, RD",1,"Texas Tech Univ, Ecol Program, Dept Biol Sci, Lubbock, TX 79409 USA.","texas tech univ","dept biol sci","79409","lubbock","tx","usa",NA,NA,NA,"WOS:000173538800021",94,"J","2002","WILEY",2002
"265",265,757,"Willig, MR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173538800021",94,"J","2002","WILEY",2002
"266",266,266,"Foitzik, S",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-6504-2019","0000-0001-8161-6306","WOS:000173117700014",95,"J","2002","WILEY",2002
"267",267,267,"Herbers, JM",1,"Colorado State Univ, Dept Biol, Ft Collins, CO 80523 USA.","colorado state univ","dept biol","80523","ft collins","co","usa",NA,NA,NA,"WOS:000173117700014",95,"J","2002","WILEY",2002
"268",268,268,"Fahey, TJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173117700010",96,"J","2002","ECOLOGICAL SOC AMER",2002
"269",269,269,"Horton, TR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-2112-9618","WOS:000173117700010",96,"J","2002","ECOLOGICAL SOC AMER",2002
"270",270,270,"Lilleskov, EA",1,"Univ Calif Berkeley, Dept Plant & Microbial Biol, Berkeley, CA 94720 USA.","univ calif berkeley","dept plant & microbial biol","94720","berkeley","ca","usa",NA,"AAF-3753-2019",NA,"WOS:000173117700010",96,"J","2002","ECOLOGICAL SOC AMER",2002
"271",271,271,"Lovett, GM",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"H-3800-2013","0000-0002-8411-8027","WOS:000173117700010",96,"J","2002","ECOLOGICAL SOC AMER",2002
"272",272,272,"DeMott, WR",1,"Indiana Univ Purdue Univ, Dept Biol, Ft Wayne, IN 46805 USA.","indiana univ purdue univ","dept biol","46805","ft wayne","in","usa",NA,NA,NA,"WOS:000180318200018",97,"J","2002","ECOLOGICAL SOC AMER",2002
"273",273,725,"Tessier, AJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180318200018",97,"J","2002","ECOLOGICAL SOC AMER",2002
"274",274,274,"Ellis, AM",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600008",98,"J","2002","ECOLOGICAL SOC AMER",2002
"275",275,505,"Peterson, RO",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600008",98,"J","2002","ECOLOGICAL SOC AMER",2002
"276",276,276,"Post, E",1,"Penn State Univ, Dept Biol, Mueller Lab 208, University Pk, PA 16802 USA.","penn state univ","mueller lab 208","16802","university pk","pa","usa",NA,NA,NA,"WOS:000179624600008",98,"J","2002","ECOLOGICAL SOC AMER",2002
"277",277,138,"Stenseth, NC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-5212-2016","0000-0002-1591-5399","WOS:000179624600008",98,"J","2002","ECOLOGICAL SOC AMER",2002
"278",278,507,"Vucetich, JA",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600008",98,"J","2002","ECOLOGICAL SOC AMER",2002
"279",279,279,"Barrott, EG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179348800014",99,"J","2002","ECOLOGICAL SOC AMER",2002
"280",280,280,"Elphick, MJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179348800014",99,"J","2002","ECOLOGICAL SOC AMER",2002
"281",281,281,"Shine, R",1,"Univ Sydney, Sydney, NSW 2006, Australia.","univ sydney",NA,NA,"sydney","nsw ","australia",NA,"B-8711-2008",NA,"WOS:000179348800014",99,"J","2002","ECOLOGICAL SOC AMER",2002
"282",282,282,"Hayslette, SE",1,"Auburn Univ, Sch Forestry & Wildlife Sci, Auburn, AL 36949 USA.","auburn univ","sch forestry & wildlife sci","36949","auburn","al","usa",NA,NA,NA,"WOS:000178153900026",100,"J","2002","WILEY",2002
"283",283,283,"Mirarchi, RE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000178153900026",100,"J","2002","WILEY",2002
"284",284,284,"Helms, KR",1,"Texas A&M Univ, Dept Entomol, College Stn, TX 77843 USA.","texas a&m univ","dept entomol","77843","college stn","tx","usa",NA,NA,NA,"WOS:000178153900009",101,"J","2002","WILEY",2002
"285",285,285,"Vinson, SB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000178153900009",101,"J","2002","WILEY",2002
"286",286,286,"Ayres, PG",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000178153900011",102,"J","2002","ECOLOGICAL SOC AMER",2002
"287",287,287,"Hatcher, PE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000178153900011",102,"J","2002","ECOLOGICAL SOC AMER",2002
"288",288,288,"Vicari, M",1,"Univ Lancaster, Inst Environm & Nat Sci, Div Biol Sci, Lancaster LA1 4YQ, England.","univ lancaster","inst environm & nat sci","la1 4yq","lancaster ",NA,"england",NA,NA,NA,"WOS:000178153900011",102,"J","2002","ECOLOGICAL SOC AMER",2002
"289",289,289,"Cardinale, BJ",1,"Univ Maryland, Dept Biol, College Pk, MD 20742 USA.","univ maryland","dept biol","20742","college pk","md","usa",NA,NA,NA,"WOS:000176718100011",103,"J","2002","ECOLOGICAL SOC AMER",2002
"290",290,290,"Palmer, MA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176718100011",103,"J","2002","ECOLOGICAL SOC AMER",2002
"291",291,291,"Angermeier, PL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176718100002",104,"J","2002","ECOLOGICAL SOC AMER",2002
"292",292,292,"Lamouroux, N",1,"Cemagref, Div Biol Ecosyst Aquat, F-69336 Lyon 09, France.","cemagref","div biol ecosyst aquat","69336"," lyon ",NA,"france",NA,NA,NA,"WOS:000176718100002",104,"J","2002","ECOLOGICAL SOC AMER",2002
"293",293,52,"Poff, NL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-1239-2009","0000-0002-1390-8742","WOS:000176718100002",104,"J","2002","ECOLOGICAL SOC AMER",2002
"294",294,294,"Harvey, BC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176718100004",105,"J","2002","ECOLOGICAL SOC AMER",2002
"295",295,295,"Railsback, SF",1,"Lang Railsback & Associates, Arcata, CA 95521 USA.","lang railsback & associates",NA,"95521","arcata","ca","usa",NA,NA,"0000-0002-5923-9847","WOS:000176718100004",105,"J","2002","ECOLOGICAL SOC AMER",2002
"296",296,296,"Murtaugh, PA",1,"Oregon State Univ, Dept Stat, Corvallis, OR 97331 USA.","oregon state univ","dept stat","97331","corvallis","or","usa",NA,NA,NA,"WOS:000174523800025",106,"J","2002","ECOLOGICAL SOC AMER",2002
"297",297,297,"Rodriguez, MA",1,"Univ Quebec, Dept Chim Biol, Trois Rivieres, PQ G9A 5H7, Canada.","univ quebec","dept chim biol"," g9a 5h7","pq",NA,"canada",NA,"J-6492-2012","0000-0003-0391-9170","WOS:000173117700001",107,"J","2002","ECOLOGICAL SOC AMER",2002
"298",298,298,"Carpenter, SR",1,"Univ Wisconsin, Ctr Limnol, Madison, WI 53706 USA.","univ wisconsin","ctr limnol","53706","madison","wi","usa",NA,"AAQ-6404-2020",NA,"WOS:000177434200001",108,"J","2002","WILEY",2002
"299",299,299,"Gotelli, NJ",1,"Univ Vermont, Dept Biol, Burlington, VT 05405 USA.","univ vermont","dept biol","05405","burlington","vt","usa",NA,NA,NA,"WOS:000177434200003",109,"J","2002","WILEY",2002
"300",300,300,"McCabe, DJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000177434200003",109,"J","2002","WILEY",2002
"301",301,301,"Hunter, MD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-3761-8237","WOS:000177434200002",110,"J","2002","WILEY",2002
"302",302,302,"Madritch, MD",1,"Univ Georgia, Inst Ecol, Athens, GA 30602 USA.","univ georgia","inst ecol","30602","athens","ga","usa",NA,NA,NA,"WOS:000177434200002",110,"J","2002","WILEY",2002
"303",303,303,"Armsworth, PR",1,"James Cook Univ N Queensland, Sch Math & Phys Sci, Townsville, Qld 4811, Australia.","james cook univ n queensland","sch math & phys sci",NA,"townsville","qld ","australia",NA,NA,"0000-0003-0918-0573","WOS:000174523800020",111,"J","2002","WILEY-BLACKWELL",2002
"304",304,787,"Karlson, RH",1,"Univ Delaware, Dept Biol Sci, Newark, DE 19716 USA.","univ delaware","dept biol sci","19716","newark","de","usa",NA,NA,NA,"WOS:000173538800025",112,"J","2002","ECOLOGICAL SOC AMER",2002
"305",305,305,"Caswell, H",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-4394-6894","WOS:000180318200004",113,"J","2002","ECOLOGICAL SOC AMER",2002
"306",306,306,"Fujiwara, M",1,"Woods Hole Oceanog Inst, Dept Biol, Woods Hole, MA 02543 USA.","woods hole oceanog inst","dept biol","02543","woods hole","ma","usa",NA,"C-3115-2012","0000-0002-9255-6043","WOS:000180318200004",113,"J","2002","ECOLOGICAL SOC AMER",2002
"307",307,496,"Baker, J",1,"Univ Wollongong, Dept Biol Sci, Inst Conservat Biol, Wollongong, NSW 2522, Australia.","univ wollongong","dept biol sci",NA,"wollongong","nsw ","australia",NA,NA,NA,"WOS:000179624600013",114,"J","2002","ECOLOGICAL SOC AMER",2002
"308",308,308,"French, K",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"I-8202-2012","0000-0001-6938-2017","WOS:000179624600013",114,"J","2002","ECOLOGICAL SOC AMER",2002
"309",309,309,"Whelan, RJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"E-3670-2010",NA,"WOS:000179624600013",114,"J","2002","ECOLOGICAL SOC AMER",2002
"310",310,310,"Altwegg, R",1,"Univ Zurich, Inst Zool, CH-8057 Zurich, Switzerland.","univ zurich","inst zool","8057"," zurich",NA,"switzerland",NA,NA,NA,"WOS:000178153900018",115,"J","2002","ECOLOGICAL SOC AMER",2002
"311",311,311,"Johnston, TA",1,"Queens Univ, Dept Biol, Kingston, ON K7L 3N6, Canada.","queens univ","dept biol"," k7l 3n6","on",NA,"canada",NA,"G-1809-2012","0000-0003-2414-1724","WOS:000176718100001",116,"J","2002","WILEY",2002
"312",312,312,"Leggett, WC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-6009-2011",NA,"WOS:000176718100001",116,"J","2002","WILEY",2002
"313",313,171,"Ellison, AM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-4151-6081","WOS:000176400800015",117,"J","2002","WILEY",2002
"314",314,299,"Gotelli, NJ",1,"Univ Vermont, Dept Biol, Burlington, VT 05405 USA.","univ vermont","dept biol","05405","burlington","vt","usa",NA,NA,NA,"WOS:000176400800015",117,"J","2002","WILEY",2002
"315",315,315,"Hirabuki, Y",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176400800008",118,"J","2002","ECOLOGICAL SOC AMER",2002
"316",316,316,"Seiwa, K",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176400800008",118,"J","2002","ECOLOGICAL SOC AMER",2002
"317",317,317,"Tomita, M",1,"Tohoku Univ, Grad Sch Agr Sci, Lab Forest Ecol, Naruko, Miyagi 9896711, Japan.","tohoku univ","grad sch agr sci"," 98967","miyagi",NA,"japan",NA,NA,NA,"WOS:000176400800008",118,"J","2002","ECOLOGICAL SOC AMER",2002
"318",318,318,"Cory, JS",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"M-9991-2013","0000-0002-4637-6439","WOS:000174523800004",119,"J","2002","WILEY",2002
"319",319,319,"Donnelly, CA",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000174523800004",119,"J","2002","WILEY",2002
"320",320,320,"Green, BM",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000174523800004",119,"J","2002","WILEY",2002
"321",321,321,"Hails, RS",1,"Ctr Ecol & Hydrol, Oxford OX1 3SR, England.","ctr ecol & hydrol",NA,"ox1 3sr","oxford ",NA,"england",NA,"E-9478-2010","0000-0002-6975-1318","WOS:000174523800004",119,"J","2002","WILEY",2002
"322",322,322,"Hernandez-Crespo, P",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000174523800004",119,"J","2002","WILEY",2002
"323",323,323,"Sait, SM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000174523800004",119,"J","2002","WILEY",2002
"324",324,324,"Dambrine, E",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600005",120,"J","2002","ECOLOGICAL SOC AMER",2002
"325",325,325,"Dupouey, JL",1,"INRA, Phytoecol Team, F-54280 Seichamps, France.","inra","phytoecol team","54280"," seichamps",NA,"france",NA,"AAF-5511-2020","0000-0002-7396-8691","WOS:000179624600005",120,"J","2002","ECOLOGICAL SOC AMER",2002
"326",326,326,"Laffite, JD",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600005",120,"J","2002","ECOLOGICAL SOC AMER",2002
"327",327,327,"Moares, C",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600005",120,"J","2002","ECOLOGICAL SOC AMER",2002
"328",328,328,"Halaj, J",1,"Univ Kentucky, Dept Entomol, Lexington, KY 40546 USA.","univ kentucky","dept entomol","40546","lexington","ky","usa",NA,NA,NA,"WOS:000179624600021",121,"J","2002","WILEY",2002
"329",329,329,"Wise, DH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"J-6111-2019","0000-0003-4072-0080","WOS:000179624600021",121,"J","2002","WILEY",2002
"330",330,330,"Hay, ME",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-9752-2011","0000-0002-6130-9349","WOS:000179348800007",122,"J","2002","ECOLOGICAL SOC AMER",2002
"331",331,331,"Sotka, EE",1,"Univ N Carolina, Inst Marine Sci, Morehead City, NC 28557 USA.","univ n carolina","inst marine sci","28557","morehead city","nc","usa",NA,NA,NA,"WOS:000179348800007",122,"J","2002","ECOLOGICAL SOC AMER",2002
"332",332,332,"Ehleringer, JR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-1780-2010",NA,"WOS:000178153900023",123,"J","2002","ECOLOGICAL SOC AMER",2002
"333",333,333,"Gebauer, RLE",1,"Univ Utah, Dept Biol, Salt Lake City, UT 84112 USA.","univ utah","dept biol","84112","salt lake city","ut","usa",NA,NA,NA,"WOS:000178153900023",123,"J","2002","ECOLOGICAL SOC AMER",2002
"334",334,334,"Schwinning, S",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-6412-2015","0000-0002-9740-0291","WOS:000178153900023",123,"J","2002","ECOLOGICAL SOC AMER",2002
"335",335,335,"Spencer, RJ",1,"Univ Sydney, Sch Biol Sci A08, Inst Wildlife Res, Sydney, NSW 2006, Australia.","univ sydney","sch biol sci a08",NA,"sydney","nsw ","australia",NA,NA,"0000-0001-8112-4221","WOS:000177434200008",124,"J","2002","WILEY",2002
"336",336,550,"Dahl, J",1,"Lund Univ, Dept Ecol, S-22362 Lund, Sweden.","lund univ","dept ecol","22362"," lund",NA,"sweden",NA,NA,NA,"WOS:000176400800017",125,"J","2002","WILEY",2002
"337",337,552,"Peckarsky, BL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176400800017",125,"J","2002","WILEY",2002
"338",338,338,"Nurnberger, B",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176400800019",126,"J","2002","ECOLOGICAL SOC AMER",2002
"339",339,339,"Reichwaldt, E",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-4046-2012","0000-0003-1234-5658","WOS:000176400800019",126,"J","2002","ECOLOGICAL SOC AMER",2002
"340",340,340,"Vorndran, IC",1,"Univ Munich, Inst Zool, D-80333 Munich, Germany.","univ munich","inst zool","80333"," munich",NA,"germany",NA,NA,NA,"WOS:000176400800019",126,"J","2002","ECOLOGICAL SOC AMER",2002
"341",341,341,"Gaylord, B",1,"Univ Calif Santa Barbara, Dept Ecol Evolut & Marine Biol, Santa Barbara, CA 93106 USA.","univ calif santa barbara","dept ecol evolut & marine biol","93106","santa barbara","ca","usa",NA,NA,NA,"WOS:000175131300008",127,"J","2002","WILEY",2002
"342",342,342,"McLean, SR",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000175131300008",127,"J","2002","WILEY",2002
"343",343,343,"Raimondi, PT",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000175131300008",127,"J","2002","WILEY",2002
"344",344,344,"Reed, DC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000175131300008",127,"J","2002","WILEY",2002
"345",345,345,"Washburn, L",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000175131300008",127,"J","2002","WILEY",2002
"346",346,346,"Marsh, H",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-3492-4992","WOS:000175131300015",128,"J","2002","WILEY",2002
"347",347,347,"Williams, SE",1,"James Cook Univ N Queensland, Rain Forest CRC, Sch Trop Biol, Townsville, Qld 4811, Australia.","james cook univ n queensland","rain forest crc",NA,"townsville","qld ","australia",NA,"A-7250-2008","0000-0002-2510-7408","WOS:000175131300015",128,"J","2002","WILEY",2002
"348",348,348,"Winter, J",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000175131300015",128,"J","2002","WILEY",2002
"349",349,349,"Compton, BW",1,"Univ Maine, Dept Wildlife Ecol, Orono, ME 04469 USA.","univ maine","dept wildlife ecol","04469","orono","me","usa",NA,NA,NA,"WOS:000173967500022",129,"J","2002","ECOLOGICAL SOC AMER",2002
"350",350,350,"McCollough, M",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173967500022",129,"J","2002","ECOLOGICAL SOC AMER",2002
"351",351,351,"Rhymer, JM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173967500022",129,"J","2002","ECOLOGICAL SOC AMER",2002
"352",352,352,"Doherty, PF",1,"Ohio State Univ, Dept Ecol Evolut & Organismal Biol, Columbus, OH 43210 USA.","ohio state univ","dept ecol evolut & organismal biol","43210","columbus","oh","usa",NA,NA,NA,"WOS:000173967500023",130,"J","2002","ECOLOGICAL SOC AMER",2002
"353",353,353,"Grubb, TC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173967500023",130,"J","2002","ECOLOGICAL SOC AMER",2002
"354",354,354,"Pfister, CA",1,"Univ Chicago, Dept Ecol & Evolut, Chicago, IL 60637 USA.","univ chicago","dept ecol & evolut","60637","chicago","il","usa",NA,NA,NA,"WOS:000173117700007",131,"J","2002","ECOLOGICAL SOC AMER",2002
"355",355,355,"Stevens, FR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-1673-2013","0000-0002-9328-3753","WOS:000173117700007",131,"J","2002","ECOLOGICAL SOC AMER",2002
"356",356,356,"Bertellotti, M",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"I-6200-2019","0000-0002-1834-7788","WOS:000180318200022",132,"J","2002","WILEY",2002
"357",357,356,"Bertellotti, M",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"I-6200-2019","0000-0001-5641-8789","WOS:000180318200022",132,"J","2002","WILEY",2002
"358",358,358,"Blanco, G",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"L-3170-2014","0000-0001-5742-4929","WOS:000180318200022",132,"J","2002","WILEY",2002
"359",359,680,"Forero, MG",1,"CSIC, UIB, Inst Mediterraneo Estud Avanzados, Dept Nat Resources, Esporles 07190, Mallorca, Spain.","csic","uib"," 07190","esporles","mallorca","spain",NA,NA,NA,"WOS:000180318200022",132,"J","2002","WILEY",2002
"360",360,360,"Hobson, KA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"Q-9306-2019",NA,"WOS:000180318200022",132,"J","2002","WILEY",2002
"361",361,361,"Tella, JL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"I-3707-2015","0000-0002-3038-7424","WOS:000180318200022",132,"J","2002","WILEY",2002
"362",362,362,"Duncan, FD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-0145-8190","WOS:000180318200027",133,"J","2002","WILEY",2002
"363",363,363,"Lighton, JRB",1,"Univ Nevada, Dept Biol, Las Vegas, NV 89154 USA.","univ nevada","dept biol","89154","las vegas","nv","usa",NA,"A-9691-2009","0000-0002-9264-924X","WOS:000180318200027",133,"J","2002","WILEY",2002
"364",364,364,"Adler, LS",1,"Univ Calif Davis, Ctr Populat Biol, Davis, CA 95616 USA.","univ calif davis","ctr populat biol","95616","davis","ca","usa",NA,NA,NA,"WOS:000179348800005",134,"J","2002","ECOLOGICAL SOC AMER",2002
"365",365,365,"Case, TJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176400800016",135,"J","2002","WILEY",2002
"366",366,366,"Holway, DA",1,"Univ Calif San Diego, Dept Biol 0116, La Jolla, CA 92093 USA.","univ calif san diego","dept biol 0116","92093","la jolla","ca","usa",NA,NA,NA,"WOS:000176400800016",135,"J","2002","WILEY",2002
"367",367,367,"Suarez, AV",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176400800016",135,"J","2002","WILEY",2002
"368",368,368,"Bashey, F",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-7992-4577","WOS:000176400800004",136,"J","2002","WILEY",2002
"369",369,369,"Bryant, MJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176400800004",136,"J","2002","WILEY",2002
"370",370,772,"Reznick, D",1,"Univ Calif Riverside, Dept Biol, Riverside, CA 92521 USA.","univ calif riverside","dept biol","92521","riverside","ca","usa",NA,NA,NA,"WOS:000176400800004",136,"J","2002","WILEY",2002
"371",371,371,"Karban, R",1,"Univ Calif Davis, Dept Entomol, Davis, CA 95616 USA.","univ calif davis","dept entomol","95616","davis","ca","usa",NA,NA,NA,"WOS:000175131300005",137,"J","2002","ECOLOGICAL SOC AMER",2002
"372",372,762,"Maron, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000175131300005",137,"J","2002","ECOLOGICAL SOC AMER",2002
"373",373,625,"Denno, RF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173967500007",138,"J","2002","ECOLOGICAL SOC AMER",2002
"374",374,626,"Finke, DL",1,"Univ Maryland, Dept Entomol, College Pk, MD 20742 USA.","univ maryland","dept entomol","20742","college pk","md","usa",NA,NA,NA,"WOS:000173967500007",138,"J","2002","ECOLOGICAL SOC AMER",2002
"375",375,375,"Burke, IC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-1420-2009","0000-0003-4717-6399","WOS:000173538800003",139,"J","2002","ECOLOGICAL SOC AMER",2002
"376",376,376,"Epstein, HE",1,"Colorado State Univ, Dept Forest Sci, Ft Collins, CO 80523 USA.","colorado state univ","dept forest sci","80523","ft collins","co","usa",NA,NA,NA,"WOS:000173538800003",139,"J","2002","ECOLOGICAL SOC AMER",2002
"377",377,377,"Lauenroth, WK",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173538800003",139,"J","2002","ECOLOGICAL SOC AMER",2002
"378",378,378,"Baird, AH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-8449-2009","0000-0001-8504-4077","WOS:000173538800013",140,"J","2002","WILEY",2002
"379",379,379,"Dinsdale, EA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173538800013",140,"J","2002","WILEY",2002
"380",380,380,"Harriott, VJ",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173538800013",140,"J","2002","WILEY",2002
"381",381,381,"Hughes, TP",1,"James Cook Univ N Queensland, Dept Marine Biol, Ctr Coral Reef Biodivers, Townsville, Qld 4811, Australia.","james cook univ n queensland","dept marine biol",NA,"townsville","qld ","australia",NA,"L-4721-2013","0000-0002-5257-5063","WOS:000173538800013",140,"J","2002","WILEY",2002
"382",382,382,"Moltschaniwskyj, NA",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-2048-2012","0000-0001-9709-9876","WOS:000173538800013",140,"J","2002","WILEY",2002
"383",383,382,"Moltschaniwskyj, NA",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAB-7236-2019","0000-0001-9709-9876","WOS:000173538800013",140,"J","2002","WILEY",2002
"384",384,384,"Pratchett, MS",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-9256-2010","0000-0002-1862-8459","WOS:000173538800013",140,"J","2002","WILEY",2002
"385",385,385,"Tanner, JE",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-3928-2009","0000-0003-1361-3677","WOS:000173538800013",140,"J","2002","WILEY",2002
"386",386,386,"Willis, BL",8,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173538800013",140,"J","2002","WILEY",2002
"387",387,387,"Lennartsson, T",1,"Swedish Univ Agr Sci, Dept Conservat Biol, S-75007 Uppsala, Sweden.","swedish univ agr sci","dept conservat biol","75007"," uppsala",NA,"sweden",NA,NA,NA,"WOS:000179624600014",141,"J","2002","ECOLOGICAL SOC AMER",2002
"388",388,388,"Fernandez, E",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-2453-2009","0000-0001-7985-0814","WOS:000179624600027",142,"J","2002","ECOLOGICAL SOC AMER",2002
"389",389,389,"Robinson, C",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-7649-2011","0000-0003-3033-4565","WOS:000179624600027",142,"J","2002","ECOLOGICAL SOC AMER",2002
